protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q0VFV6	GO:0090734	3	15	0	0	0.0	0
Q567Y6	GO:0090734	23	15	0	0	0.0	0
Q5U9X3	GO:0043226	1	1724	0	0	0.0	0
A3QJU3	GO:0006357	0	310	0	0	0.0	0
Q567Y6	GO:0006357	23	310	0	0	0.0	0
Q5XIY6	GO:0006357	23	310	0	0	0.0	0
Q6NWF4	GO:0006357	26	310	0	0	0.0	0
Q6TH15	GO:0006357	22	310	0	0	0.0	0
Q7ZV55	GO:0006357	19	310	0	0	0.0	0
Q20JQ7	GO:0006357	14	310	0	0	0.0	0
Q2XVR3	GO:0006357	14	310	0	0	0.0	0
Q6PC69	GO:0006357	4	310	0	0	0.0	0
Q1JPX3	GO:0006357	0	310	0	0	0.0	0
P58781	GO:0006357	2	310	0	0	0.0	0
A9C3R8	GO:0006357	1	310	0	0	0.0	0
Q9DDE3	GO:0006357	1	310	0	0	0.0	0
R4GER2	GO:0006357	0	310	0	0	0.0	0
Q5EG55	GO:0090734	15	15	0	0	0.0	0
Q1L864	GO:0006357	0	310	0	0	0.0	0
A5WUN7	GO:0006357	0	310	0	0	0.0	0
Q6GMI0	GO:0043226	0	1724	0	0	0.0	0
Q7ZW33	GO:0090734	3	15	0	0	0.0	0
Q5U9X3	GO:0044238	1	844	0	0	0.0	0
Q8AYM8	GO:0044238	3	844	0	0	0.0	0
Q5CZR5	GO:0044238	12	844	0	0	0.0	0
F1QY75	GO:0044238	0	844	0	0	0.0	0
Q9W740	GO:0044238	4	844	0	0	0.0	0
Q9I9H8	GO:0044238	7	844	0	0	0.0	0
Q8QHJ9	GO:0044238	2	844	0	0	0.0	0
Q7ZVR1	GO:0090734	3	15	0	0	0.0	0
Q9W6A5	GO:0044238	2	844	0	0	0.0	0
P79727	GO:0044238	5	844	0	0	0.0	0
Q8JHV6	GO:0044238	7	844	0	0	0.0	0
Q4VBT2	GO:0090734	46	15	0	0	0.0	0
Q6DBW9	GO:0044238	0	844	0	0	0.0	0
Q568K9	GO:0006357	16	310	0	0	0.0	0
A0A2R8QFQ6	GO:0090734	27	15	0	0	0.0	0
A0JMF1	GO:0006357	11	310	0	0	0.0	0
Q8AYM7	GO:0044238	3	844	0	0	0.0	0
Q9W6A6	GO:0044238	2	844	0	0	0.0	0
F8W4H9	GO:0006357	0	310	0	0	0.0	0
Q9PV90	GO:0090734	19	15	0	0	0.0	0
B0UXU6	GO:0044238	0	844	0	0	0.0	0
Q08CH6	GO:0044238	0	844	0	0	0.0	0
Q58EM4	GO:0044238	0	844	0	0	0.0	0
Q1LYG0	GO:0044238	12	844	0	0	0.0	0
Q6P0G6	GO:0044238	19	844	0	0	0.0	0
E7EYQ9	GO:0044238	7	844	0	0	0.0	0
Q2KN93	GO:0044238	11	844	0	0	0.0	0
Q7ZU45	GO:0044238	2	844	0	0	0.0	0
Q6DHU8	GO:0044238	0	844	0	0	0.0	0
Q08CF3	GO:0044238	1	844	0	0	0.0	0
E7F5E1	GO:0044238	2	844	0	0	0.0	0
Q6NWH2	GO:0044238	0	844	0	0	0.0	0
B0V1P1	GO:0044238	2	844	0	0	0.0	0
F4ZGF2	GO:0044238	2	844	0	0	0.0	0
Q568L5	GO:0044238	1	844	0	0	0.0	0
Q92051	GO:0044238	0	844	0	0	0.0	0
Q7ZVR1	GO:0006357	3	310	0	0	0.0	0
Q802U2	GO:0090734	10	15	0	0	0.0	0
Q6NWJ4	GO:0006357	2	310	0	0	0.0	0
Q90WY6	GO:0006357	18	310	0	0	0.0	0
Q1RLX4	GO:0006357	8	310	0	0	0.0	0
Q90Y54	GO:0006357	7	310	0	0	0.0	0
Q7ZTW4	GO:0006357	1	310	0	0	0.0	0
Q32TF8	GO:0006357	1	310	0	0	0.0	0
F1QEG2	GO:0006357	13	310	0	0	0.0	0
Q6DI48	GO:0006357	1	310	0	0	0.0	0
Q9I8P3	GO:0006357	7	310	0	0	0.0	0
Q7SXG4	GO:0006357	2	310	0	0	0.0	0
Q4V9P9	GO:0006357	13	310	0	0	0.0	0
Q90X46	GO:0006357	8	310	0	0	0.0	0
Q6DGI0	GO:0006357	7	310	0	0	0.0	0
Q68EK7	GO:0006357	1	310	0	0	0.0	0
Q8JHF2	GO:0006357	3	310	0	0	0.0	0
P35621	GO:0006357	1	310	0	0	0.0	0
Q801G2	GO:0006357	2	310	0	0	0.0	0
C5H5C4	GO:0006357	2	310	0	0	0.0	0
Q6PBY0	GO:0006357	42	310	0	0	0.0	0
Q803V5	GO:0006357	32	310	0	0	0.0	0
A0A2R8QFQ6	GO:0006357	27	310	0	0	0.0	0
Q802U2	GO:0006357	10	310	0	0	0.0	0
Q32LU7	GO:0006357	20	310	0	0	0.0	0
B7ZD04	GO:0006357	2	310	0	0	0.0	0
Q1ECZ2	GO:0006357	8	310	0	0	0.0	0
A1DZY4	GO:0006357	0	310	0	0	0.0	0
Q6GMF8	GO:0006357	0	310	0	0	0.0	0
Q08BY5	GO:0006357	0	310	0	0	0.0	0
A3KNS9	GO:0006357	0	310	0	0	0.0	0
Q6IQE0	GO:0006357	0	310	0	0	0.0	0
Q5BJ10	GO:0006357	0	310	0	0	0.0	0
Q7SXB5	GO:0006357	0	310	0	0	0.0	0
Q6DGV1	GO:0006357	0	310	0	0	0.0	0
Q6NZ21	GO:0006357	0	310	0	0	0.0	0
Q9IBD1	GO:0006357	0	310	0	0	0.0	0
Q642H2	GO:0006357	0	310	0	0	0.0	0
Q1L8F9	GO:0006357	11	310	0	0	0.0	0
E9QJQ6	GO:0043226	1	1724	0	0	0.0	0
Q6DBW9	GO:0043226	0	1724	0	0	0.0	0
B7SXM5	GO:0090304	1	332	0	0	0.0	0
Q9PVK5	GO:0006508	3	130	0	0	0.0	0
Q1LUV9	GO:0006508	2	130	0	0	0.0	0
Q5RGJ5	GO:0006508	8	130	0	0	0.0	0
Q66I85	GO:0006508	8	130	0	0	0.0	0
Q7T3D1	GO:0006508	2	130	0	0	0.0	0
Q503N2	GO:0006508	6	130	0	0	0.0	0
Q1RM55	GO:0006508	5	130	0	0	0.0	0
Q5BLF0	GO:0006508	1	130	0	0	0.0	0
Q9I8P2	GO:0006508	6	130	0	0	0.0	0
Q7SYD9	GO:0006508	13	130	0	0	0.0	0
Q6DHU4	GO:0006508	7	130	0	0	0.0	0
A2BIG9	GO:0006508	7	130	0	0	0.0	0
Q801F7	GO:0006508	2	130	0	0	0.0	0
Q5RFU5	GO:0006508	1	130	0	0	0.0	0
A4ZNR5	GO:0006508	2	130	0	0	0.0	0
Q7T163	GO:0006508	5	130	0	0	0.0	0
Q6QZN6	GO:0006508	3	130	0	0	0.0	0
Q2L6L1	GO:0006508	1	130	0	0	0.0	0
Q6NZZ4	GO:0006508	9	130	0	0	0.0	0
F1Q8R9	GO:0006508	1	130	0	0	0.0	0
Q5BLD8	GO:0006508	0	130	0	0	0.0	0
Q503X2	GO:0006508	0	130	0	0	0.0	0
Q6AXM1	GO:0006508	0	130	0	0	0.0	0
Q6ZM51	GO:0006508	0	130	0	0	0.0	0
A2RV01	GO:0006508	0	130	0	0	0.0	0
Q92047	GO:0006508	0	130	0	0	0.0	0
Q6IQS9	GO:0006508	0	130	0	0	0.0	0
Q66HZ2	GO:0006508	0	130	0	0	0.0	0
Q7ZTS4	GO:0006508	16	130	0	0	0.0	0
Q7ZUS4	GO:0006508	6	130	0	0	0.0	0
B8JK76	GO:0006508	1	130	0	0	0.0	0
A0A0R4IC37	GO:0006508	19	130	0	0	0.0	0
Q5XJD3	GO:0006508	18	130	0	0	0.0	0
Q1AMT3	GO:0006508	7	130	0	0	0.0	0
Q4VBT1	GO:0006508	7	130	0	0	0.0	0
P43446	GO:0006508	2	130	0	0	0.0	0
Q08CN0	GO:0006508	10	130	0	0	0.0	0
Q6PBM1	GO:0006508	1	130	0	0	0.0	0
Q8QGA2	GO:0006508	2	130	0	0	0.0	0
Q9W762	GO:0006508	8	130	0	0	0.0	0
Q0P424	GO:0006508	5	130	0	0	0.0	0
A2RRV9	GO:0006508	3	130	0	0	0.0	0
Q7ZUC2	GO:0006508	1	130	0	0	0.0	0
Q1LUK1	GO:0006508	5	130	0	0	0.0	0
Q63ZW2	GO:0006508	5	130	0	0	0.0	0
E7FF10	GO:0006508	1	130	0	0	0.0	0
Q08C57	GO:0006508	3	130	0	0	0.0	0
Q6PC40	GO:0006508	1	130	0	0	0.0	0
Q08BG7	GO:0006508	1	130	0	0	0.0	0
F1RET2	GO:0016818	0	85	0	0	0.0	0
Q6DBY9	GO:0006508	1	130	0	0	0.0	0
B7SXM5	GO:0006508	1	130	0	0	0.0	0
F1R4Y7	GO:0006508	2	130	0	0	0.0	0
Q803A8	GO:0006508	1	130	0	0	0.0	0
E7F6D7	GO:0006508	2	130	0	0	0.0	0
Q90W33	GO:0006508	0	130	0	0	0.0	0
E7F221	GO:0006508	0	130	0	0	0.0	0
A5PN28	GO:0006508	1	130	0	0	0.0	0
Q6PBA8	GO:0006508	2	130	0	0	0.0	0
Q7ZVY5	GO:0006508	2	130	0	0	0.0	0
Q8JFV8	GO:0006508	1	130	0	0	0.0	0
O93409	GO:0006508	8	130	0	0	0.0	0
Q7ZVP1	GO:0006508	4	130	0	0	0.0	0
A0AUQ6	GO:0006508	11	130	0	0	0.0	0
Q66L51	GO:0006508	1	130	0	0	0.0	0
Q802W2	GO:0006508	2	130	0	0	0.0	0
Q7ZVB2	GO:0006508	2	130	0	0	0.0	0
Q6DBV4	GO:0006508	2	130	0	0	0.0	0
F1QLP1	GO:0006508	2	130	0	0	0.0	0
Q58EG3	GO:0006508	16	130	0	0	0.0	0
B0V207	GO:0006508	2	130	0	0	0.0	0
A5HAK0	GO:0006508	2	130	0	0	0.0	0
Q90Y50	GO:0006508	1	130	0	0	0.0	0
Q502M5	GO:0006508	3	130	0	0	0.0	0
Q6DBR9	GO:0006508	6	130	0	0	0.0	0
Q1JPY8	GO:0006508	1	130	0	0	0.0	0
Q08CD5	GO:0006508	1	130	0	0	0.0	0
Q567W6	GO:0006508	2	130	0	0	0.0	0
Q800H9	GO:0043226	0	1724	0	0	0.0	0
Q7T2A3	GO:0016818	30	85	0	0	0.0	0
F1QFS9	GO:0016818	5	85	0	0	0.0	0
Q08BC6	GO:0016818	3	85	0	0	0.0	0
Q08BB3	GO:0016818	19	85	0	0	0.0	0
B0S5G3	GO:0016818	2	85	0	0	0.0	0
Q4V9F0	GO:0016818	2	85	0	0	0.0	0
O57472	GO:0016818	3	85	0	0	0.0	0
Q7T3P8	GO:0016818	19	85	0	0	0.0	0
Q7T330	GO:0016818	27	85	0	0	0.0	0
Q4TTN8	GO:0016818	4	85	0	0	0.0	0
Q6PEH8	GO:0016818	34	85	0	0	0.0	0
Q6DRL8	GO:0016818	33	85	0	0	0.0	0
Q6PC45	GO:0016818	33	85	0	0	0.0	0
Q6DBX1	GO:0016818	33	85	0	0	0.0	0
Q08C81	GO:0016818	33	85	0	0	0.0	0
P47794	GO:0016818	19	85	0	0	0.0	0
B3DK16	GO:0016818	39	85	0	0	0.0	0
E9QJ73	GO:0016818	4	85	0	0	0.0	0
B0R191	GO:0016818	7	85	0	0	0.0	0
Q6NYS8	GO:0006508	7	130	0	0	0.0	0
Q6P121	GO:0043226	0	1724	0	0	0.0	0
A7MBS7	GO:0043226	0	1724	0	0	0.0	0
Q7T3Y0	GO:0043226	0	1724	0	0	0.0	0
Q9W6A8	GO:0043226	0	1724	0	0	0.0	0
A2BG43	GO:0043226	0	1724	0	0	0.0	0
F1QY75	GO:0043226	0	1724	0	0	0.0	0
E7F4V6	GO:0043226	0	1724	0	0	0.0	0
F1Q575	GO:0043226	0	1724	0	0	0.0	0
A1L1W9	GO:0043226	0	1724	0	0	0.0	0
A0A0R4INB9	GO:0016818	7	85	0	0	0.0	0
Q6NXB2	GO:0043226	0	1724	0	0	0.0	0
Q6DHU8	GO:0043226	0	1724	0	0	0.0	0
Q6NWF1	GO:0043226	0	1724	0	0	0.0	0
A8WGP3	GO:0090734	2	15	0	0	0.0	0
Q08BH7	GO:0090734	12	15	0	0	0.0	0
F1R2X6	GO:0090734	5	15	0	0	0.0	0
Q2I6J0	GO:0016818	1	85	0	0	0.0	0
Q9YHT4	GO:0016818	0	85	0	0	0.0	0
A5WW08	GO:0016818	0	85	0	0	0.0	0
Q98877	GO:0016818	0	85	0	0	0.0	0
F1QVU0	GO:0016818	6	85	0	0	0.0	0
Q4VBH4	GO:0016818	2	85	0	0	0.0	0
Q1JPX4	GO:0016818	4	85	0	0	0.0	0
Q1LX51	GO:0016818	1	85	0	0	0.0	0
Q7ZUW2	GO:0016818	2	85	0	0	0.0	0
Q568F6	GO:0016818	1	85	0	0	0.0	0
Q7ZW38	GO:0016818	1	85	0	0	0.0	0
Q90XC2	GO:0016818	4	85	0	0	0.0	0
A3QK15	GO:0016818	1	85	0	0	0.0	0
F1Q4R9	GO:0016818	0	85	0	0	0.0	0
Q6TNT8	GO:0043226	43	1724	0	0	0.0	0
Q6PBP1	GO:0043226	43	1724	0	0	0.0	0
A3KNL5	GO:0016818	0	85	0	0	0.0	0
A0A0R4IHM6	GO:0043226	42	1724	0	0	0.0	0
Q7ZW78	GO:0006508	9	130	0	0	0.0	0
Q6DH65	GO:0006508	1	130	0	0	0.0	0
Q6PBS6	GO:0006508	6	130	0	0	0.0	0
F6NXI9	GO:0016818	0	85	0	0	0.0	0
Q6PFM9	GO:0016818	1	85	0	0	0.0	0
Q6DRL5	GO:0016818	21	85	0	0	0.0	0
Q803U7	GO:0016818	26	85	0	0	0.0	0
F1RAX8	GO:0016818	0	85	0	0	0.0	0
Q32PP9	GO:0016818	1	85	0	0	0.0	0
Q1JPY5	GO:0016818	1	85	0	0	0.0	0
A3KQ55	GO:0016818	2	85	0	0	0.0	0
F1QLY4	GO:0016818	1	85	0	0	0.0	0
Q9PU65	GO:0016818	1	85	0	0	0.0	0
Q1LWH4	GO:0016818	14	85	0	0	0.0	0
Q4KMK0	GO:0016818	2	85	0	0	0.0	0
Q2Z1R2	GO:0016818	1	85	0	0	0.0	0
Q6P025	GO:0043226	42	1724	0	0	0.0	0
Q6RVD7	GO:0016818	1	85	0	0	0.0	0
Q5RGV1	GO:0016818	2	85	0	0	0.0	0
Q98UK5	GO:0016818	3	85	0	0	0.0	0
Q1LVF3	GO:0016818	14	85	0	0	0.0	0
F1R7R1	GO:0016818	15	85	0	0	0.0	0
Q01704	GO:0044238	0	844	0	0	0.0	0
Q6DG03	GO:0044238	0	844	0	0	0.0	0
Q6P036	GO:0044238	0	844	0	0	0.0	0
Q7ZVE3	GO:0048511	5	21	0	0	0.0	0
Q9IAT6	GO:0048511	3	21	0	0	0.0	0
P79742	GO:0048511	2	21	0	0	0.0	0
Q4V9F0	GO:0048511	2	21	0	0	0.0	0
Q6RVD7	GO:0048511	1	21	0	0	0.0	0
Q6NWD4	GO:0048511	9	21	0	0	0.0	0
Q7T2P6	GO:0048511	14	21	0	0	0.0	0
Q2Z1R2	GO:0048511	1	21	0	0	0.0	0
Q29RA5	GO:0048511	5	21	0	0	0.0	0
Q1LVF3	GO:0048511	14	21	0	0	0.0	0
Q4QRJ7	GO:0048511	33	21	0	0	0.0	0
Q4KMK0	GO:0048511	2	21	0	0	0.0	0
B0R160	GO:0048511	5	21	0	0	0.0	0
Q9DDJ0	GO:0090734	5	15	0	0	0.0	0
F1Q8X5	GO:0048511	9	21	0	0	0.0	0
A0JMQ9	GO:0048511	4	21	0	0	0.0	0
A8E7C5	GO:0048511	5	21	0	0	0.0	0
Q98UK5	GO:0048511	3	21	0	0	0.0	0
F1R7R1	GO:0048511	15	21	0	0	0.0	0
P79737	GO:0048511	31	21	0	0	0.0	0
F1QC45	GO:0048511	2	21	0	0	0.0	0
Q7ZW47	GO:0048511	7	21	0	0	0.0	0
Q6VNZ9	GO:0048511	6	21	0	0	0.0	0
P52160	GO:0048511	19	21	0	0	0.0	0
Q567V6	GO:0048511	17	21	0	0	0.0	0
Q7ZSX3	GO:0048511	1	21	0	0	0.0	0
Q7ZWG9	GO:0048511	2	21	0	0	0.0	0
P35359	GO:0048511	29	21	0	0	0.0	0
Q7T330	GO:0048511	27	21	0	0	0.0	0
O57472	GO:0048511	3	21	0	0	0.0	0
B8PYG1	GO:0048511	1	21	0	0	0.0	0
F1QG30	GO:0048511	7	21	0	0	0.0	0
Q9DGJ3	GO:0048511	2	21	0	0	0.0	0
Q803U7	GO:0048511	26	21	0	0	0.0	0
Q7T3P8	GO:0048511	19	21	0	0	0.0	0
A9JRZ0	GO:0048511	12	21	0	0	0.0	0
Q6DBY2	GO:0048511	8	21	0	0	0.0	0
Q5PYH7	GO:0048511	16	21	0	0	0.0	0
Q7ZUS1	GO:0048511	1	21	0	0	0.0	0
F1QGZ6	GO:0048511	1	21	0	0	0.0	0
Q6TH15	GO:0090734	22	15	0	0	0.0	0
A2AV36	GO:0048511	0	21	0	0	0.0	0
P53407	GO:0048511	0	21	0	0	0.0	0
A2BF66	GO:0048511	0	21	0	0	0.0	0
Q7T3H2	GO:0048511	0	21	0	0	0.0	0
Q1LYB7	GO:0048511	80	21	0	0	0.0	0
E7F251	GO:0048511	83	21	0	0	0.0	0
Q6PEJ2	GO:0048511	81	21	0	0	0.0	0
Q66IB1	GO:0048511	80	21	0	0	0.0	0
Q9PU65	GO:0048511	1	21	0	0	0.0	0
Q502M9	GO:0048511	80	21	0	0	0.0	0
Q6IQB1	GO:0048511	81	21	0	0	0.0	0
Q6NWF6	GO:0005789	15	170	0	0	0.0	0
Q1LYG0	GO:0005789	12	170	0	0	0.0	0
Q8AYM7	GO:0005789	3	170	0	0	0.0	0
E7EXT2	GO:0005789	1	170	0	0	0.0	0
Q7ZUW7	GO:0005789	6	170	0	0	0.0	0
Q642J4	GO:0048511	0	21	0	0	0.0	0
A2BGM5	GO:0048511	0	21	0	0	0.0	0
F6NXI9	GO:0048511	0	21	0	0	0.0	0
Q6P0C7	GO:0048511	0	21	0	0	0.0	0
Q6DBR4	GO:0048511	2	21	0	0	0.0	0
A3KQ55	GO:0048511	2	21	0	0	0.0	0
Q7ZV55	GO:0090734	19	15	0	0	0.0	0
Q4V8R6	GO:0048511	1	21	0	0	0.0	0
Q7ZUM8	GO:0048511	8	21	0	0	0.0	0
F1QCP6	GO:0048511	5	21	0	0	0.0	0
F1R8P4	GO:0048511	1	21	0	0	0.0	0
Q5SPC5	GO:0048511	2	21	0	0	0.0	0
Q7ZUW2	GO:0048511	2	21	0	0	0.0	0
Q32PP9	GO:0048511	1	21	0	0	0.0	0
B0R191	GO:0048511	7	21	0	0	0.0	0
A0A0R4INB9	GO:0048511	7	21	0	0	0.0	0
Q6NW85	GO:0048511	0	21	0	0	0.0	0
O57460	GO:0048511	0	21	0	0	0.0	0
A0A1D5NS60	GO:0048511	0	21	0	0	0.0	0
A2RRV3	GO:0048511	12	21	0	0	0.0	0
Q503V0	GO:0048511	30	21	0	0	0.0	0
Q7ZVX5	GO:0044238	0	844	0	0	0.0	0
Q7SXR3	GO:0090734	3	15	0	0	0.0	0
Q6NYV8	GO:0090734	10	15	0	0	0.0	0
C5H5C4	GO:0090734	2	15	0	0	0.0	0
Q1ECZ2	GO:0090734	8	15	0	0	0.0	0
Q6DGB6	GO:0090734	6	15	0	0	0.0	0
Q801G2	GO:0090734	2	15	0	0	0.0	0
Q568I2	GO:0090734	3	15	0	0	0.0	0
F1QRX7	GO:0090734	2	15	0	0	0.0	0
F1R2J1	GO:0090734	1	15	0	0	0.0	0
Q6GQN0	GO:0090734	1	15	0	0	0.0	0
Q90486	GO:0090734	17	15	0	0	0.0	0
Q2XVR3	GO:0090734	14	15	0	0	0.0	0
Q20JQ7	GO:0090734	14	15	0	0	0.0	0
Q9DG10	GO:0090734	2	15	0	0	0.0	0
A4IG32	GO:0090734	4	15	0	0	0.0	0
Q68EK7	GO:0090734	1	15	0	0	0.0	0
Q90X46	GO:0090734	8	15	0	0	0.0	0
Q9DDE3	GO:0090734	1	15	0	0	0.0	0
Q1LVZ2	GO:0090734	1	15	0	0	0.0	0
F6P6X0	GO:0048511	26	21	0	0	0.0	0
Q7SZ59	GO:0009987	0	1740	0	0	0.0	0
Q503Y7	GO:0009987	0	1740	0	0	0.0	0
Q6DGA7	GO:0009987	0	1740	0	0	0.0	0
A2RV01	GO:0009987	0	1740	0	0	0.0	0
Q1JPX3	GO:0090734	0	15	0	0	0.0	0
F8W4H9	GO:0090734	0	15	0	0	0.0	0
Q6DG60	GO:0090734	3	15	0	0	0.0	0
Q568B8	GO:0009987	0	1740	0	0	0.0	0
Q503U3	GO:0090734	2	15	0	0	0.0	0
Q0P499	GO:0090734	1	15	0	0	0.0	0
Q1L981	GO:0090734	2	15	0	0	0.0	0
P0C8M3	GO:0090734	1	15	0	0	0.0	0
F1QEB7	GO:0090734	1	15	0	0	0.0	0
Q68EL6	GO:0090734	1	15	0	0	0.0	0
Q9YGT5	GO:0090734	1	15	0	0	0.0	0
Q56A55	GO:0090734	1	15	0	0	0.0	0
Q7ZWC4	GO:0090734	1	15	0	0	0.0	0
Q6IQE5	GO:0090734	3	15	0	0	0.0	0
Q9PWL6	GO:0090734	3	15	0	0	0.0	0
O13168	GO:0090734	9	15	0	0	0.0	0
Q6PEH8	GO:0048511	34	21	0	0	0.0	0
Q5I0F6	GO:0048511	10	21	0	0	0.0	0
Q6PG31	GO:0048511	48	21	0	0	0.0	0
Q6NX08	GO:0048511	33	21	0	0	0.0	0
Q08C81	GO:0048511	33	21	0	0	0.0	0
Q6IQ63	GO:0048511	33	21	0	0	0.0	0
Q6DBX1	GO:0048511	33	21	0	0	0.0	0
Q6DRL8	GO:0048511	33	21	0	0	0.0	0
Q7ZVM1	GO:0048511	4	21	0	0	0.0	0
A9C3R8	GO:0090734	1	15	0	0	0.0	0
Q6NWC6	GO:0048511	16	21	0	0	0.0	0
F1QVU0	GO:0048511	6	21	0	0	0.0	0
Q7ZU92	GO:0048511	9	21	0	0	0.0	0
Q6TLE4	GO:0048511	10	21	0	0	0.0	0
Q6PH57	GO:0048511	42	21	0	0	0.0	0
Q5BJI6	GO:0048511	25	21	0	0	0.0	0
Q9MIY3	GO:0048511	31	21	0	0	0.0	0
F1QEG2	GO:0090734	13	15	0	0	0.0	0
Q6PFM9	GO:0048511	1	21	0	0	0.0	0
A3QK15	GO:0048511	1	21	0	0	0.0	0
Q5U3F2	GO:0048511	41	21	0	0	0.0	0
P51029	GO:0090734	9	15	0	0	0.0	0
Q90WY6	GO:0090734	18	15	0	0	0.0	0
Q7ZUQ3	GO:0090734	1	15	0	0	0.0	0
A0A1D5NSM8	GO:0090734	3	15	0	0	0.0	0
F1QJF4	GO:0090734	1	15	0	0	0.0	0
Q1L8Y7	GO:0090734	10	15	0	0	0.0	0
Q5EAR6	GO:0090734	18	15	0	0	0.0	0
Q498Z6	GO:0090734	21	15	0	0	0.0	0
Q32LU7	GO:0090734	20	15	0	0	0.0	0
Q6NSN5	GO:0048511	1	21	0	0	0.0	0
Q08BC6	GO:0048511	3	21	0	0	0.0	0
Q7SY53	GO:0048511	1	21	0	0	0.0	0
A7MBU6	GO:0048511	1	21	0	0	0.0	0
Q4JL91	GO:0048511	0	21	0	0	0.0	0
Q98864	GO:0090734	9	15	0	0	0.0	0
Q5U9X3	GO:0005789	1	170	0	0	0.0	0
Q503P2	GO:0005789	13	170	0	0	0.0	0
Q6NYD4	GO:0005789	18	170	0	0	0.0	0
Q6DBY5	GO:0090734	23	15	0	0	0.0	0
Q6IQM2	GO:0044238	6	844	0	0	0.0	0
Q6DHG0	GO:0090734	1	15	0	0	0.0	0
Q90Z08	GO:0044238	4	844	0	0	0.0	0
Q7ZTW4	GO:0090734	1	15	0	0	0.0	0
Q6NXA4	GO:0044238	1	844	0	0	0.0	0
Q58EJ9	GO:0044238	3	844	0	0	0.0	0
Q5U3U6	GO:0044238	8	844	0	0	0.0	0
Q6P964	GO:0044238	23	844	0	0	0.0	0
A7E2M3	GO:0044238	10	844	0	0	0.0	0
Q98SI1	GO:0044238	3	844	0	0	0.0	0
A2AV37	GO:0044238	12	844	0	0	0.0	0
Q502P7	GO:0044238	1	844	0	0	0.0	0
Q9PSJ0	GO:0044238	4	844	0	0	0.0	0
Q1LV17	GO:0044238	1	844	0	0	0.0	0
Q502L2	GO:0044238	1	844	0	0	0.0	0
Q5RJ20	GO:0044238	5	844	0	0	0.0	0
Q6NWJ4	GO:0090734	2	15	0	0	0.0	0
E7FA21	GO:0044238	12	844	0	0	0.0	0
Q9W740	GO:0005789	4	170	0	0	0.0	0
Q6DBW9	GO:0005789	0	170	0	0	0.0	0
Q6NYZ6	GO:0005789	0	170	0	0	0.0	0
A5WWB0	GO:0005789	0	170	0	0	0.0	0
A2BGD5	GO:0005789	0	170	0	0	0.0	0
Q6GMI0	GO:0005789	0	170	0	0	0.0	0
Q08BJ2	GO:0005789	0	170	0	0	0.0	0
Q6GMK0	GO:0005789	0	170	0	0	0.0	0
Q1JPT7	GO:0005789	0	170	0	0	0.0	0
Q6DHF7	GO:0005789	0	170	0	0	0.0	0
Q9DDU1	GO:0044238	1	844	0	0	0.0	0
Q6R3Q6	GO:0005789	0	170	0	0	0.0	0
Q800H9	GO:0005789	0	170	0	0	0.0	0
Q9YGT6	GO:0005789	0	170	0	0	0.0	0
Q6TEM9	GO:0005789	0	170	0	0	0.0	0
Q6PBT7	GO:0090734	12	15	0	0	0.0	0
Q6DH23	GO:0044238	7	844	0	0	0.0	0
Q7ZV03	GO:0044238	7	844	0	0	0.0	0
Q6IQ85	GO:0044238	15	844	0	0	0.0	0
Q6DH87	GO:0044238	7	844	0	0	0.0	0
Q6DHI2	GO:0044238	6	844	0	0	0.0	0
Q6DGM8	GO:0044238	0	844	0	0	0.0	0
Q9PSI9	GO:0044238	0	844	0	0	0.0	0
Q1ECY2	GO:0044238	0	844	0	0	0.0	0
E7FDX5	GO:0044238	0	844	0	0	0.0	0
Q1L867	GO:0044238	0	844	0	0	0.0	0
Q1RLU1	GO:0044238	0	844	0	0	0.0	0
Q1LWL8	GO:0044238	0	844	0	0	0.0	0
Q4V8Z3	GO:0044238	0	844	0	0	0.0	0
P79745	GO:0044238	0	844	0	0	0.0	0
F1QRC1	GO:0044238	6	844	0	0	0.0	0
Q1LY51	GO:0044238	0	844	0	0	0.0	0
Q5TYV4	GO:0044238	0	844	0	0	0.0	0
Q6PGU2	GO:0044238	0	844	0	0	0.0	0
F1QXM5	GO:0044238	0	844	0	0	0.0	0
P31367	GO:0044238	0	844	0	0	0.0	0
Q6NWI4	GO:0044238	0	844	0	0	0.0	0
Q90469	GO:0044238	0	844	0	0	0.0	0
A3KNK1	GO:0044238	0	844	0	0	0.0	0
Q71N41	GO:0044238	0	844	0	0	0.0	0
P59889	GO:0044238	0	844	0	0	0.0	0
Q9YGT6	GO:0044238	0	844	0	0	0.0	0
A2CEA7	GO:0044238	9	844	0	0	0.0	0
Q6PHF0	GO:0090734	25	15	0	0	0.0	0
A8WE67	GO:0044238	1	844	0	0	0.0	0
Q0D289	GO:0044238	1	844	0	0	0.0	0
Q90470	GO:0044238	1	844	0	0	0.0	0
Q58EL0	GO:0044238	1	844	0	0	0.0	0
Q6NXD2	GO:0090734	23	15	0	0	0.0	0
F1QLG5	GO:0044238	1	844	0	0	0.0	0
Q6T938	GO:0044238	1	844	0	0	0.0	0
Q803C7	GO:0044238	0	844	0	0	0.0	0
Q98SH9	GO:0044238	0	844	0	0	0.0	0
Q5TYQ8	GO:0044238	0	844	0	0	0.0	0
Q6DG32	GO:0044238	0	844	0	0	0.0	0
Q7SY49	GO:0044238	0	844	0	0	0.0	0
Q6DHF7	GO:0044238	0	844	0	0	0.0	0
