protein	go_term	walk	norm_score	true_label
Q5SPH9	GO:0005886	3.25035689456854e-05	0.00013185128207409297	0
Q6PFS5	GO:0032392	3.250207009841688e-05	0.00013184513160555359	0
Q7T3E8	GO:0003824	3.250170993851498e-05	0.00013184365370170554	0
Q5BKW9	GO:0010008	3.2501087844138965e-05	0.00013184110095869523	0
F1QF30	GO:0043226	3.249834480811842e-05	0.0001318298450041353	0
Q71SG7	GO:0022857	3.249803921789862e-05	0.0001318285910251127	0
A1L1G1	GO:0004888	3.249662768212147e-05	0.00013182279883629404	0
Q6TNU3	GO:0001964	3.2496409403393045e-05	0.0001318219031369922	0
Q7SXA1	GO:0016043	3.249282963224687e-05	0.0001318072136684418	0
Q1LX59	GO:0019219	3.249252404202707e-05	0.00013180595968941922	0
A0A8M9PQ61	GO:1901135	3.249168730690144e-05	0.00013180252617542879	0
Q90WY5	GO:0046942	3.2489242585143074e-05	0.00013179249434324805	0
Q6AZD4	GO:0005929	3.248855136916973e-05	0.0001317896579621255	0
Q7T346	GO:0000096	3.2486790587427095e-05	0.0001317824326544239	0
Q08CD5	GO:0034472	3.248353459639475e-05	0.0001317690718065046	0
Q6P0H6	GO:0007005	3.248180655646138e-05	0.00013176198085369827	0
A5PMY5	GO:0000139	3.2481337257195264e-05	0.00013176005510019928	0
A0A1D5NSK0	GO:2000026	3.248076973250136e-05	0.00013175772628201446	0
Q6PI52	GO:0005737	3.2475181797053665e-05	0.00013173479637988703	0
Q5U3Q6	GO:0016538	3.247512358939275e-05	0.00013173455752673986	0
Q2YDR3	GO:0017053	3.247482891310938e-05	0.00013173334833268237	0
Q7ZVF3	GO:0006355	3.2473741157446057e-05	0.0001317288847644948	0
A0A1D5NSK0	GO:0005198	3.247308995923959e-05	0.00013172621259491095	0
Q5RGJ6	GO:0000775	3.2472453312948346e-05	0.00013172360013861387	0
Q1AMT3	GO:0005856	3.247089989599772e-05	0.00013171722574524902	0
Q90ZL2	GO:1901401	3.24681714118924e-05	0.00013170602950397586	0
A3FEM2	GO:0051205	3.246739288442768e-05	0.0001317028348431326	0
Q567X1	GO:0003690	3.246504638809711e-05	0.00013169320607563768	0
Q6TNR1	GO:0003674	3.246290361857973e-05	0.00013168441329415782	0
Q6DH87	GO:0098552	3.246070264140144e-05	0.0001316753816595308	0
A0A2R8Q3S9	GO:0019219	3.246060441597365e-05	0.00013167497859484497	0
Q7SXP8	GO:0019219	3.2459556678077206e-05	0.0001316706792381961	0
Q6GMK8	GO:0019219	3.2459556678077206e-05	0.0001316706792381961	0
Q502C1	GO:0009893	3.245875996071845e-05	0.0001316674099357443	0
Q7SYD9	GO:0000775	3.2458468922413886e-05	0.0001316662156700085	0
Q6NWF6	GO:0048583	3.2456129702040926e-05	0.000131656616759157	0
Q498P2	GO:0051494	3.245519837946631e-05	0.00013165279510880243	0
Q5BLE8	GO:0050794	3.245495827286504e-05	0.00013165180983957037	0
F1QPC3	GO:0022607	3.245365951443091e-05	0.00013164648042872436	0
Q8JHV6	GO:0098588	3.245310654165223e-05	0.00013164421132382632	0
Q6NWH5	GO:0090407	3.245122934458777e-05	0.0001316365083098304	0
Q6PFS7	GO:0000977	3.245036714361049e-05	0.0001316329702975881	0
Q8AXX6	GO:0003674	3.2449726859340444e-05	0.0001316303429129693	0
Q5TYQ8	GO:0004888	3.24490902130492e-05	0.00013162773045667225	0
Q8AYM8	GO:0031326	3.2448537240270525e-05	0.0001316254613517742	0
Q7ZW78	GO:0031326	3.244825711590238e-05	0.0001316243118710035	0
Q6NV34	GO:0140640	3.244735125917941e-05	0.00013162059471890082	0
Q4QRC6	GO:0003690	3.244695471948944e-05	0.00013161896753183578	0
F1R983	GO:0030001	3.244692925363779e-05	0.0001316188630335839	0
Q6TH47	GO:0007169	3.2445906981593e-05	0.0001316146681751869	0
F1RAW8	GO:0048869	3.244453182560392e-05	0.0001316090252695852	0
B0UXL7	GO:1900076	3.244133768021129e-05	0.00013159591820313478	0
E7F221	GO:0016604	3.2440620998386294e-05	0.00013159297732376037	0
Q68EI0	GO:0004601	3.2439467759104446e-05	0.00013158824504578222	0
E7FEN0	GO:0043168	3.2438067137263715e-05	0.00013158249764192868	0
B8A5I7	GO:0022607	3.2436328183393925e-05	0.00013157536190415726	0
E7EXD7	GO:0003779	3.243568426114507e-05	0.0001315727195912168	0
Q1LWL8	GO:0007005	3.243534956709482e-05	0.00013157134618562062	0
Q6DGQ1	GO:0001067	3.2433952583232895e-05	0.00013156561371008876	0
H0WFA5	GO:0070647	3.243367245886475e-05	0.00013156446422931805	0
Q6PBM1	GO:0000775	3.2433290471090004e-05	0.0001315628967555398	0
Q5U3Q6	GO:0043170	3.243324681534432e-05	0.00013156271761567944	0
Q568N4	GO:0010556	3.2430736609967425e-05	0.00013155241707370812	0
Q7SYB3	GO:0050982	3.242869206587784e-05	0.0001315440273569141	0
Q20JQ7	GO:0009893	3.24271823046729e-05	0.00013153783210340962	0
Q8AYM8	GO:0010556	3.242683669668622e-05	0.00013153641391284835	0
Q8AYM8	GO:0010556	3.242683669668622e-05	0.00013153641391284835	0
X1WGX5	GO:0005741	3.2422682124888524e-05	0.00013151936576946975	0
Q6P0C7	GO:0006569	3.242143429815769e-05	0.00013151424535512752	0
Q90267	GO:0004601	3.2419880881207064e-05	0.00013150787096176264	0
B3DGU2	GO:0000096	3.241919694119133e-05	0.00013150506443728352	0
Q9W762	GO:0140640	3.241698141209781e-05	0.00013149597308936972	0
Q08CI4	GO:0008152	3.24164611811284e-05	0.00013149383833936697	0
Q5TZ07	GO:0017053	3.2415300665888935e-05	0.00013148907620474544	0
Q4FZZ7	GO:0003779	3.2414463930763304e-05	0.000131485642690755	0
Q7ZUQ2	GO:0003674	3.241327794967219e-05	0.00013148077605788162	0
Q7ZUQ2	GO:0003674	3.241327794967219e-05	0.00013148077605788162	0
A5PN28	GO:0140640	3.241263402742334e-05	0.00013147813374494115	0
A0JMD0	GO:0031090	3.2412361179012805e-05	0.00013147701412081383	0
A0A0R4I9X7	GO:0008152	3.241223384975456e-05	0.00013147649162955442	0
Q6VNZ9	GO:0006569	3.241189187974669e-05	0.00013147508836731486	0
F1QPC3	GO:0050878	3.241111335228197e-05	0.00013147189370647157	0
A8KBL5	GO:0008152	3.241084414185025e-05	0.00013147078901066595	0
Q08BD8	GO:0003824	3.241043305024505e-05	0.00013146910211031413	0
Q08BD8	GO:0003824	3.241043305024505e-05	0.00013146910211031413	0
F1RCE7	GO:0003824	3.241043305024505e-05	0.00013146910211031413	0
F1RCE7	GO:0003824	3.241043305024505e-05	0.00013146910211031413	0
A1A5X2	GO:0004601	3.240772275603376e-05	0.00013145798051064945	0
E7FF10	GO:0090304	3.240706428186968e-05	0.0001314552784844222	0
Q6DH87	GO:0031326	3.2406493119196966e-05	0.00013145293473791568	0
Q98TZ8	GO:0090304	3.240555088268593e-05	0.00013144906830259604	0
Q567X1	GO:0000976	3.240258956793696e-05	0.00013143691664873423	0
E7F2X3	GO:0110165	3.240145088057034e-05	0.0001314322440840429	0
E7F2X3	GO:0110165	3.240145088057034e-05	0.0001314322440840429	0
Q0P4D1	GO:0043231	3.239759826101363e-05	0.0001314164349913652	0
Q0P4D1	GO:0043231	3.239759826101363e-05	0.0001314164349913652	0
Q0P4D1	GO:0043231	3.239759826101363e-05	0.0001314164349913652	0
Q4KME6	GO:0031090	3.239585566916503e-05	0.00013140928432527207	0
Q7ZZY8	GO:0022857	3.239559373469092e-05	0.00013140820948610984	0
Q66HZ2	GO:0031326	3.2393487344961613e-05	0.00013139956598784696	0
A4VCH4	GO:0070013	3.239331272197887e-05	0.00013139884942840548	0
E7EZX1	GO:0003779	3.23919412039686e-05	0.00013139322145112552	0
Q6PFQ2	GO:1900076	3.23891217703931e-05	0.0001313816520018099	0
Q503N2	GO:0005774	3.238875433453359e-05	0.00013138014424131847	0
Q1AMT3	GO:0060271	3.238746649003588e-05	0.00013137485961543753	0
A0A0G2KIZ8	GO:0042803	3.2380652555730194e-05	0.00013134689886889803	0
Q6DH87	GO:0010556	3.237818236812018e-05	0.00013133676253846539	0
Q5RGJ6	GO:0030667	3.237799683120102e-05	0.0001313360011940588	0
Q7ZW02	GO:0045934	3.237781857023947e-05	0.00013133526970629566	0
Q7ZW78	GO:0010556	3.237740384065546e-05	0.00013133356787762212	0
A0JMF6	GO:0090304	3.237710552639328e-05	0.00013133234375524292	0
B3DK56	GO:0005198	3.237710552639328e-05	0.00013133234375524292	0
F6P3G4	GO:0070266	3.237687633372843e-05	0.00013133140327097599	0
A0A0R4IWG9	GO:0008194	3.237585042370483e-05	0.00013132719348425727	0
Q5XJP0	GO:0022857	3.237541386624798e-05	0.00013132540208565357	0
A5PN28	GO:0048193	3.237446799175814e-05	0.0001313215207220122	0
Q6NWF6	GO:0000139	3.2373143767472357e-05	0.0001313160868129143	0
A2AV37	GO:0048731	3.237303826608695e-05	0.00013131565389158507	0
H9BFW7	GO:0043227	3.237189230276272e-05	0.00013131095147025034	0
Q6IQU7	GO:0010647	3.2369342079618946e-05	0.00013130048671674036	0
Q6NWF4	GO:0051252	3.2368654501624405e-05	0.00013129766526393953	0
Q08BB6	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
A3KQN9	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
B0UYL7	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
A0A0R4IJ75	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
B0UYL7	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
Q08BB6	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
A0A0R4IJ75	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
A3KQN9	GO:0110165	3.236654447391629e-05	0.00013128900683735496	0
E9QC62	GO:0110165	3.236638804082759e-05	0.00013128836491952195	0
Q7ZUK5	GO:0110165	3.236638804082759e-05	0.00013128836491952195	0
E9QC62	GO:0110165	3.236638804082759e-05	0.00013128836491952195	0
Q7ZUK5	GO:0110165	3.236638804082759e-05	0.00013128836491952195	0
A0A0R4IY96	GO:0110165	3.236638440284878e-05	0.00013128834999120027	0
A0A0R4IY96	GO:0110165	3.236638440284878e-05	0.00013128834999120027	0
Q6PBM1	GO:0016055	3.2365176593884826e-05	0.0001312833937883967	0
Q1LX29	GO:0090287	3.2361160265281796e-05	0.0001312669129212426	0
Q98SI1	GO:0035639	3.235897020203993e-05	0.00013125792607158066	0
Q8AXV5	GO:0015377	3.235883195884526e-05	0.00013125735879535616	0
B0R0W9	GO:0043170	3.235827534808777e-05	0.00013125507476213644	0
E7F221	GO:0030554	3.235462281736545e-05	0.0001312400867271521	0
O13166	GO:0006569	3.2354408176615834e-05	0.00013123920595617194	0
Q503E1	GO:0016197	3.2353993447031826e-05	0.00013123750412749843	0
Q90Z08	GO:1901135	3.23539279634133e-05	0.00013123723541770787	0
Q6P132	GO:0044238	3.235375334043056e-05	0.0001312365188582664	0
P79733	GO:0042981	3.2352018024539575e-05	0.00013122939804881666	0
Q6DBR0	GO:0005929	3.235190160921775e-05	0.00013122892034252232	0
Q499B3	GO:1901293	3.234898758819327e-05	0.0001312169627568426	0
A4QN59	GO:1901401	3.234801988583058e-05	0.00013121299182327104	0
Q5RJ20	GO:0007155	3.234791074646637e-05	0.00013121254397362013	0
Q6DBR9	GO:0140096	3.234627001802437e-05	0.00013120581130053453	0
A0AUQ6	GO:0032835	3.234567338950001e-05	0.00013120336305577613	0
Q6DH87	GO:0019219	3.2341711630579084e-05	0.0001311871061134475	0
Q6PBX9	GO:0009060	3.2341471523977816e-05	0.00013118612084421548	0
B0UZC8	GO:0090304	3.234079122194089e-05	0.00013118332924805804	0
E7F221	GO:0005741	3.233972893212922e-05	0.00013117897017812235	0
A1L1G1	GO:0090150	3.2336356525775045e-05	0.00013116513162390872	0
Q6DHP1	GO:0050794	3.2332918635802343e-05	0.00013115102435990456	0
Q6PFS7	GO:0000981	3.233259849366732e-05	0.00013114971066759517	0
Q5PR61	GO:0010556	3.233178358641453e-05	0.0001311463667235349	0
Q6DRF3	GO:0050794	3.232788003515452e-05	0.00013113034863435346	0
Q92047	GO:0034472	3.232674498576671e-05	0.00013112569099798382	0
Q803A6	GO:0005198	3.2326224754797295e-05	0.00013112355624798108	0
A9C3N6	GO:0005741	3.232615927117877e-05	0.00013112328753819052	0
P86347	GO:1990904	3.2320869649993256e-05	0.00013110158175844229	0
Q6DEM5	GO:0005198	3.231798837077804e-05	0.00013108975852765782	0
B0R0B1	GO:0034198	3.2316955184796825e-05	0.00013108551888429572	0
F1QXM5	GO:0010556	3.2316929718945175e-05	0.00013108541438604384	0
Q6DEM5	GO:0043170	3.231588925700635e-05	0.00013108114488603835	0
Q5U385	GO:0009605	3.231574737583287e-05	0.00013108056268149214	0
Q6TH47	GO:0005198	3.2315652788383886e-05	0.000131080174545128	0
Q6PGZ0	GO:0008299	3.231452501495369e-05	0.00013107554676540175	0
Q1LVE8	GO:0098852	3.231437221984379e-05	0.00013107491977589047	0
E7F4T8	GO:0043168	3.231396112823859e-05	0.00013107323287553865	0
Q502E0	GO:1901135	3.231080336263403e-05	0.00013106027509230517	0
Q5U3V9	GO:0007601	3.231024311389774e-05	0.00013105797613076375	0
Q7SY06	GO:0010556	3.23083768307697e-05	0.00013105031790173292	0
Q5XJ57	GO:0005774	3.2305622880812734e-05	0.00013103901716220788	0
Q6NYA0	GO:0031902	3.230513902963139e-05	0.0001310370316954221	0
Q3B7G7	GO:0008366	3.230485526728444e-05	0.0001310358672863297	0
A5WW21	GO:2000026	3.230434231227264e-05	0.00013103376239297033	0
Q503N2	GO:0006508	3.2298565201926976e-05	0.00013101005621811464	0
Q08CF3	GO:0004888	3.2297753932652995e-05	0.0001310067272023761	0
A0MGZ7	GO:0007389	3.2294650736730546e-05	0.00013099399334396807	0
Q5TZ07	GO:0015377	3.229352296330035e-05	0.00013098936556424183	0
Q6DGJ3	GO:0000122	3.2293464755639434e-05	0.0001309891267110947	0
Q08BH7	GO:0071679	3.2292664400301874e-05	0.00013098584248032123	0
Q08CH3	GO:2000026	3.22922678606119e-05	0.00013098421529325618	0
Q2XVR3	GO:0009893	3.228649802622385e-05	0.00013096053897504388	0
Q6P0G6	GO:0050794	3.2285595807479694e-05	0.0001309568367512629	0
Q7SXP4	GO:0000775	3.2279516744893044e-05	0.0001309318915257063	0
Q3B736	GO:0050982	3.2276751880999655e-05	0.00013092054600121616	0
E7F5W3	GO:0003779	3.227582055842504e-05	0.0001309167243508616	0
A0A2R8Q3S9	GO:0006355	3.2275736884912476e-05	0.00013091638099946255	0
Q6DKF5	GO:0009987	3.2274798286380246e-05	0.00013091252949246459	0
Q503P2	GO:0004672	3.22722080454696e-05	0.00013090190052741593	0
Q6NUT7	GO:0010557	3.227220440749079e-05	0.00013090188559909422	0
Q566R7	GO:0005681	3.227128036087379e-05	0.00013089809380538306	0
Q7ZV03	GO:0044249	3.226710032322444e-05	0.00013088094116375258	0
Q1LX59	GO:0003690	3.2266732887364924e-05	0.00013087943340326112	0
Q5RGT6	GO:0006820	3.2266405469272286e-05	0.00013087808985430834	0
Q7ZUC7	GO:0048864	3.226616172469221e-05	0.0001308770896567546	0
A5WW24	GO:0010556	3.2266067137243226e-05	0.00013087670152039046	0
Q5TYQ8	GO:0090150	3.226398985134438e-05	0.00013086817744870118	0
Q7T322	GO:0046942	3.226182161597535e-05	0.00013085928016896945	0
P47792	GO:0006569	3.226057378924452e-05	0.0001308541597546272	0
A3KNA6	GO:0043231	3.225597174605355e-05	0.00013083527542767979	0
Q1LVE4	GO:0043226	3.2255196856567636e-05	0.0001308320956951582	0
A2BGM5	GO:0006569	3.225426917197183e-05	0.00013082828897312534	0
A0A140LGS2	GO:0003779	3.2253396057058126e-05	0.00013082470617591793	0
E7FE07	GO:0003779	3.225329419365153e-05	0.0001308242881829104	0
A4FVM2	GO:0003779	3.225329419365153e-05	0.0001308242881829104	0
A4FVI0	GO:0007155	3.225306863896549e-05	0.00013082336262696515	0
A4QP73	GO:0090304	3.225106047466397e-05	0.00013081512219338809	0
Q6IQU6	GO:0005346	3.224919782951474e-05	0.00013080747889267897	0
Q6NWF6	GO:0010008	3.224869578843936e-05	0.00013080541878428468	0
Q5PRB3	GO:0099041	3.2248430215986446e-05	0.00013080432901680077	0
P79733	GO:0140513	3.224657484679483e-05	0.00013079671557273502	0
Q805E5	GO:0005886	3.224587271688506e-05	0.0001307938344066474	0
Q1LV17	GO:0035639	3.224464308004826e-05	0.00013078878863391363	0
Q66I84	GO:0048010	3.2242587622022256e-05	0.00013078035413215453	0
Q5RGJ5	GO:0006508	3.224151805625297e-05	0.00013077596520557543	0
Q4VBT1	GO:0090304	3.2241412554867566e-05	0.00013077553228424621	0
Q6PBM1	GO:0048193	3.2238574931398034e-05	0.00013076388819332213	0
Q7SYN4	GO:0006810	3.223845851607621e-05	0.0001307634104870278	0
Q5RHZ6	GO:0006810	3.223795283702202e-05	0.00013076133545031183	0
Q6PBY0	GO:0019219	3.223681778763421e-05	0.0001307566778139422	0
A3KP74	GO:0140513	3.2236159313470125e-05	0.00013075397578771495	0
Q7ZW78	GO:0002009	3.223600288038142e-05	0.00013075333386988196	0
P61486	GO:0016043	3.223589374101721e-05	0.00013075288602023104	0
P61487	GO:0016043	3.223589374101721e-05	0.00013075288602023104	0
Q6TH47	GO:0030154	3.223557723686099e-05	0.00013075158725624336	0
Q92048	GO:0006259	3.223257954232395e-05	0.00013073928631916458	0
Q5RGU1	GO:0034198	3.222940722480416e-05	0.0001307262688226443	0
Q6DH23	GO:0044249	3.222889790777117e-05	0.00013072417885760665	0
A0A0R4ICR0	GO:0110165	3.222849773010239e-05	0.00013072253674221992	0
A0A0R4ICR0	GO:0110165	3.222849773010239e-05	0.00013072253674221992	0
Q5U378	GO:0005886	3.222848317818716e-05	0.00013072247702893315	0
Q6PFS7	GO:0045916	3.2227664632955566e-05	0.0001307191181565512	0
P0C8Y1	GO:0016740	3.2218420528806746e-05	0.00013068118529111774	0
A8KBL5	GO:0005737	3.2216721592703834e-05	0.00013067421376488497	0
F1QLP1	GO:0005681	3.2215859391726553e-05	0.00013067067575264267	0
E7FBY6	GO:0019866	3.221544102416374e-05	0.00013066895899564745	0
Q503P2	GO:0051049	3.221539736841805e-05	0.00013066877985578706	0
Q6DH44	GO:0009889	3.2214429666055366e-05	0.00013066480892221552	0
Q9W720	GO:0060562	3.221396400476806e-05	0.00013066289809703823	0
Q6DEN0	GO:0090407	3.221357837901451e-05	0.0001306613156949383	0
Q6P950	GO:0006820	3.221233419026248e-05	0.00013065621020891773	0
Q6PBT6	GO:0030667	3.221205770387314e-05	0.00013065507565646872	0
A1XQX1	GO:0007166	3.2209991331910715e-05	0.00013064659636974452	0
Q5PZ43	GO:0097159	3.220414509996772e-05	0.00013062260655677656	0
Q6NWF6	GO:0004175	3.2201958674704656e-05	0.00013061363463543634	0
F1R4Y7	GO:0044238	3.2201220165006816e-05	0.00013061060418613173	0
Q6P0D7	GO:0031090	3.220048893126659e-05	0.00013060760359347054	0
Q5YB40	GO:0005681	3.219810969312675e-05	0.00013059784047108033	0
Q1LX59	GO:0000976	3.219304562662728e-05	0.00013057706024727735	0
Q6PBA8	GO:0140513	3.219200516468845e-05	0.00013057279074727186	0
A5PMY5	GO:0005488	3.219158315914683e-05	0.00013057105906195493	0
Q7T346	GO:0002183	3.219157952116802e-05	0.00013057104413363325	0
O73715	GO:1902495	3.2188738259719685e-05	0.00013055938511438746	0
F1R4Y7	GO:1901564	3.218713027308695e-05	0.00013055278679619716	0
Q8JH68	GO:0001649	3.218656638637185e-05	0.00013055047290633402	0
Q3LSS0	GO:0009798	3.2185562304221094e-05	0.0001305463526895455	0
A9C3N6	GO:0005681	3.218375059077516e-05	0.00013053891838534014	0
Q1JPY4	GO:0030672	3.218223719159141e-05	0.00013053270820351394	0
Q6DRL5	GO:0140318	3.2182233553612605e-05	0.00013053269327519226	0
Q6PBR7	GO:0042803	3.218174242647365e-05	0.00013053067795176307	0
Q4KMD3	GO:0010648	3.2181607821257785e-05	0.00013053012560386028	0
Q7T2D4	GO:0008152	3.2180294510908425e-05	0.00013052473647972746	0
Q7T2D4	GO:0008152	3.2180294510908425e-05	0.00013052473647972746	0
Q6DBW9	GO:0001067	3.2179053960135207e-05	0.0001305196459220286	0
Q503P2	GO:1901135	3.2175867090700194e-05	0.00013050656871222154	0
Q9W735	GO:0070647	3.217294215573929e-05	0.00013049456634157673	0
B0S8I0	GO:0044248	3.2165797165362164e-05	0.00013046524711776274	0
A2BIG9	GO:0005741	3.2165447919396684e-05	0.0001304638139988798	0
Q1LUM3	GO:0050878	3.2165320590138435e-05	0.00013046329150762036	0
Q6NY77	GO:0050794	3.216062032151967e-05	0.00013044400411598713	0
Q66L51	GO:0051603	3.215829929104075e-05	0.00013043447984674412	0
E7FH61	GO:0016020	3.2157564419321716e-05	0.0001304314643257612	0
Q98UK4	GO:0005346	3.2155377994058654e-05	0.00013042249240442097	0
Q9MIY3	GO:0051252	3.2155239750863984e-05	0.00013042192512819647	0
Q7T3X9	GO:0008194	3.2154337532119825e-05	0.00013041822290441548	0
Q9W6A5	GO:0031326	3.215336982975714e-05	0.00013041425197084393	0
Q9W6A6	GO:0031326	3.215336982975714e-05	0.00013041425197084393	0
Q9PSI9	GO:0009605	3.2152936910279095e-05	0.00013041247550056194	0
Q5TYS0	GO:0003690	3.21524785249494e-05	0.00013041059453202804	0
P79742	GO:0006569	3.2151485356735066e-05	0.0001304065191002046	0
Q1JPY8	GO:0006796	3.2150710467249155e-05	0.00013040333936768304	0
Q4V9P9	GO:0030001	3.2150208426173776e-05	0.00013040127925928878	0
F1Q5L6	GO:0009987	3.214834941900335e-05	0.0001303936508869013	0
F1Q5L6	GO:0009987	3.214834941900335e-05	0.0001303936508869013	0
Q7T385	GO:0010498	3.2143667340278625e-05	0.00013037443813687657	0
I6V1W0	GO:0008194	3.2141640986083075e-05	0.00013036612306169105	0
Q502M9	GO:0016740	3.214161188225262e-05	0.00013036600363511747	0
A3KNV9	GO:0008150	3.2141604606295004e-05	0.00013036597377847408	0
Q6AZW3	GO:0008150	3.2141604606295004e-05	0.00013036597377847408	0
Q66IB1	GO:0016740	3.214151001884602e-05	0.00013036558564210994	0
Q0P4D1	GO:0110165	3.214033131371252e-05	0.00013036074886587994	0
Q0P4D1	GO:0110165	3.214033131371252e-05	0.00013036074886587994	0
Q08CI4	GO:0098771	3.213759555364959e-05	0.00013034952276796337	0
F1QZ15	GO:0044283	3.213202944607474e-05	0.00013032668243576613	0
A3FEM2	GO:0030672	3.21316510962788e-05	0.0001303251298903096	0
Q803M3	GO:0016020	3.2131509215105325e-05	0.00013032454768576338	0
Q498P2	GO:0009893	3.213135641999543e-05	0.0001303239206962521	0
Q9W6A5	GO:0010556	3.213123636669479e-05	0.00013032342806163608	0
Q9W6A5	GO:0010556	3.213123636669479e-05	0.00013032342806163608	0
Q9W6A6	GO:0010556	3.213123636669479e-05	0.00013032342806163608	0
Q9W6A6	GO:0010556	3.213123636669479e-05	0.00013032342806163608	0
Q6P011	GO:0030155	3.213113086530939e-05	0.00013032299514030685	0
Q6NV25	GO:0071478	3.2131072657648474e-05	0.00013032275628715968	0
Q5SPH9	GO:0051494	3.21306251862552e-05	0.00013032092010359088	0
Q6NV34	GO:0098771	3.213032323401421e-05	0.00013031968105289	0
Q5TZ80	GO:0001649	3.212957381037995e-05	0.0001303166058186203	0
Q7ZSY3	GO:0043227	3.2126117730513215e-05	0.00013030242391300762	0
Q7ZSY3	GO:0043227	3.2126117730513215e-05	0.00013030242391300762	0
Q6NYA0	GO:0045916	3.212609590264037e-05	0.00013030233434307745	0
Q561X9	GO:0019219	3.212566298316233e-05	0.00013030055787279543	0
Q6GMK0	GO:0019219	3.211899456800893e-05	0.00013027319425912385	0
Q5U3Q6	GO:0016604	3.211860894225538e-05	0.0001302716118570239	0
Q5RHZ6	GO:0007389	3.211060902685858e-05	0.00013023878447761099	0
Q05AL1	GO:0000775	3.211013608961366e-05	0.0001302368437957903	0
