protein	go_term	degree	norm_score	true_label
E9QEL7	GO:0003824	0	0.0	0
Q1LWS2	GO:0003824	0	0.0	0
E9QDP8	GO:0003824	0	0.0	0
Q4VBS8	GO:0003824	0	0.0	0
F1Q4W3	GO:0003824	0	0.0	0
B3DHR9	GO:0044238	0	0.0	0
A0A0R4IX01	GO:0044238	0	0.0	0
F1RC43	GO:0044238	0	0.0	0
F1QFC4	GO:0044238	0	0.0	0
E9QIT3	GO:0003824	0	0.0	0
F1QD93	GO:0044238	0	0.0	0
A0A8N7T6W3	GO:0044238	0	0.0	0
Q08BZ1	GO:0044238	0	0.0	0
B0QZE8	GO:0044238	0	0.0	0
F1QF18	GO:0044238	0	0.0	0
Q6PBL4	GO:0044238	0	0.0	0
Q5RKN6	GO:0044238	0	0.0	0
A0A0R4IPF2	GO:0044238	0	0.0	0
A1L1M6	GO:0003824	0	0.0	0
F1R7G8	GO:0003824	0	0.0	0
A0A8M9PTD7	GO:0003824	0	0.0	0
Q6PCS3	GO:0003824	0	0.0	0
F1RAN4	GO:0003824	0	0.0	0
Q6PC41	GO:0003824	0	0.0	0
F1QJK1	GO:0003824	0	0.0	0
Q6DHP4	GO:0003824	0	0.0	0
A0A8M9PYB8	GO:0003824	0	0.0	0
B8JJJ1	GO:0003824	0	0.0	0
E7FCV0	GO:0003824	0	0.0	0
E7FAC3	GO:0003824	0	0.0	0
U3JAH9	GO:0003824	0	0.0	0
F1Q636	GO:0003824	0	0.0	0
Q7T304	GO:0003824	0	0.0	0
B7ZD88	GO:0003824	0	0.0	0
B0R0W1	GO:0003824	0	0.0	0
A0A8M9PXA7	GO:0003824	0	0.0	0
F8W2D1	GO:0003824	0	0.0	0
A0A8M1QUR0	GO:0003824	0	0.0	0
B0V217	GO:0003824	0	0.0	0
F1Q5L6	GO:0044238	0	0.0	0
Q6DEM2	GO:0044238	0	0.0	0
A3KNA6	GO:0044238	0	0.0	0
Q4VBV2	GO:0006569	0	0.0	0
Q6DGL0	GO:0006569	0	0.0	0
Q7T1J9	GO:0006569	0	0.0	0
A0A0R4IJ49	GO:0006569	0	0.0	0
Q6IMW8	GO:0006569	0	0.0	0
Q6IMW6	GO:0006569	0	0.0	0
Q6Q419	GO:0006569	0	0.0	0
F1QDT4	GO:0051252	0	0.0	0
P83751	GO:0051252	0	0.0	0
P83750	GO:0051252	0	0.0	0
Q7T1S3	GO:0051252	0	0.0	0
E7F3T0	GO:0051252	0	0.0	0
A5PMS9	GO:0051252	0	0.0	0
B8JLJ7	GO:0051252	0	0.0	0
Q6NSP1	GO:0051252	0	0.0	0
A0A0R4IRS1	GO:0051252	0	0.0	0
F1R3L9	GO:0051252	0	0.0	0
Q6IQK3	GO:0051252	0	0.0	0
A8KB78	GO:0006569	0	0.0	0
Q6PEJ2	GO:0006569	0	0.0	0
Q90YL6	GO:0044238	0	0.0	0
Q1LYB7	GO:0006569	0	0.0	0
A0A0R4IN60	GO:0044238	0	0.0	0
Q68EI2	GO:0044238	0	0.0	0
A0A8M9QDM8	GO:0044238	0	0.0	0
Q6DG68	GO:0044238	0	0.0	0
Q6NWC1	GO:0044238	0	0.0	0
Q0P4B0	GO:0044238	0	0.0	0
Q6PC71	GO:0044238	0	0.0	0
Q9DGB8	GO:0006569	0	0.0	0
B8JKI8	GO:0006569	0	0.0	0
Q6IQB1	GO:0006569	0	0.0	0
Q6IQI6	GO:0006569	0	0.0	0
Q6DG84	GO:0006569	0	0.0	0
Q7T2C1	GO:0006569	0	0.0	0
E7F251	GO:0006569	0	0.0	0
Q66IB1	GO:0006569	0	0.0	0
Q502M9	GO:0006569	0	0.0	0
Q8AW82	GO:0006569	0	0.0	0
A8WHV8	GO:0003824	0	0.0	0
B8A4N0	GO:0003824	0	0.0	0
Q7ZV05	GO:0006569	0	0.0	0
A0A8M2BBW7	GO:0005737	0	0.0	0
Q6IMW8	GO:0042402	0	0.0	0
Q6IMW6	GO:0042402	0	0.0	0
Q6Q419	GO:0042402	0	0.0	0
Q6PC80	GO:0042402	0	0.0	0
Q1LWH1	GO:0042402	0	0.0	0
Q7ZV05	GO:0042402	0	0.0	0
Q1XG76	GO:0005737	0	0.0	0
E7F4P8	GO:0005737	0	0.0	0
Q567Y8	GO:0005737	0	0.0	0
A0A0R4ISL4	GO:0003824	0	0.0	0
Q8AY90	GO:0005737	0	0.0	0
A0A0R4IKQ9	GO:0005737	0	0.0	0
Q8AXX6	GO:0005737	0	0.0	0
Q7ZTX2	GO:0005737	0	0.0	0
Q6NY87	GO:0005737	0	0.0	0
A0A286YBP4	GO:0016043	0	0.0	0
A8E526	GO:0016043	0	0.0	0
Q6DGL4	GO:0016043	0	0.0	0
A0A0R4IJ49	GO:0042402	0	0.0	0
Q7T1J9	GO:0042402	0	0.0	0
Q6DGL0	GO:0042402	0	0.0	0
A8KB78	GO:0042402	0	0.0	0
Q7ZSY3	GO:0043227	0	0.0	0
A0A0R4IBR4	GO:0043227	0	0.0	0
Q9PVF8	GO:0043227	0	0.0	0
A0A0R4IPF2	GO:0043227	0	0.0	0
F8W4B7	GO:0043227	0	0.0	0
Q7ZVI3	GO:0043227	0	0.0	0
Q6P032	GO:0043227	0	0.0	0
Q6PEJ2	GO:0042402	0	0.0	0
Q6NYJ9	GO:0042402	0	0.0	0
B8JKI8	GO:0042402	0	0.0	0
Q6PBY8	GO:0042402	0	0.0	0
Q7T2C1	GO:0042402	0	0.0	0
F8W428	GO:0042402	0	0.0	0
Q6Q421	GO:0042402	0	0.0	0
Q6DG84	GO:0042402	0	0.0	0
E7F251	GO:0042402	0	0.0	0
Q4VBV2	GO:0042402	0	0.0	0
Q7SXA1	GO:0016043	0	0.0	0
Q6Q417	GO:0016043	0	0.0	0
Q6IQQ0	GO:0016043	0	0.0	0
F1Q9Y3	GO:0005737	0	0.0	0
A4QP33	GO:0005737	0	0.0	0
Q19U09	GO:0005737	0	0.0	0
B3DIV2	GO:0005737	0	0.0	0
Q52WX7	GO:0005737	0	0.0	0
Q6PH56	GO:0005737	0	0.0	0
Q803F2	GO:0005737	0	0.0	0
Q6DGB7	GO:0005737	0	0.0	0
A9JRY8	GO:0005737	0	0.0	0
F1R9V3	GO:0005737	0	0.0	0
Q9DGB8	GO:0035556	0	0.0	0
Q6DGS5	GO:0003824	0	0.0	0
Q503D3	GO:0003824	0	0.0	0
E7FEV1	GO:0003824	0	0.0	0
A0A8M3AXL2	GO:0003824	0	0.0	0
A0A0R4ICD5	GO:0003824	0	0.0	0
A0A0R4IE41	GO:0003824	0	0.0	0
E7FCZ6	GO:0003824	0	0.0	0
Q7ZUQ2	GO:0005737	0	0.0	0
E9QHV0	GO:0005737	0	0.0	0
Q6PBZ1	GO:0016043	0	0.0	0
F1QNA4	GO:0005737	0	0.0	0
F1QGI3	GO:0016043	0	0.0	0
Q6DGL9	GO:0016043	0	0.0	0
A0A2R8Q924	GO:0016043	0	0.0	0
Q6DHS3	GO:0016043	0	0.0	0
Q7ZUG6	GO:0016043	0	0.0	0
Q24JV1	GO:0016043	0	0.0	0
Q7ZW95	GO:0016043	0	0.0	0
Q66IB1	GO:0016043	0	0.0	0
P61486	GO:0016043	0	0.0	0
P61487	GO:0016043	0	0.0	0
Q567N5	GO:0016043	0	0.0	0
Q6NYS3	GO:0016043	0	0.0	0
Q7T1K0	GO:0016043	0	0.0	0
Q24JV3	GO:0016043	0	0.0	0
Q6DGM0	GO:0016043	0	0.0	0
A3KP53	GO:0005737	0	0.0	0
E7F737	GO:0005737	0	0.0	0
Q1LWH1	GO:0006569	0	0.0	0
F1QG80	GO:0006569	0	0.0	0
Q6PC71	GO:0043227	0	0.0	0
A2RRV4	GO:0110165	0	0.0	0
F1QLR7	GO:0110165	0	0.0	0
Q5M7Y2	GO:0110165	0	0.0	0
Q1LY62	GO:0110165	0	0.0	0
Q1LYG2	GO:0110165	0	0.0	0
Q5RGB5	GO:0110165	0	0.0	0
Q6NYY3	GO:0110165	0	0.0	0
Q0P490	GO:0110165	0	0.0	0
A0A0R4IP02	GO:0110165	0	0.0	0
A0A2R8QC39	GO:0110165	0	0.0	0
Q6IQ84	GO:0031090	0	0.0	0
Q6P7X5	GO:0110165	0	0.0	0
U3JA92	GO:0110165	0	0.0	0
E9QH38	GO:0110165	0	0.0	0
A0A8M9PX23	GO:0110165	0	0.0	0
A0A8M1RLN6	GO:0110165	0	0.0	0
E7FFM7	GO:0110165	0	0.0	0
U3JAH9	GO:0110165	0	0.0	0
Q803N1	GO:0110165	0	0.0	0
A0A0R4IWG0	GO:0110165	0	0.0	0
E9QCS7	GO:0110165	0	0.0	0
Q5YLG6	GO:0110165	0	0.0	0
Q90Z32	GO:0110165	0	0.0	0
B8JIQ1	GO:0031090	0	0.0	0
E7FC11	GO:0031090	0	0.0	0
Q2MLR9	GO:0031090	0	0.0	0
Q803M7	GO:0031090	0	0.0	0
Q6P0D3	GO:0031090	0	0.0	0
Q6NZZ2	GO:0031090	0	0.0	0
A9JRP8	GO:0031090	0	0.0	0
Q1L8R9	GO:0110165	0	0.0	0
Q503Z0	GO:0110165	0	0.0	0
Q7ZVP2	GO:0110165	0	0.0	0
A0A8M2B3R6	GO:0110165	0	0.0	0
Q561X2	GO:0110165	0	0.0	0
Q6PH70	GO:0110165	0	0.0	0
F1RAM9	GO:0110165	0	0.0	0
F1QM54	GO:0110165	0	0.0	0
A8WI00	GO:0110165	0	0.0	0
A2CEJ3	GO:0110165	0	0.0	0
A0A8M9PQY4	GO:0110165	0	0.0	0
F1QNF2	GO:0110165	0	0.0	0
A0A2R8RW11	GO:0110165	0	0.0	0
A1L200	GO:0110165	0	0.0	0
Q6DHD0	GO:0110165	0	0.0	0
Q6TEM2	GO:0110165	0	0.0	0
Q6DGB4	GO:0110165	0	0.0	0
A0A0R4ICZ3	GO:0110165	0	0.0	0
E7FGD3	GO:0110165	0	0.0	0
F1QUH6	GO:0110165	0	0.0	0
F1QAV3	GO:0110165	0	0.0	0
Q9W7C0	GO:0110165	0	0.0	0
X1WGM0	GO:0110165	0	0.0	0
E7FCU0	GO:0110165	0	0.0	0
F1RCI6	GO:0110165	0	0.0	0
B0V351	GO:0110165	0	0.0	0
E7F640	GO:0110165	0	0.0	0
A3KMS9	GO:0110165	0	0.0	0
Q6DBV8	GO:0110165	0	0.0	0
Q7T374	GO:0110165	0	0.0	0
Q3ZB92	GO:0110165	0	0.0	0
B0UXS6	GO:0110165	0	0.0	0
A0A8M3APY8	GO:0110165	0	0.0	0
Q8JHG4	GO:0110165	0	0.0	0
A0A2R9YJN8	GO:0110165	0	0.0	0
Q6DGS5	GO:0110165	0	0.0	0
Q7ZUK9	GO:0110165	0	0.0	0
E7FBZ0	GO:0110165	0	0.0	0
A1A5X7	GO:0110165	0	0.0	0
A0A8M2BK34	GO:0110165	0	0.0	0
A0A0R4IY96	GO:0110165	0	0.0	0
Q7ZUK5	GO:0110165	0	0.0	0
E9QC62	GO:0110165	0	0.0	0
Q5RHQ7	GO:0110165	0	0.0	0
E7FDD7	GO:0110165	0	0.0	0
Q6TGV6	GO:0110165	0	0.0	0
F1R3J9	GO:0110165	0	0.0	0
F1R6C4	GO:0110165	0	0.0	0
F1RAW8	GO:0110165	0	0.0	0
E7FEV1	GO:0110165	0	0.0	0
B8A552	GO:0110165	0	0.0	0
Q6DRP3	GO:0110165	0	0.0	0
B0S6D4	GO:0031090	0	0.0	0
B3DGG4	GO:0031090	0	0.0	0
Q9DGB8	GO:0031396	0	0.0	0
Q6DGL9	GO:0033554	0	0.0	0
Q6NXC6	GO:0033554	0	0.0	0
A0A286YBP4	GO:0033554	0	0.0	0
A8E526	GO:0033554	0	0.0	0
Q6DGL4	GO:0033554	0	0.0	0
Q7SXA1	GO:0033554	0	0.0	0
Q6Q417	GO:0033554	0	0.0	0
Q6IQQ0	GO:0033554	0	0.0	0
Q6PBZ1	GO:0033554	0	0.0	0
A0A2R8Q924	GO:0033554	0	0.0	0
Q08C62	GO:0031090	0	0.0	0
Q6DHS3	GO:0033554	0	0.0	0
Q7ZUG6	GO:0033554	0	0.0	0
Q24JV1	GO:0033554	0	0.0	0
Q7ZW95	GO:0033554	0	0.0	0
P61486	GO:0033554	0	0.0	0
P61487	GO:0033554	0	0.0	0
Q567N5	GO:0033554	0	0.0	0
Q6NYS3	GO:0033554	0	0.0	0
A0A0R4IQW7	GO:0090304	0	0.0	0
A0A0R4I9V4	GO:0090304	0	0.0	0
F1QJB6	GO:0043170	0	0.0	0
Q2V6H0	GO:0043170	0	0.0	0
Q502M9	GO:0031396	0	0.0	0
Q66IB1	GO:0031396	0	0.0	0
Q6DGM0	GO:0031396	0	0.0	0
Q24JV3	GO:0031396	0	0.0	0
B3DIU1	GO:0022618	0	0.0	0
Q7ZVG7	GO:0030667	0	0.0	0
F8W5D3	GO:0030667	0	0.0	0
A0A8M3AQW8	GO:0030667	0	0.0	0
A0A8M2B201	GO:0030667	0	0.0	0
Q6IQP4	GO:0030667	0	0.0	0
Q1LYG2	GO:0030667	0	0.0	0
Q7ZVV4	GO:0043170	0	0.0	0
A5WWE3	GO:0043170	0	0.0	0
F1R096	GO:0043170	0	0.0	0
Q803Q8	GO:0043170	0	0.0	0
Q66I03	GO:0043170	0	0.0	0
Q5SNQ6	GO:0043170	0	0.0	0
Q6DGM0	GO:0033554	0	0.0	0
C3PTE8	GO:0005783	0	0.0	0
Q7T366	GO:0005783	0	0.0	0
F1RDG4	GO:0031090	0	0.0	0
Q9PWD8	GO:0031090	0	0.0	0
Q1LXK0	GO:0031090	0	0.0	0
Q1RLR3	GO:0031090	0	0.0	0
Q6DHB6	GO:0031090	0	0.0	0
B0UYR9	GO:0031090	0	0.0	0
Q6TH32	GO:0031090	0	0.0	0
Q6NZW3	GO:0031090	0	0.0	0
Q8AX99	GO:0031090	0	0.0	0
A0A0G2L2D6	GO:0031090	0	0.0	0
A0A0G2L110	GO:0031090	0	0.0	0
A0A0R4IIE9	GO:0031090	0	0.0	0
B7SEE0	GO:0031090	0	0.0	0
F8W2F9	GO:0031090	0	0.0	0
B0BLY0	GO:0031090	0	0.0	0
Q5WN09	GO:0031090	0	0.0	0
B0V236	GO:0031090	0	0.0	0
F1QZB9	GO:0031090	0	0.0	0
Q6DG66	GO:0031090	0	0.0	0
Q1LXJ9	GO:0031090	0	0.0	0
Q7ZUC1	GO:0005783	0	0.0	0
B0UYS0	GO:0031090	0	0.0	0
E9QC42	GO:0005783	0	0.0	0
A7YY10	GO:0010646	0	0.0	0
A0A140LGT1	GO:0010646	0	0.0	0
E7FEN0	GO:0010646	0	0.0	0
E7F4T8	GO:0010646	0	0.0	0
Q90WX5	GO:0010646	0	0.0	0
Q803T6	GO:0010646	0	0.0	0
C3PTE8	GO:0010646	0	0.0	0
Q7T1S3	GO:0140938	0	0.0	0
F1QDT4	GO:0140938	0	0.0	0
Q5RIK6	GO:0031090	0	0.0	0
Q8JGR8	GO:0031090	0	0.0	0
B8JL43	GO:0031090	0	0.0	0
F1QV31	GO:0031090	0	0.0	0
Q6DHU3	GO:0031090	0	0.0	0
Q1LXJ1	GO:0031090	0	0.0	0
Q1LXJ7	GO:0031090	0	0.0	0
E7F6M0	GO:0043227	0	0.0	0
Q0P4B0	GO:0043227	0	0.0	0
F1QXF4	GO:0110165	0	0.0	0
B0UXK0	GO:0009987	0	0.0	0
E7F6M0	GO:0009987	0	0.0	0
A0A0R4ICR0	GO:0009987	0	0.0	0
Q6PC71	GO:0009987	0	0.0	0
Q0P4B0	GO:0009987	0	0.0	0
Q6DG68	GO:0009987	0	0.0	0
F1RCN0	GO:0009987	0	0.0	0
A3KNA6	GO:0009987	0	0.0	0
A0A8M3B2X7	GO:0009987	0	0.0	0
A0A8M9QDM8	GO:0009987	0	0.0	0
F1Q4W3	GO:0008150	0	0.0	0
Q68EI2	GO:0009987	0	0.0	0
Q7ZYW7	GO:0009987	0	0.0	0
A0A0R4IN60	GO:0009987	0	0.0	0
Q6DEM2	GO:0009987	0	0.0	0
Q5RH27	GO:0009987	0	0.0	0
A3KQN9	GO:0009987	0	0.0	0
A5A4L9	GO:0009987	0	0.0	0
Q08BB8	GO:0009987	0	0.0	0
Q90YL6	GO:0009987	0	0.0	0
Q7ZSY3	GO:0009987	0	0.0	0
A0A0R4IBR4	GO:0009987	0	0.0	0
Q9PVF8	GO:0009987	0	0.0	0
A0A2R8QUC0	GO:0008150	0	0.0	0
E7FDX3	GO:0008150	0	0.0	0
Q6DG84	GO:0048883	0	0.0	0
Q6PEJ2	GO:0048883	0	0.0	0
Q9DGB8	GO:0048883	0	0.0	0
E7F251	GO:0048883	0	0.0	0
E7FEN0	GO:0048583	0	0.0	0
C3PTE8	GO:0048583	0	0.0	0
A0A140LGT1	GO:0048583	0	0.0	0
Q7T366	GO:0048583	0	0.0	0
Q6NYS3	GO:0010498	0	0.0	0
F1QB98	GO:0043226	0	0.0	0
A0A8M3AQW8	GO:0043226	0	0.0	0
Q6P032	GO:0009987	0	0.0	0
Q7ZVI3	GO:0009987	0	0.0	0
F8W4B7	GO:0009987	0	0.0	0
A0A0R4IPF2	GO:0009987	0	0.0	0
F1RAF7	GO:0009987	0	0.0	0
E7F7H1	GO:0009987	0	0.0	0
Q7T319	GO:0009987	0	0.0	0
A0A0R4IQI7	GO:0009987	0	0.0	0
X1WEB1	GO:0043226	0	0.0	0
F1QBT6	GO:0043226	0	0.0	0
E7EXE2	GO:0043226	0	0.0	0
A2BG80	GO:0043226	0	0.0	0
A0JBX4	GO:0043226	0	0.0	0
B0QZE8	GO:0043226	0	0.0	0
Q1LXB1	GO:0043226	0	0.0	0
Q6NWC1	GO:0043226	0	0.0	0
Q6P0R9	GO:0043226	0	0.0	0
A0A0R4IQI7	GO:0043226	0	0.0	0
B3DHR9	GO:0043226	0	0.0	0
Q1LYN0	GO:0043226	0	0.0	0
Q4VBU7	GO:0043226	0	0.0	0
Q6DH63	GO:0043226	0	0.0	0
Q3B7R0	GO:0043226	0	0.0	0
F1QEJ5	GO:0043226	0	0.0	0
Q6DKF5	GO:0043226	0	0.0	0
Q5RKN6	GO:0043226	0	0.0	0
B3DHR9	GO:0009987	0	0.0	0
F6NLJ7	GO:0009987	0	0.0	0
Q1LYN0	GO:0009987	0	0.0	0
F1QEB4	GO:0009987	0	0.0	0
F1Q5L6	GO:0009987	0	0.0	0
Q6P0S4	GO:0009987	0	0.0	0
B8JJL3	GO:0009987	0	0.0	0
A1L1U1	GO:0009987	0	0.0	0
F1QFC4	GO:0009987	0	0.0	0
E7F8W3	GO:0009987	0	0.0	0
A0A2R8QT05	GO:0009987	0	0.0	0
E7F7W2	GO:0009987	0	0.0	0
Q6DRK0	GO:0009987	0	0.0	0
F1QSP4	GO:0009987	0	0.0	0
Q6YMR2	GO:0009987	0	0.0	0
Q6DKF5	GO:0009987	0	0.0	0
F1QEJ5	GO:0009987	0	0.0	0
Q3B7R0	GO:0009987	0	0.0	0
Q6DH63	GO:0009987	0	0.0	0
Q4VBU7	GO:0009987	0	0.0	0
A0A8M2BKT2	GO:0008150	0	0.0	0
Q4VBS8	GO:0008150	0	0.0	0
F1QSP4	GO:0043226	0	0.0	0
Q6IQC6	GO:0008150	0	0.0	0
Q6DHI9	GO:0008150	0	0.0	0
Q9PUC4	GO:0008150	0	0.0	0
Q6DRD2	GO:0008150	0	0.0	0
Q7ZV77	GO:0008150	0	0.0	0
F1QR78	GO:0008150	0	0.0	0
O57330	GO:0008150	0	0.0	0
Q6DGX8	GO:0008150	0	0.0	0
Q7ZYX7	GO:0008150	0	0.0	0
Q7ZU69	GO:0008150	0	0.0	0
E9QDP8	GO:0008150	0	0.0	0
Q6AZC1	GO:0008150	0	0.0	0
B0F0D0	GO:0008150	0	0.0	0
Q2Q551	GO:0008150	0	0.0	0
E7F5Q0	GO:0008150	0	0.0	0
B0F0D1	GO:0008150	0	0.0	0
A8B6E8	GO:0008150	0	0.0	0
Q503Q8	GO:0008150	0	0.0	0
Q6TLH9	GO:0008150	0	0.0	0
B0R1D0	GO:0008150	0	0.0	0
Q6IQH4	GO:0008150	0	0.0	0
Q7ZUJ8	GO:0008150	0	0.0	0
Q7T3B1	GO:0008150	0	0.0	0
F1R3J9	GO:0008150	0	0.0	0
B8A552	GO:0008150	0	0.0	0
F1QQA2	GO:0008150	0	0.0	0
A0A0R4IV41	GO:0008150	0	0.0	0
Q6DGU0	GO:0008150	0	0.0	0
F1R866	GO:0008150	0	0.0	0
A0A8M1NAV1	GO:0008150	0	0.0	0
F1R6C4	GO:0008150	0	0.0	0
A0A8M3APY8	GO:0008150	0	0.0	0
Q4V918	GO:0008150	0	0.0	0
Q7T002	GO:0008150	0	0.0	0
A8E7N8	GO:0008150	0	0.0	0
Q9PUS3	GO:0008150	0	0.0	0
Q561Y1	GO:0008150	0	0.0	0
Q7SXN6	GO:0008150	0	0.0	0
Q6P0I2	GO:0008150	0	0.0	0
Q6TGV6	GO:0008150	0	0.0	0
Q6DG11	GO:0008150	0	0.0	0
Q7ZVD4	GO:0008150	0	0.0	0
Q1LY92	GO:0008150	0	0.0	0
A0A8M9PYB8	GO:0008150	0	0.0	0
E7FCV0	GO:0008150	0	0.0	0
E7FAC3	GO:0008150	0	0.0	0
U3JAH9	GO:0008150	0	0.0	0
F1Q636	GO:0008150	0	0.0	0
Q7T304	GO:0008150	0	0.0	0
B7ZD88	GO:0008150	0	0.0	0
B0R0W1	GO:0008150	0	0.0	0
A0A8M9PXA7	GO:0008150	0	0.0	0
F8W2D1	GO:0008150	0	0.0	0
A0A8M1QUR0	GO:0008150	0	0.0	0
B0V217	GO:0008150	0	0.0	0
Q6PCS3	GO:0008150	0	0.0	0
A0A8M9PTD7	GO:0008150	0	0.0	0
F1R7G8	GO:0008150	0	0.0	0
A1L1M6	GO:0008150	0	0.0	0
E9QEL7	GO:0008150	0	0.0	0
Q1LWS2	GO:0008150	0	0.0	0
B8JJJ1	GO:0008150	0	0.0	0
Q6DHP4	GO:0008150	0	0.0	0
Q6ZM78	GO:0008150	0	0.0	0
F1QJK1	GO:0008150	0	0.0	0
Q6NWB3	GO:0008150	0	0.0	0
Q6P6E4	GO:0008150	0	0.0	0
Q5RKP8	GO:0008150	0	0.0	0
E7EZ02	GO:0008150	0	0.0	0
E7EZE6	GO:0008150	0	0.0	0
Q503D3	GO:0008150	0	0.0	0
E7FEV1	GO:0008150	0	0.0	0
A0A8M3AXL2	GO:0008150	0	0.0	0
A0A0R4ICD5	GO:0008150	0	0.0	0
A0A0R4IE41	GO:0008150	0	0.0	0
E7FCZ6	GO:0008150	0	0.0	0
A0A0R4ISL4	GO:0008150	0	0.0	0
B8A4N0	GO:0008150	0	0.0	0
E9QIT3	GO:0008150	0	0.0	0
A8WHV8	GO:0008150	0	0.0	0
F1RAN4	GO:0008150	0	0.0	0
Q6PC41	GO:0008150	0	0.0	0
Q6YMR2	GO:0043226	0	0.0	0
Q6DRK0	GO:0043226	0	0.0	0
Q6NWC1	GO:0043227	0	0.0	0
F1QBW3	GO:0044248	0	0.0	0
Q6DKF5	GO:0043227	0	0.0	0
Q9DGB8	GO:0044729	0	0.0	0
E7F251	GO:0044729	0	0.0	0
Q5RGI2	GO:0044248	0	0.0	0
A0A0R4IVZ0	GO:0044248	0	0.0	0
E9QFN4	GO:0044248	0	0.0	0
F8W5D3	GO:0044248	0	0.0	0
Q5RIH0	GO:0044248	0	0.0	0
Q5XJ39	GO:0044248	0	0.0	0
Q6DGL9	GO:0090304	0	0.0	0
Q8AWD0	GO:0044248	0	0.0	0
Q502M9	GO:0044729	0	0.0	0
Q66IB1	GO:0044729	0	0.0	0
B8JKI8	GO:0044729	0	0.0	0
Q6IQB1	GO:0044729	0	0.0	0
Q7T2C1	GO:0044729	0	0.0	0
Q6IQI6	GO:0044729	0	0.0	0
Q6IMW8	GO:0044729	0	0.0	0
F1QEJ5	GO:0043227	0	0.0	0
Q3B7R0	GO:0043227	0	0.0	0
Q6DH63	GO:0043227	0	0.0	0
Q4VBU7	GO:0043227	0	0.0	0
Q6IQQ0	GO:0090304	0	0.0	0
Q6Q417	GO:0090304	0	0.0	0
Q6DHS3	GO:0090304	0	0.0	0
X1WEB1	GO:0043227	0	0.0	0
F1QBT6	GO:0043227	0	0.0	0
E7EXE2	GO:0043227	0	0.0	0
A2BG80	GO:0043227	0	0.0	0
Q1LUN9	GO:0043227	0	0.0	0
A0JBX4	GO:0043227	0	0.0	0
B0QZE8	GO:0043227	0	0.0	0
Q1LXB1	GO:0043227	0	0.0	0
Q6P0R9	GO:0043227	0	0.0	0
A0A0R4IQI7	GO:0043227	0	0.0	0
Q9I9I2	GO:0043227	0	0.0	0
F1QGX0	GO:0043227	0	0.0	0
B3DHR9	GO:0043227	0	0.0	0
Q1LYN0	GO:0043227	0	0.0	0
Q6DGL0	GO:0044729	0	0.0	0
Q6PEJ2	GO:0044729	0	0.0	0
Q6DG84	GO:0044729	0	0.0	0
F1Q5L6	GO:0043227	0	0.0	0
A0A2R8PYT0	GO:0043227	0	0.0	0
Q1LVE4	GO:0043227	0	0.0	0
F1R789	GO:0043227	0	0.0	0
F1QEB4	GO:0043227	0	0.0	0
F6NLJ7	GO:0043227	0	0.0	0
Q7T319	GO:0043227	0	0.0	0
F1RAF7	GO:0043227	0	0.0	0
Q08BB8	GO:0043227	0	0.0	0
A5A4L9	GO:0043227	0	0.0	0
Q6NZT9	GO:0043227	0	0.0	0
Q5RH27	GO:0043227	0	0.0	0
Q6DEM2	GO:0043227	0	0.0	0
A0A0R4IN60	GO:0043227	0	0.0	0
Q68EI2	GO:0043227	0	0.0	0
A0A8M9QDM8	GO:0043227	0	0.0	0
F1RCN0	GO:0043227	0	0.0	0
Q6DG68	GO:0043227	0	0.0	0
Q5SP02	GO:0043227	0	0.0	0
B8JJL3	GO:0043227	0	0.0	0
Q6PC01	GO:0044729	0	0.0	0
A1L1U1	GO:0043227	0	0.0	0
F1QG80	GO:0044729	0	0.0	0
Q4VBV2	GO:0044729	0	0.0	0
A8KB78	GO:0044729	0	0.0	0
Q7T1J9	GO:0044729	0	0.0	0
A0A0R4IJ49	GO:0044729	0	0.0	0
Q6IMW6	GO:0044729	0	0.0	0
Q8AW82	GO:0044729	0	0.0	0
Q6Q419	GO:0044729	0	0.0	0
Q1LYB7	GO:0044729	0	0.0	0
F1QSP4	GO:0043227	0	0.0	0
Q6DRK0	GO:0043227	0	0.0	0
E7F7W2	GO:0043227	0	0.0	0
F1Q4S6	GO:0043227	0	0.0	0
Q7T2C6	GO:0043227	0	0.0	0
Q6YMR2	GO:0043227	0	0.0	0
E7F8W3	GO:0043227	0	0.0	0
F1QFC4	GO:0043227	0	0.0	0
Q6PBZ1	GO:0090304	0	0.0	0
A0A2R8Q924	GO:0090304	0	0.0	0
E7F7W2	GO:0043226	0	0.0	0
E7F6M0	GO:0043226	0	0.0	0
B0UXK0	GO:0043226	0	0.0	0
A0A8M3B2X7	GO:0043226	0	0.0	0
A3KNA6	GO:0043226	0	0.0	0
F1RCN0	GO:0043226	0	0.0	0
Q6DG68	GO:0043226	0	0.0	0
Q0P4B0	GO:0043226	0	0.0	0
Q6PC71	GO:0043226	0	0.0	0
A0A0R4ICR0	GO:0043226	0	0.0	0
Q90YL6	GO:0043226	0	0.0	0
Q567N5	GO:0090304	0	0.0	0
Q7ZSY3	GO:0043226	0	0.0	0
A0A0R4IBR4	GO:0043226	0	0.0	0
Q9PVF8	GO:0043226	0	0.0	0
A0A0R4IPF2	GO:0043226	0	0.0	0
F8W4B7	GO:0043226	0	0.0	0
Q7ZVI3	GO:0043226	0	0.0	0
Q6P032	GO:0043226	0	0.0	0
Q1LYB7	GO:0006163	0	0.0	0
A0A8M9QDM8	GO:0043226	0	0.0	0
Q68EI2	GO:0043226	0	0.0	0
