protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P28005	GO:0000151	21	20	0	0	0.0	0
P32453	GO:0000151	34	20	0	0	0.0	0
P34250	GO:0032043	27	1	0	0	0.0	0
P40310	GO:0032043	16	1	0	0	0.0	0
P12685	GO:0032043	21	1	0	0	0.0	0
P14908	GO:0032043	21	1	0	0	0.0	0
Q12458	GO:0032043	18	1	0	0	0.0	0
P08431	GO:0032043	16	1	0	0	0.0	0
Q07688	GO:0032043	23	1	0	0	0.0	0
P11927	GO:0032043	19	1	0	0	0.0	0
P40458	GO:0032043	16	1	0	0	0.0	0
P53230	GO:0032043	19	1	0	0	0.0	0
P53389	GO:0032043	11	1	0	0	0.0	0
Q08924	GO:0032043	17	1	0	0	0.0	0
P35172	GO:0032043	18	1	0	0	0.0	0
P53341	GO:0032043	9	1	0	0	0.0	0
P14242	GO:0032043	14	1	0	0	0.0	0
P51534	GO:0032043	23	1	0	0	0.0	0
Q06665	GO:0032043	17	1	0	0	0.0	0
Q12468	GO:0032043	20	1	0	0	0.0	0
P40512	GO:0032043	14	1	0	0	0.0	0
P52892	GO:0032043	14	1	0	0	0.0	0
P47104	GO:0032043	24	1	0	0	0.0	0
P15179	GO:0032043	19	1	0	0	0.0	0
P43560	GO:0032043	16	1	0	0	0.0	0
P53123	GO:0032043	7	1	0	0	0.0	0
Q03702	GO:0032043	15	1	0	0	0.0	0
Q05919	GO:0032043	9	1	0	0	0.0	0
Q03323	GO:0032043	25	1	0	0	0.0	0
P38820	GO:0006869	66	42	0	0	0.0	0
P36168	GO:0032043	22	1	0	0	0.0	0
P38360	GO:0032043	10	1	0	0	0.0	0
P40890	GO:0032043	11	1	0	0	0.0	0
Q06321	GO:0032043	18	1	0	0	0.0	0
P13712	GO:0032043	22	1	0	0	0.0	0
Q05024	GO:0032043	23	1	0	0	0.0	0
P38204	GO:0032043	29	1	0	0	0.0	0
Q12457	GO:0032043	25	1	0	0	0.0	0
Q08686	GO:0032043	25	1	0	0	0.0	0
P47024	GO:0032043	18	1	0	0	0.0	0
P43610	GO:0032043	21	1	0	0	0.0	0
P38289	GO:0032043	15	1	0	0	0.0	0
Q06707	GO:0032043	30	1	0	0	0.0	0
P39995	GO:0032043	23	1	0	0	0.0	0
Q08646	GO:0032043	21	1	0	0	0.0	0
P40019	GO:0032043	24	1	0	0	0.0	0
Q07527	GO:0032043	20	1	0	0	0.0	0
P38735	GO:0032043	13	1	0	0	0.0	0
P48526	GO:0032043	12	1	0	0	0.0	0
Q07395	GO:0032043	14	1	0	0	0.0	0
P33418	GO:0032043	21	1	0	0	0.0	0
P38352	GO:0032043	15	1	0	0	0.0	0
P32786	GO:0032043	19	1	0	0	0.0	0
P53272	GO:0032043	14	1	0	0	0.0	0
Q07834	GO:0032043	20	1	0	0	0.0	0
P53195	GO:0032043	20	1	0	0	0.0	0
P50082	GO:0032043	12	1	0	0	0.0	0
Q12361	GO:0032043	17	1	0	0	0.0	0
Q99220	GO:0032043	21	1	0	0	0.0	0
Q12369	GO:0032043	20	1	0	0	0.0	0
Q08886	GO:0032043	21	1	0	0	0.0	0
P39717	GO:0032043	24	1	0	0	0.0	0
P40009	GO:0032043	19	1	0	0	0.0	0
P48563	GO:0032043	20	1	0	0	0.0	0
P38329	GO:0032043	12	1	0	0	0.0	0
Q06340	GO:0032043	21	1	0	0	0.0	0
Q04748	GO:0032043	26	1	0	0	0.0	0
P38750	GO:0032043	15	1	0	0	0.0	0
P18900	GO:0032043	18	1	0	0	0.0	0
P40571	GO:0032043	16	1	0	0	0.0	0
P50077	GO:0032043	14	1	0	0	0.0	0
O13559	GO:0032043	7	1	0	0	0.0	0
P39944	GO:0032043	18	1	0	0	0.0	0
Q03162	GO:0032043	21	1	0	0	0.0	0
P40345	GO:0032043	13	1	0	0	0.0	0
Q06160	GO:0032043	15	1	0	0	0.0	0
P40960	GO:0032043	17	1	0	0	0.0	0
P38149	GO:0032043	18	1	0	0	0.0	0
Q12347	GO:0032043	21	1	0	0	0.0	0
P47005	GO:0032043	15	1	0	0	0.0	0
Q99271	GO:0032043	16	1	0	0	0.0	0
P43564	GO:0032043	27	1	0	0	0.0	0
P38254	GO:0032043	22	1	0	0	0.0	0
P54072	GO:0032043	4	1	0	0	0.0	0
P47147	GO:0032043	21	1	0	0	0.0	0
P53169	GO:0032043	30	1	0	0	0.0	0
P39937	GO:0032043	22	1	0	0	0.0	0
P38070	GO:0032043	28	1	0	0	0.0	0
P53150	GO:0032043	25	1	0	0	0.0	0
P28273	GO:0032043	22	1	0	0	0.0	0
P42947	GO:0032043	11	1	0	0	0.0	0
Q12477	GO:0032043	17	1	0	0	0.0	0
P53751	GO:0032043	13	1	0	0	0.0	0
P32796	GO:0006814	47	6	0	0	0.0	0
Q00711	GO:0006814	46	6	0	0	0.0	0
Q05050	GO:0006814	59	6	0	0	0.0	0
P08417	GO:0000432	39	1	0	0	0.0	0
P31116	GO:0000432	39	1	0	0	0.0	0
P47050	GO:0000432	44	1	0	0	0.0	0
Q12265	GO:0000432	44	1	0	0	0.0	0
P39967	GO:0000432	38	1	0	0	0.0	0
P53912	GO:0000432	29	1	0	0	0.0	0
Q08412	GO:0000432	33	1	0	0	0.0	0
P38247	GO:0000432	20	1	0	0	0.0	0
P40581	GO:0000432	40	1	0	0	0.0	0
P50861	GO:0000432	26	1	0	0	0.0	0
Q02939	GO:0000432	34	1	0	0	0.0	0
P40557	GO:0000432	46	1	0	0	0.0	0
P34232	GO:0000432	46	1	0	0	0.0	0
P47124	GO:0000432	43	1	0	0	0.0	0
P47096	GO:0000432	27	1	0	0	0.0	0
P39102	GO:0000432	41	1	0	0	0.0	0
P81449	GO:0000432	25	1	0	0	0.0	0
P40472	GO:0000432	18	1	0	0	0.0	0
Q02201	GO:0000432	27	1	0	0	0.0	0
P32621	GO:0000432	48	1	0	0	0.0	0
P16622	GO:0000432	53	1	0	0	0.0	0
P16547	GO:0000432	35	1	0	0	0.0	0
P37262	GO:0000432	34	1	0	0	0.0	0
Q12443	GO:0000432	33	1	0	0	0.0	0
P32770	GO:0000432	37	1	0	0	0.0	0
P40469	GO:0000432	48	1	0	0	0.0	0
P38903	GO:0000432	41	1	0	0	0.0	0
P34217	GO:0000432	31	1	0	0	0.0	0
P38260	GO:0000432	28	1	0	0	0.0	0
Q06407	GO:0000432	43	1	0	0	0.0	0
P38999	GO:0000432	25	1	0	0	0.0	0
P07263	GO:0000432	43	1	0	0	0.0	0
Q04120	GO:0000432	26	1	0	0	0.0	0
P32316	GO:0000432	28	1	0	0	0.0	0
P47143	GO:0000432	37	1	0	0	0.0	0
P53599	GO:0000432	45	1	0	0	0.0	0
P33330	GO:0000432	29	1	0	0	0.0	0
P29509	GO:0000432	43	1	0	0	0.0	0
P25296	GO:0000432	47	1	0	0	0.0	0
P53086	GO:0000432	29	1	0	0	0.0	0
P38147	GO:0000432	54	1	0	0	0.0	0
P04710	GO:0000432	21	1	0	0	0.0	0
P10869	GO:0000432	33	1	0	0	0.0	0
P53819	GO:0000432	10	1	0	0	0.0	0
P40531	GO:0000432	44	1	0	0	0.0	0
P50086	GO:0005773	49	220	0	0	0.0	0
P40060	GO:0000432	40	1	0	0	0.0	0
P34164	GO:0000432	39	1	0	0	0.0	0
P40316	GO:0000432	42	1	0	0	0.0	0
P32801	GO:0000432	44	1	0	0	0.0	0
P38274	GO:0000432	26	1	0	0	0.0	0
P47136	GO:0000432	43	1	0	0	0.0	0
P40210	GO:0000432	45	1	0	0	0.0	0
P48566	GO:0000432	39	1	0	0	0.0	0
Q05515	GO:0000432	37	1	0	0	0.0	0
P40084	GO:0000432	49	1	0	0	0.0	0
P40087	GO:0000432	41	1	0	0	0.0	0
Q07533	GO:0000432	41	1	0	0	0.0	0
Q03407	GO:0000432	40	1	0	0	0.0	0
P25453	GO:0005773	30	220	0	0	0.0	0
Q02201	GO:0005773	27	220	0	0	0.0	0
Q03782	GO:0005773	52	220	0	0	0.0	0
P34252	GO:0005773	43	220	0	0	0.0	0
P47134	GO:0005773	36	220	0	0	0.0	0
P47128	GO:0005773	49	220	0	0	0.0	0
Q12348	GO:0005773	42	220	0	0	0.0	0
Q07532	GO:0000432	51	1	0	0	0.0	0
Q03782	GO:0000432	52	1	0	0	0.0	0
P13188	GO:0000432	48	1	0	0	0.0	0
P53168	GO:0000432	38	1	0	0	0.0	0
P38825	GO:0000432	45	1	0	0	0.0	0
Q08826	GO:0000432	27	1	0	0	0.0	0
P32191	GO:0000432	26	1	0	0	0.0	0
Q12746	GO:0000432	43	1	0	0	0.0	0
P05374	GO:0000432	28	1	0	0	0.0	0
P53868	GO:0000432	47	1	0	0	0.0	0
P08456	GO:0000432	30	1	0	0	0.0	0
P00498	GO:0000432	35	1	0	0	0.0	0
P40986	GO:0000432	52	1	0	0	0.0	0
Q96VH5	GO:0000432	57	1	0	0	0.0	0
Q08923	GO:0000432	45	1	0	0	0.0	0
P40969	GO:0000432	47	1	0	0	0.0	0
P41913	GO:0000432	34	1	0	0	0.0	0
P43596	GO:0000432	51	1	0	0	0.0	0
Q12267	GO:0000432	43	1	0	0	0.0	0
P33301	GO:0000432	34	1	0	0	0.0	0
Q12223	GO:0000432	40	1	0	0	0.0	0
Q12050	GO:0000432	43	1	0	0	0.0	0
P32606	GO:0000432	55	1	0	0	0.0	0
P40496	GO:0000432	54	1	0	0	0.0	0
Q12124	GO:0000432	51	1	0	0	0.0	0
P25045	GO:0000432	29	1	0	0	0.0	0
P53119	GO:0034517	26	8	0	0	0.0	0
P29952	GO:0034517	19	8	0	0	0.0	0
P40483	GO:0034517	27	8	0	0	0.0	0
Q02895	GO:0034517	14	8	0	0	0.0	0
Q03148	GO:0034517	16	8	0	0	0.0	0
P05375	GO:0034517	15	8	0	0	0.0	0
P15454	GO:0034517	20	8	0	0	0.0	0
Q04371	GO:0034517	19	8	0	0	0.0	0
P13298	GO:0034517	26	8	0	0	0.0	0
Q12178	GO:0034517	17	8	0	0	0.0	0
Q03771	GO:0034517	25	8	0	0	0.0	0
P32477	GO:0034517	15	8	0	0	0.0	0
P25332	GO:0034517	29	8	0	0	0.0	0
Q12173	GO:0034517	3	8	0	0	0.0	0
Q12316	GO:0034517	4	8	0	0	0.0	0
Q12273	GO:0034517	12	8	0	0	0.0	0
P43587	GO:0034517	14	8	0	0	0.0	0
Q00381	GO:0034517	16	8	0	0	0.0	0
P27344	GO:0034517	27	8	0	0	0.0	0
Q04673	GO:0034517	32	8	0	0	0.0	0
P39966	GO:0034517	26	8	0	0	0.0	0
P47039	GO:0034517	20	8	0	0	0.0	0
P40541	GO:0000432	40	1	0	0	0.0	0
P32377	GO:0034517	19	8	0	0	0.0	0
Q12416	GO:0034517	29	8	0	0	0.0	0
P52911	GO:0034517	17	8	0	0	0.0	0
P53757	GO:0034517	6	8	0	0	0.0	0
Q12480	GO:0034517	21	8	0	0	0.0	0
P53048	GO:0034517	19	8	0	0	0.0	0
P40074	GO:0034517	9	8	0	0	0.0	0
P15365	GO:0034517	11	8	0	0	0.0	0
P40549	GO:0034517	13	8	0	0	0.0	0
P07275	GO:0034517	18	8	0	0	0.0	0
Q06497	GO:0034517	23	8	0	0	0.0	0
P32831	GO:0034517	27	8	0	0	0.0	0
P50089	GO:0034517	34	8	0	0	0.0	0
P46973	GO:0034517	13	8	0	0	0.0	0
P38230	GO:0034517	16	8	0	0	0.0	0
Q6Q5K6	GO:0034517	17	8	0	0	0.0	0
P25377	GO:0034517	14	8	0	0	0.0	0
Q03703	GO:0034517	34	8	0	0	0.0	0
Q06510	GO:0034517	22	8	0	0	0.0	0
Q03161	GO:0034517	28	8	0	0	0.0	0
P42937	GO:0034517	19	8	0	0	0.0	0
P38123	GO:0034517	31	8	0	0	0.0	0
P36007	GO:0034517	20	8	0	0	0.0	0
P16658	GO:0034517	18	8	0	0	0.0	0
O60200	GO:0034517	15	8	0	0	0.0	0
Q03028	GO:0034517	20	8	0	0	0.0	0
P47133	GO:0034517	28	8	0	0	0.0	0
P43635	GO:0034517	7	8	0	0	0.0	0
Q12146	GO:0034517	24	8	0	0	0.0	0
Q12379	GO:0034517	28	8	0	0	0.0	0
Q12068	GO:0000432	18	1	0	0	0.0	0
P38361	GO:0000432	12	1	0	0	0.0	0
P48560	GO:0000432	13	1	0	0	0.0	0
Q05637	GO:0000432	8	1	0	0	0.0	0
Q12055	GO:0000432	50	1	0	0	0.0	0
P49367	GO:0000432	40	1	0	0	0.0	0
P53295	GO:0000432	45	1	0	0	0.0	0
P37297	GO:0000432	43	1	0	0	0.0	0
Q05911	GO:0000432	39	1	0	0	0.0	0
Q05933	GO:0000432	43	1	0	0	0.0	0
P25638	GO:0000432	45	1	0	0	0.0	0
Q06834	GO:0000432	49	1	0	0	0.0	0
P38164	GO:0000432	55	1	0	0	0.0	0
P43540	GO:0034517	3	8	0	0	0.0	0
P53073	GO:0034517	22	8	0	0	0.0	0
P35724	GO:0034517	34	8	0	0	0.0	0
P53080	GO:0034517	23	8	0	0	0.0	0
Q05543	GO:0034517	33	8	0	0	0.0	0
P42838	GO:0034517	26	8	0	0	0.0	0
P53093	GO:0034517	28	8	0	0	0.0	0
P40577	GO:0034517	23	8	0	0	0.0	0
Q12016	GO:0034517	30	8	0	0	0.0	0
Q03525	GO:0034517	31	8	0	0	0.0	0
P24784	GO:0034517	20	8	0	0	0.0	0
Q02521	GO:0034517	25	8	0	0	0.0	0
P53146	GO:0034517	21	8	0	0	0.0	0
P53885	GO:0034517	20	8	0	0	0.0	0
P32830	GO:0034517	17	8	0	0	0.0	0
P40564	GO:0034517	21	8	0	0	0.0	0
P06783	GO:0034517	11	8	0	0	0.0	0
P40414	GO:0034517	16	8	0	0	0.0	0
P41921	GO:0034517	22	8	0	0	0.0	0
P41806	GO:0034517	28	8	0	0	0.0	0
P15367	GO:0034517	26	8	0	0	0.0	0
P32860	GO:0034517	23	8	0	0	0.0	0
Q06819	GO:0005773	43	220	0	0	0.0	0
Q06835	GO:0005773	43	220	0	0	0.0	0
P38929	GO:0006814	48	6	0	0	0.0	0
P38992	GO:0006814	42	6	0	0	0.0	0
Q05471	GO:0006814	59	6	0	0	0.0	0
Q06168	GO:0006814	57	6	0	0	0.0	0
P13365	GO:0006814	30	6	0	0	0.0	0
P32833	GO:0006814	56	6	0	0	0.0	0
P38826	GO:0006814	47	6	0	0	0.0	0
Q12071	GO:0006814	37	6	0	0	0.0	0
Q06604	GO:0006814	57	6	0	0	0.0	0
P00937	GO:0006814	53	6	0	0	0.0	0
P32797	GO:0006814	52	6	0	0	0.0	0
P23337	GO:0006814	41	6	0	0	0.0	0
P43565	GO:0006814	49	6	0	0	0.0	0
P21268	GO:0006814	48	6	0	0	0.0	0
Q07732	GO:0006814	60	6	0	0	0.0	0
Q01852	GO:0006814	51	6	0	0	0.0	0
P32325	GO:0006814	54	6	0	0	0.0	0
P46675	GO:0006814	47	6	0	0	0.0	0
D6VTK4	GO:0006814	33	6	0	0	0.0	0
Q08925	GO:0006814	57	6	0	0	0.0	0
Q08818	GO:0006814	35	6	0	0	0.0	0
P38439	GO:0006814	66	6	0	0	0.0	0
P06197	GO:0006814	57	6	0	0	0.0	0
P36100	GO:0006814	51	6	0	0	0.0	0
P25515	GO:0006814	33	6	0	0	0.0	0
P00128	GO:0008168	65	82	0	0	0.0	0
P38850	GO:0008168	66	82	0	0	0.0	0
P09457	GO:0008168	60	82	0	0	0.0	0
Q06628	GO:0008168	58	82	0	0	0.0	0
P32567	GO:0008168	53	82	0	0	0.0	0
P39685	GO:0008168	69	82	0	0	0.0	0
P53112	GO:0008168	74	82	0	0	0.0	0
P32854	GO:0008168	59	82	0	0	0.0	0
P40957	GO:0008168	60	82	0	0	0.0	0
Q99190	GO:0008168	69	82	0	0	0.0	0
P39926	GO:0008168	59	82	0	0	0.0	0
O14467	GO:0008168	55	82	0	0	0.0	0
P50085	GO:0008168	75	82	0	0	0.0	0
P33333	GO:0006814	58	6	0	0	0.0	0
P46971	GO:0006814	49	6	0	0	0.0	0
P39007	GO:0006814	56	6	0	0	0.0	0
P39107	GO:0006814	57	6	0	0	0.0	0
Q08001	GO:0006814	64	6	0	0	0.0	0
P38843	GO:0006814	31	6	0	0	0.0	0
Q02608	GO:0006814	52	6	0	0	0.0	0
Q00776	GO:0006814	55	6	0	0	0.0	0
P23255	GO:0005773	50	220	0	0	0.0	0
P53305	GO:0006814	55	6	0	0	0.0	0
P53855	GO:0006814	44	6	0	0	0.0	0
P32794	GO:0006814	56	6	0	0	0.0	0
P27801	GO:0006814	46	6	0	0	0.0	0
P20795	GO:0006814	43	6	0	0	0.0	0
P19812	GO:0006814	51	6	0	0	0.0	0
P38712	GO:0006814	53	6	0	0	0.0	0
P08679	GO:0006814	29	6	0	0	0.0	0
P40357	GO:0006814	50	6	0	0	0.0	0
P38989	GO:0006814	45	6	0	0	0.0	0
P53946	GO:0006814	61	6	0	0	0.0	0
P40033	GO:0006814	57	6	0	0	0.0	0
P31755	GO:0006814	44	6	0	0	0.0	0
P38800	GO:0006814	60	6	0	0	0.0	0
Q12403	GO:0006814	62	6	0	0	0.0	0
P36046	GO:0006814	56	6	0	0	0.0	0
P41909	GO:0006814	44	6	0	0	0.0	0
Q03799	GO:0006814	61	6	0	0	0.0	0
P34227	GO:0006814	41	6	0	0	0.0	0
P18961	GO:0006814	47	6	0	0	0.0	0
P53166	GO:0006814	59	6	0	0	0.0	0
Q05942	GO:0006814	59	6	0	0	0.0	0
P53924	GO:0006814	36	6	0	0	0.0	0
P21771	GO:0006814	63	6	0	0	0.0	0
P32350	GO:0006814	44	6	0	0	0.0	0
Q04964	GO:0006814	50	6	0	0	0.0	0
Q03375	GO:0006814	62	6	0	0	0.0	0
Q04511	GO:0006814	44	6	0	0	0.0	0
Q12241	GO:0006814	42	6	0	0	0.0	0
Q08673	GO:0006814	18	6	0	0	0.0	0
Q12349	GO:0006814	43	6	0	0	0.0	0
P40107	GO:0006814	41	6	0	0	0.0	0
P52893	GO:0006814	40	6	0	0	0.0	0
P54781	GO:0006814	33	6	0	0	0.0	0
Q12256	GO:0006814	32	6	0	0	0.0	0
Q06177	GO:0006814	29	6	0	0	0.0	0
Q12259	GO:0006814	40	6	0	0	0.0	0
P36000	GO:0006814	68	6	0	0	0.0	0
P32500	GO:0006814	56	6	0	0	0.0	0
P29465	GO:0006814	56	6	0	0	0.0	0
Q07418	GO:0006814	58	6	0	0	0.0	0
P38688	GO:0006814	59	6	0	0	0.0	0
P48362	GO:0006814	64	6	0	0	0.0	0
Q03790	GO:0008168	67	82	0	0	0.0	0
Q03088	GO:0008168	62	82	0	0	0.0	0
P23561	GO:0008168	64	82	0	0	0.0	0
P53086	GO:0005773	29	220	0	0	0.0	0
Q12443	GO:0005773	33	220	0	0	0.0	0
P38274	GO:0005773	26	220	0	0	0.0	0
Q03516	GO:0005773	24	220	0	0	0.0	0
Q04233	GO:0005773	32	220	0	0	0.0	0
Q04279	GO:0005773	48	220	0	0	0.0	0
Q12050	GO:0005773	43	220	0	0	0.0	0
P47050	GO:0005773	44	220	0	0	0.0	0
P32454	GO:0005773	37	220	0	0	0.0	0
Q03407	GO:0005773	40	220	0	0	0.0	0
P36004	GO:0005773	45	220	0	0	0.0	0
Q12427	GO:0005773	31	220	0	0	0.0	0
P34218	GO:0005773	38	220	0	0	0.0	0
P47136	GO:0005773	43	220	0	0	0.0	0
P53840	GO:0005773	42	220	0	0	0.0	0
P32266	GO:0005773	25	220	0	0	0.0	0
P33441	GO:0008168	75	82	0	0	0.0	0
Q06090	GO:0008168	79	82	0	0	0.0	0
P34077	GO:0008168	71	82	0	0	0.0	0
P06839	GO:0008168	59	82	0	0	0.0	0
P04819	GO:0005773	42	220	0	0	0.0	0
Q06407	GO:0005773	43	220	0	0	0.0	0
Q05785	GO:0008168	67	82	0	0	0.0	0
P38863	GO:0005773	34	220	0	0	0.0	0
P41913	GO:0005773	34	220	0	0	0.0	0
P05374	GO:0005773	28	220	0	0	0.0	0
Q12383	GO:0005773	16	220	0	0	0.0	0
P40188	GO:0005773	9	220	0	0	0.0	0
P48561	GO:0005773	34	220	0	0	0.0	0
P39692	GO:0005773	35	220	0	0	0.0	0
P48231	GO:0005773	34	220	0	0	0.0	0
P11325	GO:0005773	38	220	0	0	0.0	0
Q06689	GO:0005773	55	220	0	0	0.0	0
P53295	GO:0005773	45	220	0	0	0.0	0
P53897	GO:0005773	39	220	0	0	0.0	0
Q06146	GO:0005773	33	220	0	0	0.0	0
P39083	GO:0005773	42	220	0	0	0.0	0
Q06224	GO:0005773	38	220	0	0	0.0	0
P54786	GO:0005773	44	220	0	0	0.0	0
P29468	GO:0005773	49	220	0	0	0.0	0
Q9URQ5	GO:0005773	49	220	0	0	0.0	0
P43596	GO:0005773	51	220	0	0	0.0	0
P34111	GO:0005773	34	220	0	0	0.0	0
P52593	GO:0008168	69	82	0	0	0.0	0
Q12420	GO:0008168	79	82	0	0	0.0	0
P35729	GO:0008168	46	82	0	0	0.0	0
P80428	GO:0008168	76	82	0	0	0.0	0
P33755	GO:0008168	48	82	0	0	0.0	0
P08678	GO:0008168	53	82	0	0	0.0	0
P34216	GO:0008168	70	82	0	0	0.0	0
P14741	GO:0008168	70	82	0	0	0.0	0
P41318	GO:0008168	51	82	0	0	0.0	0
Q12680	GO:0008168	57	82	0	0	0.0	0
O13563	GO:0008168	65	82	0	0	0.0	0
P38130	GO:0008168	67	82	0	0	0.0	0
P32602	GO:0008168	61	82	0	0	0.0	0
P32585	GO:0008168	72	82	0	0	0.0	0
P29547	GO:0008168	52	82	0	0	0.0	0
P38753	GO:0008168	62	82	0	0	0.0	0
P11154	GO:0008168	43	82	0	0	0.0	0
P12611	GO:0008168	25	82	0	0	0.0	0
Q04934	GO:0008168	77	82	0	0	0.0	0
P24814	GO:0008168	71	82	0	0	0.0	0
P23202	GO:0008168	72	82	0	0	0.0	0
P53388	GO:0008168	40	82	0	0	0.0	0
P38009	GO:0008168	57	82	0	0	0.0	0
Q07657	GO:0008168	54	82	0	0	0.0	0
P06242	GO:0008168	65	82	0	0	0.0	0
P39969	GO:0008168	73	82	0	0	0.0	0
Q04048	GO:0008168	72	82	0	0	0.0	0
Q03435	GO:0008168	63	82	0	0	0.0	0
Q12386	GO:0008168	74	82	0	0	0.0	0
Q12466	GO:0008168	50	82	0	0	0.0	0
P32048	GO:0008168	72	82	0	0	0.0	0
P34167	GO:0008168	62	82	0	0	0.0	0
P38086	GO:0008168	64	82	0	0	0.0	0
P37263	GO:0008168	74	82	0	0	0.0	0
P38241	GO:0008168	67	82	0	0	0.0	0
P28320	GO:0008168	71	82	0	0	0.0	0
P38891	GO:0008168	44	82	0	0	0.0	0
P25588	GO:0008168	63	82	0	0	0.0	0
P32828	GO:0008168	66	82	0	0	0.0	0
P53044	GO:0008168	65	82	0	0	0.0	0
Q02206	GO:0008168	71	82	0	0	0.0	0
Q12343	GO:0008168	77	82	0	0	0.0	0
P38624	GO:0008168	68	82	0	0	0.0	0
P23724	GO:0008168	54	82	0	0	0.0	0
P25043	GO:0008168	71	82	0	0	0.0	0
P34165	GO:0000151	10	20	0	0	0.0	0
Q12485	GO:0003674	12	2291	0	0	0.0	0
P36169	GO:0005694	11	157	0	0	0.0	0
Q06696	GO:0055085	23	227	0	0	0.0	0
P22516	GO:0055085	30	227	0	0	0.0	0
P39875	GO:0055085	28	227	0	0	0.0	0
Q03254	GO:0055085	40	227	0	0	0.0	0
P38314	GO:0055085	26	227	0	0	0.0	0
Q05029	GO:0055085	34	227	0	0	0.0	0
Q02046	GO:0055085	21	227	0	0	0.0	0
Q04432	GO:0055085	14	227	0	0	0.0	0
P47111	GO:0055085	21	227	0	0	0.0	0
P42844	GO:0055085	24	227	0	0	0.0	0
P53315	GO:0055085	11	227	0	0	0.0	0
P54114	GO:0055085	8	227	0	0	0.0	0
Q07980	GO:0055085	18	227	0	0	0.0	0
P32863	GO:0055085	20	227	0	0	0.0	0
Q03897	GO:0055085	40	227	0	0	0.0	0
P10862	GO:0055085	28	227	0	0	0.0	0
P07276	GO:0055085	26	227	0	0	0.0	0
P40086	GO:0055085	38	227	0	0	0.0	0
P42835	GO:0055085	19	227	0	0	0.0	0
Q12493	GO:0055085	29	227	0	0	0.0	0
Q05568	GO:0055085	26	227	0	0	0.0	0
Q99316	GO:0055085	43	227	0	0	0.0	0
Q08438	GO:0055085	34	227	0	0	0.0	0
P25373	GO:0055085	25	227	0	0	0.0	0
P16120	GO:0055085	35	227	0	0	0.0	0
P32479	GO:0055085	34	227	0	0	0.0	0
P36224	GO:0055085	39	227	0	0	0.0	0
P21372	GO:0055085	37	227	0	0	0.0	0
P32913	GO:0055085	33	227	0	0	0.0	0
Q03016	GO:0055085	23	227	0	0	0.0	0
Q07914	GO:0055085	37	227	0	0	0.0	0
P53911	GO:0055085	37	227	0	0	0.0	0
P27616	GO:0055085	22	227	0	0	0.0	0
P38071	GO:0055085	29	227	0	0	0.0	0
P39101	GO:0055085	34	227	0	0	0.0	0
P54858	GO:0055085	45	227	0	0	0.0	0
P41903	GO:0055085	37	227	0	0	0.0	0
Q03768	GO:0055085	28	227	0	0	0.0	0
P39984	GO:0055085	35	227	0	0	0.0	0
Q04632	GO:0055085	29	227	0	0	0.0	0
P34221	GO:0055085	45	227	0	0	0.0	0
Q08960	GO:0055085	31	227	0	0	0.0	0
P41920	GO:0055085	30	227	0	0	0.0	0
P36076	GO:0055085	42	227	0	0	0.0	0
Q04377	GO:0055085	35	227	0	0	0.0	0
P36044	GO:0055085	19	227	0	0	0.0	0
P18414	GO:1902983	28	1	0	0	0.0	0
P33336	GO:1902983	15	1	0	0	0.0	0
Q08387	GO:1902983	25	1	0	0	0.0	0
Q03900	GO:1902983	24	1	0	0	0.0	0
Q08580	GO:1902983	13	1	0	0	0.0	0
P38167	GO:1902983	36	1	0	0	0.0	0
P43542	GO:1902983	29	1	0	0	0.0	0
Q08176	GO:1902983	24	1	0	0	0.0	0
Q03434	GO:1902983	9	1	0	0	0.0	0
P53746	GO:1902983	13	1	0	0	0.0	0
Q92393	GO:1902983	8	1	0	0	0.0	0
P34165	GO:1902983	10	1	0	0	0.0	0
P36110	GO:1902983	7	1	0	0	0.0	0
P38865	GO:1902983	11	1	0	0	0.0	0
P47167	GO:1902983	33	1	0	0	0.0	0
P48412	GO:1902983	35	1	0	0	0.0	0
Q12211	GO:1902983	25	1	0	0	0.0	0
P06633	GO:1902983	24	1	0	0	0.0	0
P25648	GO:1902983	39	1	0	0	0.0	0
P53094	GO:1902983	35	1	0	0	0.0	0
P54838	GO:1902983	29	1	0	0	0.0	0
P47169	GO:1902983	15	1	0	0	0.0	0
P45976	GO:0055085	43	227	0	0	0.0	0
Q04711	GO:1902983	8	1	0	0	0.0	0
P38265	GO:0055085	35	227	0	0	0.0	0
P25646	GO:0055085	37	227	0	0	0.0	0
Q04007	GO:0055085	25	227	0	0	0.0	0
Q03612	GO:0055085	21	227	0	0	0.0	0
P25371	GO:0010494	54	99	0	0	0.0	0
Q04377	GO:1902983	35	1	0	0	0.0	0
P54791	GO:1902983	38	1	0	0	0.0	0
Q04199	GO:1902983	34	1	0	0	0.0	0
P10363	GO:1902983	32	1	0	0	0.0	0
Q12493	GO:1902983	29	1	0	0	0.0	0
P32774	GO:1902983	27	1	0	0	0.0	0
Q04958	GO:1902983	25	1	0	0	0.0	0
P52490	GO:1902983	32	1	0	0	0.0	0
P36019	GO:1902983	28	1	0	0	0.0	0
P13181	GO:1902983	9	1	0	0	0.0	0
P25637	GO:1902983	22	1	0	0	0.0	0
Q02207	GO:1902983	29	1	0	0	0.0	0
Q04432	GO:1902983	14	1	0	0	0.0	0
