protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
WBGene00000951	GO:0009893	1	397	0	0	0.0	0
WBGene00003975	GO:0009893	1	397	0	0	0.0	0
WBGene00019198	GO:0009893	1	397	0	0	0.0	0
WBGene00009165	GO:0009893	2	397	0	0	0.0	0
WBGene00000055	GO:0009893	1	397	0	0	0.0	0
WBGene00016397	GO:0009893	0	397	0	0	0.0	0
WBGene00007776	GO:0048582	6	21	0	0	0.0	0
WBGene00009172	GO:0009893	0	397	0	0	0.0	0
WBGene00000168	GO:0009893	0	397	0	0	0.0	0
WBGene00021349	GO:0048582	4	21	0	0	0.0	0
WBGene00004035	GO:0048582	1	21	0	0	0.0	0
WBGene00004281	GO:0048582	0	21	0	0	0.0	0
WBGene00001664	GO:0048582	0	21	0	0	0.0	0
WBGene00000429	GO:0048582	3	21	0	0	0.0	0
WBGene00022473	GO:0048520	5	60	0	0	0.0	0
WBGene00006810	GO:0048520	5	60	0	0	0.0	0
WBGene00043056	GO:0009607	2	158	0	0	0.0	0
WBGene00003078	GO:0050896	3	657	0	0	0.0	0
WBGene00001309	GO:0032886	5	42	0	0	0.0	0
WBGene00003411	GO:0032886	3	42	0	0	0.0	0
WBGene00011995	GO:0061245	1	6	0	0	0.0	0
WBGene00001178	GO:0061245	4	6	0	0	0.0	0
WBGene00003224	GO:0050896	3	657	0	0	0.0	0
WBGene00010263	GO:0050896	8	657	0	0	0.0	0
WBGene00003650	GO:0050896	1	657	0	0	0.0	0
WBGene00007413	GO:0050896	2	657	0	0	0.0	0
WBGene00009966	GO:0050896	4	657	0	0	0.0	0
WBGene00006733	GO:0061245	4	6	0	0	0.0	0
WBGene00008206	GO:0050896	3	657	0	0	0.0	0
WBGene00013976	GO:0050896	1	657	0	0	0.0	0
WBGene00012982	GO:0050896	1	657	0	0	0.0	0
WBGene00003602	GO:0050896	0	657	0	0	0.0	0
WBGene00013984	GO:0050896	0	657	0	0	0.0	0
WBGene00012802	GO:0050896	0	657	0	0	0.0	0
WBGene00002601	GO:0050896	0	657	0	0	0.0	0
WBGene00018963	GO:0032886	16	42	0	0	0.0	0
WBGene00009187	GO:0032886	8	42	0	0	0.0	0
WBGene00018491	GO:0032886	10	42	0	0	0.0	0
WBGene00018672	GO:0032886	2	42	0	0	0.0	0
WBGene00008149	GO:0032886	9	42	0	0	0.0	0
WBGene00018160	GO:0032886	9	42	0	0	0.0	0
WBGene00018508	GO:0032886	6	42	0	0	0.0	0
WBGene00001749	GO:0032886	6	42	0	0	0.0	0
WBGene00003949	GO:0032886	10	42	0	0	0.0	0
WBGene00004180	GO:0032886	2	42	0	0	0.0	0
WBGene00001165	GO:0032886	2	42	0	0	0.0	0
WBGene00019983	GO:0032886	7	42	0	0	0.0	0
WBGene00000833	GO:0032886	12	42	0	0	0.0	0
WBGene00010677	GO:0032886	17	42	0	0	0.0	0
WBGene00006538	GO:0032886	6	42	0	0	0.0	0
WBGene00002979	GO:0032886	1	42	0	0	0.0	0
WBGene00013870	GO:0032886	1	42	0	0	0.0	0
WBGene00008387	GO:0032886	2	42	0	0	0.0	0
WBGene00014251	GO:0032886	2	42	0	0	0.0	0
WBGene00000550	GO:0032886	11	42	0	0	0.0	0
WBGene00011299	GO:0061245	1	6	0	0	0.0	0
WBGene00007270	GO:0050896	8	657	0	0	0.0	0
WBGene00004044	GO:0061245	2	6	0	0	0.0	0
WBGene00004964	GO:0050896	2	657	0	0	0.0	0
WBGene00003184	GO:0061245	5	6	0	0	0.0	0
WBGene00013598	GO:0050896	2	657	0	0	0.0	0
WBGene00009212	GO:0061245	7	6	0	0	0.0	0
WBGene00022783	GO:0050896	1	657	0	0	0.0	0
WBGene00006976	GO:0050896	1	657	0	0	0.0	0
WBGene00000516	GO:0050896	2	657	0	0	0.0	0
WBGene00006423	GO:0061245	9	6	0	0	0.0	0
WBGene00003990	GO:0050896	3	657	0	0	0.0	0
WBGene00004363	GO:0050896	2	657	0	0	0.0	0
WBGene00000200	GO:0050896	6	657	0	0	0.0	0
WBGene00010339	GO:0050896	3	657	0	0	0.0	0
WBGene00007228	GO:0050896	1	657	0	0	0.0	0
WBGene00010502	GO:0050896	2	657	0	0	0.0	0
WBGene00000883	GO:0050896	13	657	0	0	0.0	0
WBGene00001790	GO:0061245	3	6	0	0	0.0	0
WBGene00004765	GO:0061245	6	6	0	0	0.0	0
WBGene00016611	GO:0050896	4	657	0	0	0.0	0
WBGene00014115	GO:0050896	2	657	0	0	0.0	0
WBGene00001513	GO:0050896	6	657	0	0	0.0	0
WBGene00003253	GO:0050896	1	657	0	0	0.0	0
WBGene00009212	GO:0050896	7	657	0	0	0.0	0
WBGene00009992	GO:0050896	6	657	0	0	0.0	0
WBGene00004205	GO:0050896	3	657	0	0	0.0	0
WBGene00004044	GO:0050896	2	657	0	0	0.0	0
WBGene00011995	GO:0050896	1	657	0	0	0.0	0
WBGene00004286	GO:0050896	1	657	0	0	0.0	0
WBGene00011502	GO:0050896	4	657	0	0	0.0	0
WBGene00019402	GO:0050896	3	657	0	0	0.0	0
WBGene00004454	GO:0050896	9	657	0	0	0.0	0
WBGene00016960	GO:0050896	1	657	0	0	0.0	0
WBGene00004726	GO:0050896	10	657	0	0	0.0	0
WBGene00013985	GO:0050896	4	657	0	0	0.0	0
WBGene00007018	GO:0061245	3	6	0	0	0.0	0
WBGene00008311	GO:0061245	6	6	0	0	0.0	0
WBGene00015466	GO:0050896	4	657	0	0	0.0	0
WBGene00004205	GO:0061245	3	6	0	0	0.0	0
WBGene00015125	GO:0032886	14	42	0	0	0.0	0
WBGene00008085	GO:0032886	3	42	0	0	0.0	0
WBGene00007929	GO:0032886	1	42	0	0	0.0	0
WBGene00001983	GO:0032886	0	42	0	0	0.0	0
WBGene00000147	GO:0032886	1	42	0	0	0.0	0
WBGene00004312	GO:0032886	4	42	0	0	0.0	0
WBGene00009479	GO:0032886	2	42	0	0	0.0	0
WBGene00017683	GO:0032886	3	42	0	0	0.0	0
WBGene00009743	GO:0032886	0	42	0	0	0.0	0
WBGene00006623	GO:0032886	0	42	0	0	0.0	0
WBGene00003726	GO:0032886	0	42	0	0	0.0	0
WBGene00001365	GO:0032886	0	42	0	0	0.0	0
WBGene00001402	GO:0032886	7	42	0	0	0.0	0
WBGene00002246	GO:0032886	0	42	0	0	0.0	0
WBGene00018833	GO:0032886	24	42	0	0	0.0	0
WBGene00017326	GO:0032886	7	42	0	0	0.0	0
WBGene00001959	GO:0032886	2	42	0	0	0.0	0
WBGene00007022	GO:0032886	4	42	0	0	0.0	0
WBGene00014221	GO:0032886	16	42	0	0	0.0	0
WBGene00013689	GO:0032886	3	42	0	0	0.0	0
WBGene00012676	GO:0032886	3	42	0	0	0.0	0
WBGene00006557	GO:0032886	6	42	0	0	0.0	0
WBGene00000080	GO:0032886	3	42	0	0	0.0	0
WBGene00013598	GO:0031503	2	39	0	0	0.0	0
WBGene00004342	GO:0031503	2	39	0	0	0.0	0
WBGene00015776	GO:0031503	3	39	0	0	0.0	0
WBGene00015203	GO:0031503	1	39	0	0	0.0	0
WBGene00000839	GO:0031503	2	39	0	0	0.0	0
WBGene00012896	GO:0031503	8	39	0	0	0.0	0
WBGene00002974	GO:0031503	2	39	0	0	0.0	0
WBGene00012641	GO:0031503	2	39	0	0	0.0	0
WBGene00011932	GO:0031503	5	39	0	0	0.0	0
WBGene00006556	GO:0032886	4	42	0	0	0.0	0
WBGene00004391	GO:0031503	4	39	0	0	0.0	0
WBGene00012317	GO:0032886	7	42	0	0	0.0	0
WBGene00003114	GO:0032886	6	42	0	0	0.0	0
WBGene00000461	GO:0032886	8	42	0	0	0.0	0
WBGene00001957	GO:0032886	1	42	0	0	0.0	0
WBGene00013583	GO:0032886	13	42	0	0	0.0	0
WBGene00006873	GO:0032886	7	42	0	0	0.0	0
WBGene00008379	GO:0032886	4	42	0	0	0.0	0
WBGene00016493	GO:0032886	15	42	0	0	0.0	0
WBGene00006383	GO:0032886	2	42	0	0	0.0	0
WBGene00007118	GO:0032886	2	42	0	0	0.0	0
WBGene00019971	GO:0032886	5	42	0	0	0.0	0
WBGene00003923	GO:0032886	19	42	0	0	0.0	0
WBGene00015512	GO:0032886	5	42	0	0	0.0	0
WBGene00003058	GO:0032886	3	42	0	0	0.0	0
WBGene00015130	GO:0032886	2	42	0	0	0.0	0
WBGene00012888	GO:0032886	4	42	0	0	0.0	0
WBGene00000199	GO:0032886	8	42	0	0	0.0	0
WBGene00009004	GO:0032886	14	42	0	0	0.0	0
WBGene00007054	GO:0032886	3	42	0	0	0.0	0
WBGene00004305	GO:0032886	5	42	0	0	0.0	0
WBGene00011064	GO:0032886	2	42	0	0	0.0	0
WBGene00001954	GO:0032886	1	42	0	0	0.0	0
WBGene00003510	GO:0032886	1	42	0	0	0.0	0
WBGene00000187	GO:0032886	4	42	0	0	0.0	0
WBGene00003652	GO:0032886	8	42	0	0	0.0	0
WBGene00001223	GO:0032886	25	42	0	0	0.0	0
WBGene00000787	GO:0032886	4	42	0	0	0.0	0
WBGene00001877	GO:0032886	10	42	0	0	0.0	0
WBGene00011639	GO:0032886	2	42	0	0	0.0	0
WBGene00000380	GO:0032886	13	42	0	0	0.0	0
WBGene00020770	GO:0032886	6	42	0	0	0.0	0
WBGene00000521	GO:0032886	4	42	0	0	0.0	0
WBGene00017144	GO:0032886	3	42	0	0	0.0	0
WBGene00010974	GO:0032886	2	42	0	0	0.0	0
WBGene00009664	GO:0032886	14	42	0	0	0.0	0
WBGene00005007	GO:0032886	4	42	0	0	0.0	0
WBGene00008008	GO:0032886	1	42	0	0	0.0	0
WBGene00004507	GO:0032886	15	42	0	0	0.0	0
WBGene00007922	GO:0032886	2	42	0	0	0.0	0
WBGene00001646	GO:0032886	3	42	0	0	0.0	0
WBGene00004471	GO:0032886	20	42	0	0	0.0	0
WBGene00006359	GO:0032886	2	42	0	0	0.0	0
WBGene00011352	GO:0032886	2	42	0	0	0.0	0
WBGene00001155	GO:0032886	15	42	0	0	0.0	0
WBGene00007653	GO:0032886	7	42	0	0	0.0	0
WBGene00004485	GO:0032886	18	42	0	0	0.0	0
WBGene00015310	GO:0061245	2	6	0	0	0.0	0
WBGene00004185	GO:0050896	2	657	0	0	0.0	0
WBGene00000253	GO:0031503	5	39	0	0	0.0	0
WBGene00001600	GO:0050896	5	657	0	0	0.0	0
WBGene00001184	GO:0022803	2	118	0	0	0.0	0
WBGene00009661	GO:0022803	4	118	0	0	0.0	0
WBGene00016250	GO:0022803	11	118	0	0	0.0	0
WBGene00000858	GO:0022803	2	118	0	0	0.0	0
WBGene00000235	GO:0022803	4	118	0	0	0.0	0
WBGene00008117	GO:0022803	7	118	0	0	0.0	0
WBGene00004197	GO:0022803	1	118	0	0	0.0	0
WBGene00003850	GO:0022803	1	118	0	0	0.0	0
WBGene00006961	GO:0022803	2	118	0	0	0.0	0
WBGene00006385	GO:0022803	3	118	0	0	0.0	0
WBGene00001852	GO:0022803	3	118	0	0	0.0	0
WBGene00000302	GO:0022803	2	118	0	0	0.0	0
WBGene00020115	GO:0022803	4	118	0	0	0.0	0
WBGene00001994	GO:0022803	1	118	0	0	0.0	0
WBGene00006372	GO:0022803	1	118	0	0	0.0	0
WBGene00014232	GO:0022803	0	118	0	0	0.0	0
WBGene00086546	GO:0022803	0	118	0	0	0.0	0
WBGene00003219	GO:0022803	1	118	0	0	0.0	0
WBGene00020297	GO:0022803	9	118	0	0	0.0	0
WBGene00001678	GO:0022803	6	118	0	0	0.0	0
WBGene00003243	GO:0022803	7	118	0	0	0.0	0
WBGene00020184	GO:0022803	7	118	0	0	0.0	0
WBGene00003133	GO:0022803	5	118	0	0	0.0	0
WBGene00004953	GO:0022803	6	118	0	0	0.0	0
WBGene00002215	GO:0022803	6	118	0	0	0.0	0
WBGene00000254	GO:0022803	1	118	0	0	0.0	0
WBGene00001980	GO:0022803	6	118	0	0	0.0	0
WBGene00001115	GO:0022803	2	118	0	0	0.0	0
WBGene00006815	GO:0022803	15	118	0	0	0.0	0
WBGene00001599	GO:0022803	6	118	0	0	0.0	0
WBGene00000411	GO:0022803	7	118	0	0	0.0	0
WBGene00001964	GO:0022803	8	118	0	0	0.0	0
WBGene00044072	GO:0022803	5	118	0	0	0.0	0
WBGene00001204	GO:0022803	2	118	0	0	0.0	0
WBGene00006700	GO:0022803	3	118	0	0	0.0	0
WBGene00000100	GO:0022803	17	118	0	0	0.0	0
WBGene00000890	GO:0022803	2	118	0	0	0.0	0
WBGene00018909	GO:0022803	0	118	0	0	0.0	0
WBGene00006545	GO:0022803	23	118	0	0	0.0	0
WBGene00006580	GO:0022803	3	118	0	0	0.0	0
WBGene00004919	GO:0022803	8	118	0	0	0.0	0
WBGene00003937	GO:0022803	0	118	0	0	0.0	0
WBGene00006701	GO:0022803	10	118	0	0	0.0	0
WBGene00016201	GO:0022803	4	118	0	0	0.0	0
WBGene00001821	GO:0022803	37	118	0	0	0.0	0
WBGene00003611	GO:0022803	5	118	0	0	0.0	0
WBGene00003186	GO:0022803	6	118	0	0	0.0	0
WBGene00004269	GO:0022803	2	118	0	0	0.0	0
WBGene00003210	GO:0022803	7	118	0	0	0.0	0
WBGene00001519	GO:0022803	0	118	0	0	0.0	0
WBGene00000066	GO:0022803	23	118	0	0	0.0	0
WBGene00010790	GO:0043436	15	160	0	0	0.0	0
WBGene00020383	GO:0043436	11	160	0	0	0.0	0
WBGene00000814	GO:0043436	11	160	0	0	0.0	0
WBGene00006764	GO:0043436	21	160	0	0	0.0	0
WBGene00003922	GO:0043436	10	160	0	0	0.0	0
WBGene00004303	GO:0043436	10	160	0	0	0.0	0
WBGene00000459	GO:0022803	3	118	0	0	0.0	0
WBGene00022862	GO:0022803	0	118	0	0	0.0	0
WBGene00003968	GO:0022803	20	118	0	0	0.0	0
WBGene00003164	GO:0022803	3	118	0	0	0.0	0
WBGene00007732	GO:0022803	23	118	0	0	0.0	0
WBGene00000416	GO:0022803	6	118	0	0	0.0	0
WBGene00003595	GO:0022803	2	118	0	0	0.0	0
WBGene00020109	GO:0022803	1	118	0	0	0.0	0
WBGene00008748	GO:0022803	4	118	0	0	0.0	0
WBGene00016162	GO:0022803	2	118	0	0	0.0	0
WBGene00018474	GO:0022803	2	118	0	0	0.0	0
WBGene00001747	GO:0022803	13	118	0	0	0.0	0
WBGene00003606	GO:0022803	0	118	0	0	0.0	0
WBGene00018849	GO:0022803	8	118	0	0	0.0	0
WBGene00021952	GO:0022803	5	118	0	0	0.0	0
WBGene00008682	GO:0022803	6	118	0	0	0.0	0
WBGene00009441	GO:0022803	2	118	0	0	0.0	0
WBGene00020462	GO:0022803	1	118	0	0	0.0	0
WBGene00015580	GO:0022803	1	118	0	0	0.0	0
WBGene00006544	GO:0022803	0	118	0	0	0.0	0
WBGene00006775	GO:0022803	5	118	0	0	0.0	0
WBGene00003378	GO:0022803	8	118	0	0	0.0	0
WBGene00000446	GO:0022803	20	118	0	0	0.0	0
WBGene00001516	GO:0080090	0	750	0	0	0.0	0
WBGene00001406	GO:0080090	0	750	0	0	0.0	0
WBGene00022460	GO:0080090	0	750	0	0	0.0	0
WBGene00001671	GO:0080090	0	750	0	0	0.0	0
WBGene00016244	GO:0080090	0	750	0	0	0.0	0
WBGene00008143	GO:0080090	0	750	0	0	0.0	0
WBGene00004429	GO:0061245	19	6	0	0	0.0	0
WBGene00019407	GO:0080090	0	750	0	0	0.0	0
WBGene00016670	GO:0080090	0	750	0	0	0.0	0
WBGene00016644	GO:0080090	1	750	0	0	0.0	0
WBGene00003518	GO:0080090	0	750	0	0	0.0	0
WBGene00004360	GO:0080090	1	750	0	0	0.0	0
WBGene00011291	GO:0080090	1	750	0	0	0.0	0
WBGene00008774	GO:0080090	1	750	0	0	0.0	0
WBGene00022721	GO:0080090	0	750	0	0	0.0	0
WBGene00004030	GO:0080090	0	750	0	0	0.0	0
WBGene00044187	GO:0080090	0	750	0	0	0.0	0
WBGene00018366	GO:0080090	0	750	0	0	0.0	0
WBGene00007443	GO:0080090	2	750	0	0	0.0	0
WBGene00011932	GO:0061245	5	6	0	0	0.0	0
WBGene00010453	GO:0061245	20	6	0	0	0.0	0
WBGene00004760	GO:0050896	2	657	0	0	0.0	0
WBGene00010842	GO:0050896	3	657	0	0	0.0	0
WBGene00006777	GO:0080090	1	750	0	0	0.0	0
WBGene00007270	GO:0061245	8	6	0	0	0.0	0
WBGene00006812	GO:0080090	0	750	0	0	0.0	0
WBGene00015487	GO:0061245	5	6	0	0	0.0	0
WBGene00011344	GO:0080090	3	750	0	0	0.0	0
WBGene00011687	GO:0080090	2	750	0	0	0.0	0
WBGene00010579	GO:0080090	2	750	0	0	0.0	0
WBGene00012712	GO:0080090	2	750	0	0	0.0	0
WBGene00003600	GO:0061245	3	6	0	0	0.0	0
WBGene00020368	GO:0061245	1	6	0	0	0.0	0
WBGene00007711	GO:0080090	1	750	0	0	0.0	0
WBGene00004964	GO:0061245	2	6	0	0	0.0	0
WBGene00012608	GO:0061245	8	6	0	0	0.0	0
WBGene00007350	GO:0061245	10	6	0	0	0.0	0
WBGene00022702	GO:0080090	0	750	0	0	0.0	0
WBGene00010304	GO:0080090	4	750	0	0	0.0	0
WBGene00000435	GO:0022803	4	118	0	0	0.0	0
WBGene00003400	GO:0022803	1	118	0	0	0.0	0
WBGene00003151	GO:0022803	3	118	0	0	0.0	0
WBGene00001486	GO:0022803	1	118	0	0	0.0	0
WBGene00004738	GO:0022803	5	118	0	0	0.0	0
WBGene00001263	GO:0022803	5	118	0	0	0.0	0
WBGene00004774	GO:0022803	12	118	0	0	0.0	0
WBGene00022769	GO:0022803	2	118	0	0	0.0	0
WBGene00023491	GO:0022803	2	118	0	0	0.0	0
WBGene00000917	GO:0022803	1	118	0	0	0.0	0
WBGene00006915	GO:0022803	8	118	0	0	0.0	0
WBGene00004341	GO:0022803	1	118	0	0	0.0	0
WBGene00008050	GO:0022803	0	118	0	0	0.0	0
WBGene00004762	GO:0022803	0	118	0	0	0.0	0
WBGene00010991	GO:0022803	0	118	0	0	0.0	0
WBGene00010038	GO:0022803	0	118	0	0	0.0	0
WBGene00022279	GO:0022803	0	118	0	0	0.0	0
WBGene00019801	GO:0022803	0	118	0	0	0.0	0
WBGene00007514	GO:0022803	4	118	0	0	0.0	0
WBGene00020636	GO:0022803	2	118	0	0	0.0	0
WBGene00003772	GO:0080090	1	750	0	0	0.0	0
WBGene00007750	GO:0080090	1	750	0	0	0.0	0
WBGene00006934	GO:0080090	4	750	0	0	0.0	0
WBGene00003372	GO:0080090	3	750	0	0	0.0	0
WBGene00004384	GO:0080090	4	750	0	0	0.0	0
WBGene00043992	GO:0080090	1	750	0	0	0.0	0
WBGene00004431	GO:0061245	21	6	0	0	0.0	0
WBGene00003856	GO:0080090	3	750	0	0	0.0	0
WBGene00006365	GO:0080090	2	750	0	0	0.0	0
WBGene00004944	GO:0080090	1	750	0	0	0.0	0
WBGene00004905	GO:0022803	1	118	0	0	0.0	0
WBGene00020605	GO:0080090	1	750	0	0	0.0	0
WBGene00021059	GO:0080090	1	750	0	0	0.0	0
WBGene00022152	GO:0080090	1	750	0	0	0.0	0
WBGene00004408	GO:0061245	22	6	0	0	0.0	0
WBGene00010898	GO:0080090	5	750	0	0	0.0	0
WBGene00001997	GO:0022803	1	118	0	0	0.0	0
WBGene00006918	GO:0022803	9	118	0	0	0.0	0
WBGene00002149	GO:0031503	1	39	0	0	0.0	0
WBGene00004011	GO:0031503	1	39	0	0	0.0	0
WBGene00002855	GO:0043436	7	160	0	0	0.0	0
WBGene00007628	GO:0030030	3	144	0	0	0.0	0
WBGene00008258	GO:0019866	1	93	0	0	0.0	0
WBGene00006667	GO:0019866	2	93	0	0	0.0	0
WBGene00013255	GO:0019866	2	93	0	0	0.0	0
WBGene00017774	GO:0019866	1	93	0	0	0.0	0
WBGene00004206	GO:0019866	1	93	0	0	0.0	0
WBGene00000481	GO:0019866	0	93	0	0	0.0	0
WBGene00000242	GO:0019866	0	93	0	0	0.0	0
WBGene00001631	GO:0019866	0	93	0	0	0.0	0
WBGene00004894	GO:0019866	0	93	0	0	0.0	0
WBGene00008775	GO:0019866	0	93	0	0	0.0	0
WBGene00000178	GO:0019866	0	93	0	0	0.0	0
WBGene00017578	GO:0019866	0	93	0	0	0.0	0
WBGene00018735	GO:0019866	0	93	0	0	0.0	0
WBGene00013407	GO:0019866	0	93	0	0	0.0	0
WBGene00017066	GO:0019866	0	93	0	0	0.0	0
WBGene00006785	GO:0019866	0	93	0	0	0.0	0
WBGene00011975	GO:0019866	0	93	0	0	0.0	0
WBGene00001629	GO:0019866	1	93	0	0	0.0	0
WBGene00022004	GO:0019866	6	93	0	0	0.0	0
WBGene00000955	GO:0019866	2	93	0	0	0.0	0
WBGene00013197	GO:0019866	1	93	0	0	0.0	0
WBGene00015133	GO:0019866	1	93	0	0	0.0	0
WBGene00013241	GO:0019866	1	93	0	0	0.0	0
WBGene00010094	GO:0019866	0	93	0	0	0.0	0
WBGene00004348	GO:0019866	0	93	0	0	0.0	0
WBGene00010958	GO:0019866	0	93	0	0	0.0	0
WBGene00001425	GO:0019866	0	93	0	0	0.0	0
WBGene00010966	GO:0019866	0	93	0	0	0.0	0
WBGene00021563	GO:0019866	1	93	0	0	0.0	0
WBGene00020230	GO:0019866	1	93	0	0	0.0	0
WBGene00016197	GO:0019866	5	93	0	0	0.0	0
WBGene00002251	GO:0019866	1	93	0	0	0.0	0
WBGene00006643	GO:0019866	1	93	0	0	0.0	0
WBGene00001627	GO:0019866	1	93	0	0	0.0	0
WBGene00022785	GO:0019866	1	93	0	0	0.0	0
WBGene00013073	GO:0019866	2	93	0	0	0.0	0
WBGene00006947	GO:0019866	1	93	0	0	0.0	0
WBGene00018226	GO:0019866	0	93	0	0	0.0	0
WBGene00016195	GO:0019866	0	93	0	0	0.0	0
WBGene00008927	GO:0019866	0	93	0	0	0.0	0
WBGene00002063	GO:0030030	2	144	0	0	0.0	0
WBGene00000496	GO:0030030	1	144	0	0	0.0	0
WBGene00006311	GO:0030030	8	144	0	0	0.0	0
WBGene00001749	GO:0030030	6	144	0	0	0.0	0
WBGene00003376	GO:0030030	1	144	0	0	0.0	0
WBGene00004944	GO:0030030	1	144	0	0	0.0	0
WBGene00006777	GO:0030030	1	144	0	0	0.0	0
WBGene00021059	GO:0030030	1	144	0	0	0.0	0
WBGene00022152	GO:0030030	1	144	0	0	0.0	0
WBGene00003627	GO:0030030	3	144	0	0	0.0	0
WBGene00000266	GO:0030030	2	144	0	0	0.0	0
WBGene00006547	GO:0030030	1	144	0	0	0.0	0
WBGene00006367	GO:0030030	1	144	0	0	0.0	0
WBGene00006553	GO:0030030	1	144	0	0	0.0	0
WBGene00004929	GO:0030030	3	144	0	0	0.0	0
WBGene00014170	GO:0030030	1	144	0	0	0.0	0
WBGene00009783	GO:0030030	3	144	0	0	0.0	0
WBGene00003954	GO:0030030	2	144	0	0	0.0	0
WBGene00003976	GO:0030030	1	144	0	0	0.0	0
WBGene00019763	GO:0019866	0	93	0	0	0.0	0
WBGene00001660	GO:0030030	1	144	0	0	0.0	0
WBGene00004321	GO:0030030	3	144	0	0	0.0	0
WBGene00020770	GO:0030030	6	144	0	0	0.0	0
WBGene00000567	GO:0030030	7	144	0	0	0.0	0
WBGene00022193	GO:0030030	6	144	0	0	0.0	0
WBGene00016128	GO:0030030	1	144	0	0	0.0	0
WBGene00003772	GO:0030030	1	144	0	0	0.0	0
WBGene00006934	GO:0030030	4	144	0	0	0.0	0
WBGene00004384	GO:0030030	4	144	0	0	0.0	0
WBGene00006555	GO:0030030	1	144	0	0	0.0	0
WBGene00001954	GO:0030030	1	144	0	0	0.0	0
WBGene00003509	GO:0030030	2	144	0	0	0.0	0
WBGene00003038	GO:0030030	3	144	0	0	0.0	0
WBGene00015418	GO:0030030	13	144	0	0	0.0	0
WBGene00000453	GO:0030030	2	144	0	0	0.0	0
WBGene00000434	GO:0030030	12	144	0	0	0.0	0
WBGene00009202	GO:0030030	3	144	0	0	0.0	0
WBGene00009735	GO:0019866	1	93	0	0	0.0	0
WBGene00022470	GO:0019866	2	93	0	0	0.0	0
WBGene00022493	GO:0019866	2	93	0	0	0.0	0
WBGene00012544	GO:0019866	9	93	0	0	0.0	0
WBGene00008456	GO:0140096	1	579	0	0	0.0	0
WBGene00017119	GO:0140096	1	579	0	0	0.0	0
WBGene00010303	GO:0019866	13	93	0	0	0.0	0
WBGene00010769	GO:0019866	3	93	0	0	0.0	0
WBGene00044070	GO:0019866	5	93	0	0	0.0	0
WBGene00007975	GO:0019866	12	93	0	0	0.0	0
WBGene00020549	GO:0019866	7	93	0	0	0.0	0
WBGene00004208	GO:0019866	4	93	0	0	0.0	0
WBGene00015105	GO:0140096	1	579	0	0	0.0	0
WBGene00000786	GO:0019866	9	93	0	0	0.0	0
WBGene00000219	GO:0019866	15	93	0	0	0.0	0
WBGene00006863	GO:0019866	3	93	0	0	0.0	0
WBGene00001565	GO:0019866	3	93	0	0	0.0	0
WBGene00019682	GO:0019866	8	93	0	0	0.0	0
WBGene00015540	GO:0019866	7	93	0	0	0.0	0
WBGene00001393	GO:0019866	7	93	0	0	0.0	0
WBGene00006613	GO:0140096	1	579	0	0	0.0	0
WBGene00003136	GO:0140096	2	579	0	0	0.0	0
WBGene00015404	GO:0019866	2	93	0	0	0.0	0
WBGene00018270	GO:0140096	1	579	0	0	0.0	0
WBGene00000516	GO:0140096	2	579	0	0	0.0	0
WBGene00014004	GO:0140096	5	579	0	0	0.0	0
WBGene00003990	GO:0140096	3	579	0	0	0.0	0
WBGene00000200	GO:0140096	6	579	0	0	0.0	0
WBGene00010339	GO:0140096	3	579	0	0	0.0	0
WBGene00019246	GO:0140096	4	579	0	0	0.0	0
WBGene00007333	GO:0140096	3	579	0	0	0.0	0
WBGene00000253	GO:0061245	5	6	0	0	0.0	0
WBGene00013976	GO:0140096	1	579	0	0	0.0	0
WBGene00022046	GO:0140096	9	579	0	0	0.0	0
WBGene00009966	GO:0140096	4	579	0	0	0.0	0
WBGene00003078	GO:0140096	3	579	0	0	0.0	0
WBGene00004185	GO:0140096	2	579	0	0	0.0	0
WBGene00004011	GO:0061245	1	6	0	0	0.0	0
WBGene00004760	GO:0140096	2	579	0	0	0.0	0
WBGene00021830	GO:0140096	5	579	0	0	0.0	0
WBGene00001946	GO:0019866	4	93	0	0	0.0	0
WBGene00003876	GO:0019866	1	93	0	0	0.0	0
WBGene00016142	GO:0019866	2	93	0	0	0.0	0
WBGene00000198	GO:0019866	3	93	0	0	0.0	0
WBGene00021564	GO:0019866	5	93	0	0	0.0	0
WBGene00020398	GO:0019866	2	93	0	0	0.0	0
WBGene00008452	GO:0019866	5	93	0	0	0.0	0
WBGene00019428	GO:0019866	1	93	0	0	0.0	0
WBGene00001522	GO:0019866	1	93	0	0	0.0	0
WBGene00007718	GO:0019866	4	93	0	0	0.0	0
WBGene00001743	GO:0019866	2	93	0	0	0.0	0
WBGene00001038	GO:0019866	4	93	0	0	0.0	0
WBGene00006595	GO:0019866	5	93	0	0	0.0	0
WBGene00015162	GO:0019866	1	93	0	0	0.0	0
WBGene00004904	GO:0019866	0	93	0	0	0.0	0
WBGene00015010	GO:0019866	2	93	0	0	0.0	0
WBGene00007859	GO:0019866	4	93	0	0	0.0	0
WBGene00010957	GO:0019866	1	93	0	0	0.0	0
WBGene00011467	GO:0019866	5	93	0	0	0.0	0
WBGene00022798	GO:0019866	1	93	0	0	0.0	0
WBGene00020683	GO:0019866	7	93	0	0	0.0	0
WBGene00011734	GO:0019866	5	93	0	0	0.0	0
WBGene00003413	GO:0019866	3	93	0	0	0.0	0
WBGene00022363	GO:0019866	2	93	0	0	0.0	0
