protein	go_term	degree	norm_score	true_label
Q01684	GO:0005634	27	0.08231707317073171	0
P32478	GO:0009150	27	0.08231707317073171	0
P32478	GO:0097367	27	0.08231707317073171	0
P53854	GO:0031325	27	0.08231707317073171	0
Q07843	GO:0016616	27	0.08231707317073171	0
P53933	GO:0009150	27	0.08231707317073171	0
P25719	GO:0098687	27	0.08231707317073171	0
Q08245	GO:0000226	27	0.08231707317073171	0
P22135	GO:0003824	27	0.08231707317073171	0
Q08580	GO:0005488	27	0.08231707317073171	0
P40029	GO:0072657	27	0.08231707317073171	0
P47118	GO:0051179	27	0.08231707317073171	0
P25719	GO:0009267	27	0.08231707317073171	0
P25719	GO:0006623	27	0.08231707317073171	0
Q05905	GO:0031023	27	0.08231707317073171	0
Q03233	GO:0003824	27	0.08231707317073171	0
P53903	GO:0005829	27	0.08231707317073171	0
P32478	GO:0097525	27	0.08231707317073171	0
Q07843	GO:0005975	27	0.08231707317073171	0
P53933	GO:0005829	27	0.08231707317073171	0
P53933	GO:0019752	27	0.08231707317073171	0
P32478	GO:0046872	27	0.08231707317073171	0
P32453	GO:0051179	27	0.08231707317073171	0
P47031	GO:0043170	27	0.08231707317073171	0
P32858	GO:0005975	27	0.08231707317073171	0
Q06485	GO:0019222	27	0.08231707317073171	0
P34163	GO:0022411	27	0.08231707317073171	0
P32478	GO:0005740	27	0.08231707317073171	0
P53904	GO:0043170	27	0.08231707317073171	0
P18496	GO:0006400	27	0.08231707317073171	0
P38745	GO:0043229	27	0.08231707317073171	1
P53933	GO:0097525	27	0.08231707317073171	0
P53036	GO:0032774	27	0.08231707317073171	0
P38721	GO:0005634	27	0.08231707317073171	0
P38721	GO:0016616	27	0.08231707317073171	0
Q08580	GO:0003824	27	0.08231707317073171	0
P53036	GO:0017111	27	0.08231707317073171	0
P32478	GO:0048878	27	0.08231707317073171	0
P53903	GO:0097159	27	0.08231707317073171	0
P53933	GO:0006631	27	0.08231707317073171	0
P53933	GO:0045935	27	0.08231707317073171	0
P53854	GO:0000183	27	0.08231707317073171	0
P53933	GO:0097159	27	0.08231707317073171	0
Q03667	GO:0005789	27	0.08231707317073171	0
P53933	GO:0046872	27	0.08231707317073171	0
P53933	GO:0005740	27	0.08231707317073171	0
Q05892	GO:0004848	26	0.07926829268292683	0
Q06104	GO:0005615	26	0.07926829268292683	0
Q08952	GO:0005615	26	0.07926829268292683	0
Q99247	GO:0009056	26	0.07926829268292683	0
P50263	GO:0007005	26	0.07926829268292683	0
P07347	GO:0050794	26	0.07926829268292683	0
P07347	GO:0006974	26	0.07926829268292683	0
Q08003	GO:0061077	26	0.07926829268292683	0
P41930	GO:0008250	26	0.07926829268292683	0
P50263	GO:0061077	26	0.07926829268292683	0
P07347	GO:0098687	26	0.07926829268292683	0
Q08003	GO:0004848	26	0.07926829268292683	0
Q12155	GO:0046872	26	0.07926829268292683	0
P38288	GO:0098857	26	0.07926829268292683	0
P27654	GO:0045935	26	0.07926829268292683	0
Q03085	GO:0034976	26	0.07926829268292683	0
P47033	GO:0140640	26	0.07926829268292683	0
P36164	GO:0004527	26	0.07926829268292683	0
P47033	GO:0005634	26	0.07926829268292683	0
Q08268	GO:0005640	26	0.07926829268292683	0
P46999	GO:0005794	26	0.07926829268292683	0
Q99247	GO:0004527	26	0.07926829268292683	0
Q04772	GO:0005794	26	0.07926829268292683	0
P27654	GO:0005215	26	0.07926829268292683	0
Q08932	GO:0004848	26	0.07926829268292683	0
Q08932	GO:0061077	26	0.07926829268292683	0
P10356	GO:0004848	26	0.07926829268292683	0
Q08926	GO:0061077	26	0.07926829268292683	0
Q07987	GO:0034976	26	0.07926829268292683	0
P53118	GO:0034976	26	0.07926829268292683	0
P27654	GO:0019222	26	0.07926829268292683	0
P47033	GO:0004377	26	0.07926829268292683	0
P07347	GO:0043169	26	0.07926829268292683	0
Q07990	GO:0004527	26	0.07926829268292683	0
P38213	GO:0007005	26	0.07926829268292683	0
P53835	GO:0004377	26	0.07926829268292683	0
P53279	GO:0005794	26	0.07926829268292683	0
Q06991	GO:0140640	26	0.07926829268292683	0
Q07990	GO:0009056	26	0.07926829268292683	0
Q06991	GO:0008250	26	0.07926829268292683	0
P07347	GO:0050794	26	0.07926829268292683	0
P40452	GO:0009056	26	0.07926829268292683	0
P50263	GO:0004848	26	0.07926829268292683	0
P38288	GO:0030234	26	0.07926829268292683	0
P10356	GO:0061077	26	0.07926829268292683	0
Q08322	GO:0005794	26	0.07926829268292683	0
Q05892	GO:0061077	26	0.07926829268292683	0
P36164	GO:0009056	26	0.07926829268292683	0
Q08932	GO:0170033	26	0.07926829268292683	0
Q06104	GO:0044238	26	0.07926829268292683	0
P07347	GO:0031327	26	0.07926829268292683	0
P47033	GO:0031090	26	0.07926829268292683	0
Q08268	GO:0033036	26	0.07926829268292683	0
P53835	GO:0005737	26	0.07926829268292683	0
P27654	GO:0097159	26	0.07926829268292683	0
P47033	GO:0005737	26	0.07926829268292683	0
Q12305	GO:0097159	26	0.07926829268292683	0
P53835	GO:0003824	26	0.07926829268292683	0
P47033	GO:0003824	26	0.07926829268292683	0
Q12305	GO:0097525	26	0.07926829268292683	0
P36164	GO:0072657	26	0.07926829268292683	0
Q12305	GO:0061982	26	0.07926829268292683	0
P41930	GO:0003824	26	0.07926829268292683	0
P36066	GO:0051179	26	0.07926829268292683	0
Q06991	GO:0051321	26	0.07926829268292683	0
P38197	GO:0005740	26	0.07926829268292683	0
P41930	GO:0003824	26	0.07926829268292683	0
Q06537	GO:0031967	26	0.07926829268292683	0
P36066	GO:0003824	26	0.07926829268292683	0
Q06991	GO:0031090	26	0.07926829268292683	0
P40570	GO:0003824	26	0.07926829268292683	0
Q99247	GO:0072657	26	0.07926829268292683	0
P38197	GO:0071103	26	0.07926829268292683	0
Q06537	GO:0003824	26	0.07926829268292683	0
P53835	GO:0031090	26	0.07926829268292683	0
P41930	GO:0031090	26	0.07926829268292683	0
P40570	GO:0051179	26	0.07926829268292683	0
P07347	GO:0009895	26	0.07926829268292683	0
P53279	GO:0005634	26	0.07926829268292683	0
Q99247	GO:0032038	26	0.07926829268292683	0
Q04772	GO:0005634	26	0.07926829268292683	0
P23796	GO:0005634	26	0.07926829268292683	0
P38197	GO:0015081	26	0.07926829268292683	0
P38197	GO:0043229	26	0.07926829268292683	1
P53898	GO:0007005	26	0.07926829268292683	0
P53427	GO:0016485	26	0.07926829268292683	0
P40897	GO:0098662	26	0.07926829268292683	0
P53898	GO:0071840	26	0.07926829268292683	0
Q08003	GO:0071840	26	0.07926829268292683	0
Q08932	GO:0080090	26	0.07926829268292683	0
P48564	GO:0016485	26	0.07926829268292683	0
Q04991	GO:0071840	26	0.07926829268292683	0
Q12325	GO:0071840	26	0.07926829268292683	0
P18898	GO:0071840	26	0.07926829268292683	0
Q05892	GO:0080090	26	0.07926829268292683	0
P53898	GO:0016485	26	0.07926829268292683	0
Q05892	GO:0071840	26	0.07926829268292683	0
P36029	GO:0005794	26	0.07926829268292683	1
P07347	GO:1901564	26	0.07926829268292683	0
Q12325	GO:0016485	26	0.07926829268292683	0
P07347	GO:0050789	26	0.07926829268292683	0
P07347	GO:0006644	26	0.07926829268292683	0
P47033	GO:0003677	26	0.07926829268292683	0
Q99247	GO:0098662	26	0.07926829268292683	0
Q3E7Y5	GO:0016485	26	0.07926829268292683	0
Q08003	GO:0016485	26	0.07926829268292683	0
Q06991	GO:0003677	26	0.07926829268292683	0
P38213	GO:0016485	26	0.07926829268292683	0
P36164	GO:0098662	26	0.07926829268292683	0
P38288	GO:0017111	26	0.07926829268292683	0
P07347	GO:0006810	26	0.07926829268292683	0
P38849	GO:0009987	26	0.07926829268292683	1
Q12155	GO:0031967	26	0.07926829268292683	0
P07347	GO:0098662	26	0.07926829268292683	0
P27654	GO:0046580	26	0.07926829268292683	0
P07347	GO:0033218	26	0.07926829268292683	0
Q08347	GO:0005634	26	0.07926829268292683	0
P40452	GO:0009277	26	0.07926829268292683	0
P47033	GO:0003824	26	0.07926829268292683	0
P53835	GO:0009056	26	0.07926829268292683	0
P47033	GO:0005886	26	0.07926829268292683	0
P53118	GO:0043167	26	0.07926829268292683	0
P07347	GO:0072655	26	0.07926829268292683	0
Q12325	GO:0097159	26	0.07926829268292683	0
P53427	GO:0097159	26	0.07926829268292683	0
Q06104	GO:0097159	26	0.07926829268292683	0
Q06991	GO:0044238	26	0.07926829268292683	0
P38197	GO:0016787	26	0.07926829268292683	0
P40570	GO:0046872	26	0.07926829268292683	0
P36066	GO:0046872	26	0.07926829268292683	0
Q08932	GO:0005628	26	0.07926829268292683	0
P27654	GO:0140096	26	0.07926829268292683	0
P47033	GO:0009056	26	0.07926829268292683	0
P50263	GO:0005628	26	0.07926829268292683	0
Q03983	GO:0046872	26	0.07926829268292683	0
P40897	GO:0032038	26	0.07926829268292683	0
Q08952	GO:0097159	26	0.07926829268292683	0
P10356	GO:0005628	26	0.07926829268292683	0
P53898	GO:0097159	26	0.07926829268292683	0
P18898	GO:0097159	26	0.07926829268292683	0
Q08268	GO:0005938	26	0.07926829268292683	0
Q08926	GO:0007005	26	0.07926829268292683	0
P36088	GO:0097159	26	0.07926829268292683	0
P48564	GO:0097159	26	0.07926829268292683	0
Q08268	GO:0048018	26	0.07926829268292683	0
Q06537	GO:0046872	26	0.07926829268292683	0
Q05892	GO:0007005	26	0.07926829268292683	0
Q08003	GO:0007005	26	0.07926829268292683	0
Q12305	GO:0006508	26	0.07926829268292683	0
Q08268	GO:0006892	26	0.07926829268292683	0
P38288	GO:0030234	26	0.07926829268292683	0
Q08268	GO:0030234	26	0.07926829268292683	0
P40897	GO:0005737	26	0.07926829268292683	0
Q06991	GO:0031177	26	0.07926829268292683	0
Q12305	GO:0019222	26	0.07926829268292683	0
P53835	GO:0003824	26	0.07926829268292683	0
O13547	GO:0032038	26	0.07926829268292683	0
Q99247	GO:0009277	26	0.07926829268292683	0
P23796	GO:0043167	26	0.07926829268292683	0
Q07987	GO:0043167	26	0.07926829268292683	0
P36164	GO:0009277	26	0.07926829268292683	0
Q04991	GO:0044238	26	0.07926829268292683	0
P27654	GO:0005773	26	0.07926829268292683	0
P40897	GO:0009277	26	0.07926829268292683	0
Q08952	GO:0044238	26	0.07926829268292683	0
P18898	GO:0044238	26	0.07926829268292683	0
Q08268	GO:1903008	26	0.07926829268292683	0
P48564	GO:0044238	26	0.07926829268292683	0
Q03983	GO:0031967	26	0.07926829268292683	0
Q3E7Y5	GO:0044238	26	0.07926829268292683	0
Q08932	GO:0043169	26	0.07926829268292683	0
P27654	GO:0140678	26	0.07926829268292683	0
Q99247	GO:0071840	26	0.07926829268292683	0
Q06991	GO:0032005	26	0.07926829268292683	0
P27654	GO:0008270	26	0.07926829268292683	0
P10356	GO:0043169	26	0.07926829268292683	0
Q06537	GO:0051179	26	0.07926829268292683	0
P40897	GO:0007017	26	0.07926829268292683	0
P38288	GO:0006790	26	0.07926829268292683	0
P53835	GO:0008250	26	0.07926829268292683	0
O13547	GO:0007017	26	0.07926829268292683	0
Q12325	GO:0044238	26	0.07926829268292683	0
O13547	GO:0005737	26	0.07926829268292683	0
Q06991	GO:0005634	26	0.07926829268292683	0
Q12305	GO:0072524	26	0.07926829268292683	0
Q12305	GO:0007534	26	0.07926829268292683	0
P38288	GO:0042887	26	0.07926829268292683	0
P48564	GO:0042592	26	0.07926829268292683	0
Q08268	GO:0055082	26	0.07926829268292683	0
P18898	GO:0042592	26	0.07926829268292683	0
Q06991	GO:0008168	26	0.07926829268292683	0
P53835	GO:0022411	26	0.07926829268292683	0
P38213	GO:0043170	26	0.07926829268292683	0
P10356	GO:0043170	26	0.07926829268292683	0
Q99247	GO:0051179	26	0.07926829268292683	0
O13554	GO:0075523	26	0.07926829268292683	0
Q04772	GO:0019637	26	0.07926829268292683	0
P36029	GO:0019637	26	0.07926829268292683	0
P07347	GO:0004672	26	0.07926829268292683	0
Q06537	GO:0075523	26	0.07926829268292683	0
Q99247	GO:0031023	26	0.07926829268292683	0
Q12239	GO:0019637	26	0.07926829268292683	0
P40570	GO:0075523	26	0.07926829268292683	0
P36066	GO:0075523	26	0.07926829268292683	0
P36066	GO:0075523	26	0.07926829268292683	0
P40570	GO:0075523	26	0.07926829268292683	0
Q08952	GO:0042592	26	0.07926829268292683	0
Q3E7Y5	GO:0042592	26	0.07926829268292683	0
P36029	GO:0016616	26	0.07926829268292683	0
Q07990	GO:0051179	26	0.07926829268292683	0
P50263	GO:0043170	26	0.07926829268292683	0
Q08932	GO:0043170	26	0.07926829268292683	0
Q06991	GO:0005488	26	0.07926829268292683	0
P27654	GO:0006869	26	0.07926829268292683	0
P47033	GO:0008168	26	0.07926829268292683	0
P47033	GO:0022411	26	0.07926829268292683	0
P38288	GO:0016070	26	0.07926829268292683	0
Q12305	GO:0034204	26	0.07926829268292683	0
P46999	GO:0019637	26	0.07926829268292683	0
P38197	GO:0005515	26	0.07926829268292683	0
P53427	GO:0017076	26	0.07926829268292683	0
Q08932	GO:0031324	26	0.07926829268292683	0
Q05892	GO:0070726	26	0.07926829268292683	0
P41930	GO:0016787	26	0.07926829268292683	0
Q99247	GO:0006612	26	0.07926829268292683	0
P18898	GO:0006811	26	0.07926829268292683	0
P10356	GO:0051179	26	0.07926829268292683	0
P07347	GO:0008033	26	0.07926829268292683	0
Q06991	GO:0032991	26	0.07926829268292683	0
P47033	GO:0016787	26	0.07926829268292683	0
Q12325	GO:0017076	26	0.07926829268292683	0
P07347	GO:0099080	26	0.07926829268292683	0
P53279	GO:0016616	26	0.07926829268292683	0
P53835	GO:0016787	26	0.07926829268292683	0
Q12239	GO:0016616	26	0.07926829268292683	0
P53898	GO:0017076	26	0.07926829268292683	0
P36164	GO:0006612	26	0.07926829268292683	0
P07347	GO:0031985	26	0.07926829268292683	0
Q12325	GO:0042592	26	0.07926829268292683	0
Q06104	GO:0010498	26	0.07926829268292683	0
Q04991	GO:0042592	26	0.07926829268292683	0
P47033	GO:0016042	26	0.07926829268292683	0
P07347	GO:0009267	26	0.07926829268292683	0
Q06991	GO:0032991	26	0.07926829268292683	0
Q08003	GO:0017076	26	0.07926829268292683	0
Q08268	GO:0042886	26	0.07926829268292683	0
P38197	GO:0043094	26	0.07926829268292683	0
P53118	GO:0051179	26	0.07926829268292683	0
Q08268	GO:0000120	26	0.07926829268292683	0
P36164	GO:0030437	26	0.07926829268292683	0
Q99247	GO:0046486	26	0.07926829268292683	0
P38197	GO:0006886	26	0.07926829268292683	0
Q07987	GO:0051179	26	0.07926829268292683	0
P53898	GO:0010498	26	0.07926829268292683	0
Q03085	GO:0051179	26	0.07926829268292683	0
P36164	GO:0046486	26	0.07926829268292683	0
P23796	GO:0051179	26	0.07926829268292683	0
Q12325	GO:0010498	26	0.07926829268292683	0
Q07990	GO:0046486	26	0.07926829268292683	0
P53835	GO:0006047	26	0.07926829268292683	0
Q07990	GO:0019752	26	0.07926829268292683	0
O13547	GO:0098791	26	0.07926829268292683	0
Q03983	GO:0042221	26	0.07926829268292683	0
Q07990	GO:0006465	26	0.07926829268292683	0
P40897	GO:0098791	26	0.07926829268292683	0
Q08952	GO:0010498	26	0.07926829268292683	0
Q2V2P5	GO:0042221	26	0.07926829268292683	0
Q99247	GO:0098791	26	0.07926829268292683	0
Q3E7Y5	GO:0010498	26	0.07926829268292683	0
Q12155	GO:0042221	26	0.07926829268292683	0
P07347	GO:0015562	26	0.07926829268292683	0
P53427	GO:0010498	26	0.07926829268292683	0
P07347	GO:0006334	26	0.07926829268292683	0
P50263	GO:0071840	26	0.07926829268292683	0
Q12305	GO:0016779	26	0.07926829268292683	0
Q08268	GO:0070727	26	0.07926829268292683	0
Q12305	GO:0098772	26	0.07926829268292683	0
P47033	GO:0006047	26	0.07926829268292683	0
Q08268	GO:0032991	26	0.07926829268292683	0
Q12305	GO:0008270	26	0.07926829268292683	0
P07347	GO:0006623	26	0.07926829268292683	0
Q12239	GO:0005975	26	0.07926829268292683	0
Q08926	GO:0010498	26	0.07926829268292683	0
P46999	GO:0009057	26	0.07926829268292683	0
P27654	GO:0032553	26	0.07926829268292683	0
P40897	GO:0006465	26	0.07926829268292683	0
P38288	GO:0009056	26	0.07926829268292683	0
P18898	GO:0009057	26	0.07926829268292683	0
P38288	GO:0043169	26	0.07926829268292683	0
P36164	GO:0006465	26	0.07926829268292683	0
P38197	GO:0008135	26	0.07926829268292683	0
P36029	GO:0005975	26	0.07926829268292683	0
Q04991	GO:0009057	26	0.07926829268292683	0
Q08952	GO:0009057	26	0.07926829268292683	0
P07347	GO:0050789	26	0.07926829268292683	0
O13547	GO:0030437	26	0.07926829268292683	0
Q99247	GO:0006465	26	0.07926829268292683	0
Q08322	GO:0005975	26	0.07926829268292683	0
Q04772	GO:0005975	26	0.07926829268292683	0
P07347	GO:0000209	26	0.07926829268292683	0
Q99247	GO:0030437	26	0.07926829268292683	0
P38197	GO:0016462	26	0.07926829268292683	0
P48564	GO:0017076	26	0.07926829268292683	0
Q99247	GO:0019752	26	0.07926829268292683	0
Q06991	GO:0017111	26	0.07926829268292683	0
P41930	GO:0071806	26	0.07926829268292683	0
Q06991	GO:0006974	26	0.07926829268292683	0
P47033	GO:0005515	26	0.07926829268292683	0
P36088	GO:1903825	26	0.07926829268292683	0
P40452	GO:0042579	26	0.07926829268292683	0
Q06104	GO:0015031	26	0.07926829268292683	0
P38197	GO:0015293	26	0.07926829268292683	0
P38288	GO:0006281	26	0.07926829268292683	0
Q08932	GO:0006364	26	0.07926829268292683	0
Q08932	GO:0016020	26	0.07926829268292683	0
P47033	GO:0071806	26	0.07926829268292683	0
P36066	GO:0005737	26	0.07926829268292683	0
Q04991	GO:0006811	26	0.07926829268292683	0
P38288	GO:0005634	26	0.07926829268292683	0
Q12305	GO:0032991	26	0.07926829268292683	0
P38213	GO:0047372	26	0.07926829268292683	0
P47033	GO:0017111	26	0.07926829268292683	0
Q05892	GO:0047372	26	0.07926829268292683	0
P27654	GO:0032991	26	0.07926829268292683	0
P38359	GO:0006811	26	0.07926829268292683	0
Q06537	GO:0005737	26	0.07926829268292683	0
Q12155	GO:0005737	26	0.07926829268292683	0
P38197	GO:0005739	26	0.07926829268292683	0
P40452	GO:1903826	26	0.07926829268292683	0
P53835	GO:0017111	26	0.07926829268292683	0
P27654	GO:0034655	26	0.07926829268292683	0
P10356	GO:0016020	26	0.07926829268292683	0
P07347	GO:0031324	26	0.07926829268292683	0
P46999	GO:1903825	26	0.07926829268292683	0
Q06104	GO:0006811	26	0.07926829268292683	0
P18898	GO:1903825	26	0.07926829268292683	0
P53898	GO:0006811	26	0.07926829268292683	0
P46999	GO:0015031	26	0.07926829268292683	0
Q06991	GO:0030258	26	0.07926829268292683	0
P53427	GO:0006811	26	0.07926829268292683	0
Q07990	GO:0044238	26	0.07926829268292683	0
Q12305	GO:0005829	26	0.07926829268292683	0
Q08932	GO:0004521	26	0.07926829268292683	0
P10356	GO:0070726	26	0.07926829268292683	0
Q08268	GO:0043167	26	0.07926829268292683	0
Q08926	GO:0006811	26	0.07926829268292683	0
P38288	GO:0043167	26	0.07926829268292683	0
P10356	GO:0004521	26	0.07926829268292683	0
P10356	GO:0006364	26	0.07926829268292683	0
P38197	GO:0072523	26	0.07926829268292683	0
P07347	GO:0006338	26	0.07926829268292683	0
P36164	GO:0042579	26	0.07926829268292683	0
P40570	GO:0005737	26	0.07926829268292683	0
Q08268	GO:0120125	26	0.07926829268292683	0
P10356	GO:0006793	26	0.07926829268292683	0
Q08932	GO:0036094	26	0.07926829268292683	0
Q03983	GO:0005737	26	0.07926829268292683	0
O13547	GO:0005338	26	0.07926829268292683	0
Q3E7Y5	GO:0006811	26	0.07926829268292683	0
P53835	GO:0006650	26	0.07926829268292683	0
Q99247	GO:0005789	26	0.07926829268292683	0
P27654	GO:0036094	26	0.07926829268292683	0
Q99247	GO:0009110	26	0.07926829268292683	0
P46999	GO:0005615	26	0.07926829268292683	0
P48564	GO:0006811	26	0.07926829268292683	0
Q08926	GO:0070726	26	0.07926829268292683	0
Q07990	GO:0006650	26	0.07926829268292683	0
P36164	GO:0005789	26	0.07926829268292683	0
Q06991	GO:0005515	26	0.07926829268292683	0
P38197	GO:0016740	26	0.07926829268292683	0
P40452	GO:0005789	26	0.07926829268292683	0
P40452	GO:0044238	26	0.07926829268292683	0
P38288	GO:0051179	26	0.07926829268292683	0
P36164	GO:0006650	26	0.07926829268292683	0
Q12305	GO:0036094	26	0.07926829268292683	0
P40897	GO:0010468	26	0.07926829268292683	0
Q08932	GO:0051179	26	0.07926829268292683	0
Q99247	GO:0042579	26	0.07926829268292683	0
P38213	GO:0017076	26	0.07926829268292683	0
P40897	GO:0005338	26	0.07926829268292683	0
P36164	GO:0044238	26	0.07926829268292683	0
O13584	GO:0005737	26	0.07926829268292683	0
P40452	GO:0009110	26	0.07926829268292683	0
P50263	GO:0070726	26	0.07926829268292683	0
O13554	GO:0005737	26	0.07926829268292683	0
Q12325	GO:0006811	26	0.07926829268292683	0
Q99247	GO:0010468	26	0.07926829268292683	0
Q05892	GO:0006793	26	0.07926829268292683	0
Q08003	GO:0070726	26	0.07926829268292683	0
Q08268	GO:0005789	26	0.07926829268292683	0
P38213	GO:0006793	26	0.07926829268292683	0
Q12325	GO:0070726	26	0.07926829268292683	0
Q99247	GO:0005338	26	0.07926829268292683	0
Q08268	GO:0005634	26	0.07926829268292683	0
P38849	GO:0015031	26	0.07926829268292683	0
P10356	GO:0047372	26	0.07926829268292683	0
Q08268	GO:0071840	26	0.07926829268292683	0
Q08932	GO:0046488	26	0.07926829268292683	0
P47033	GO:0032993	26	0.07926829268292683	0
Q08952	GO:1903825	26	0.07926829268292683	0
Q04406	GO:0051179	25	0.07621951219512195	0
P53918	GO:0006400	25	0.07621951219512195	0
P32643	GO:0071840	25	0.07621951219512195	0
P38248	GO:0005758	25	0.07621951219512195	0
P0CE87	GO:0003824	25	0.07621951219512195	0
P13130	GO:0170033	25	0.07621951219512195	0
Q02981	GO:0003824	25	0.07621951219512195	0
P50946	GO:0047372	25	0.07621951219512195	0
P40092	GO:0031090	25	0.07621951219512195	0
P35994	GO:0051179	25	0.07621951219512195	0
Q12370	GO:0051179	25	0.07621951219512195	0
P38248	GO:0060090	25	0.07621951219512195	0
P40092	GO:0043167	25	0.07621951219512195	0
Q12493	GO:0010468	25	0.07621951219512195	0
P40081	GO:0016485	25	0.07621951219512195	0
Q12493	GO:0006400	25	0.07621951219512195	0
P47015	GO:0033554	25	0.07621951219512195	0
P47015	GO:0103045	25	0.07621951219512195	0
Q03429	GO:0019637	25	0.07621951219512195	0
P40100	GO:0006811	25	0.07621951219512195	1
Q12493	GO:0016787	25	0.07621951219512195	0
P53918	GO:0022411	25	0.07621951219512195	0
P32806	GO:0010468	25	0.07621951219512195	0
P53212	GO:0016485	25	0.07621951219512195	0
Q03770	GO:0019637	25	0.07621951219512195	0
Q03795	GO:0016485	25	0.07621951219512195	0
P32781	GO:0017111	25	0.07621951219512195	0
P47015	GO:0003723	25	0.07621951219512195	0
P38248	GO:0031328	25	0.07621951219512195	0
