protein	go_term	walk	norm_score	true_label
P38110	GO:0048522	6.009426579112187e-05	0.00027356578919530207	0
Q02574	GO:0031965	6.0092657804489136e-05	0.00027355843247827446	0
P07283	GO:0030466	6.008913624100387e-05	0.00027354232093510097	0
P46985	GO:0006793	6.0087018937338144e-05	0.00027353263403620944	0
P35735	GO:0098588	6.006604598951526e-05	0.00027343668047588365	0
Q08421	GO:0042325	6.0060661780880764e-05	0.0002734120471247506	0
Q12504	GO:0140640	6.006007970427163e-05	0.0002734093840597632	0
P20084	GO:0000027	6.005967588862404e-05	0.00027340753655842826	0
Q12495	GO:0050789	6.005189425195567e-05	0.0002733719347083785	0
Q12495	GO:0050789	6.005189425195567e-05	0.0002733719347083785	0
P53178	GO:0042579	6.005039540468715e-05	0.0002733650773160361	0
Q04969	GO:0098827	6.0045000282116234e-05	0.00027334039403243446	0
P41808	GO:0032970	6.00362618570216e-05	0.00027330041476931175	0
P43568	GO:0098687	6.0033729823771864e-05	0.0002732888304366167	0
P30656	GO:0006338	6.003371890983544e-05	0.00027328878050414824	0
P38626	GO:0022804	6.003135786158964e-05	0.00027327797844679325	0
P35182	GO:0016236	6.0030000895494595e-05	0.00027327177017654147	0
P38902	GO:0046872	6.002828013151884e-05	0.0002732638974906726	0
Q03322	GO:0048522	6.002596637699753e-05	0.00027325331180734784	0
P33767	GO:0043169	6.001797373755835e-05	0.0002732167445962402	0
P40563	GO:0042802	6.001783913234249e-05	0.00027321612876246186	0
P53950	GO:0043332	6.001563451718539e-05	0.0002732060424038222	0
Q04969	GO:0044772	6.0015441704308614e-05	0.00027320516026354516	0
Q12380	GO:0044089	6.0011825553374365e-05	0.0002731886159723112	0
Q12466	GO:0019725	6.00111270614434e-05	0.00027318542029432637	0
P87108	GO:0030003	5.999325730954297e-05	0.00027310366419921447	0
Q02206	GO:0003676	5.998582491884008e-05	0.0002730696601881571	0
Q04175	GO:0051301	5.99851155129727e-05	0.0002730664145777038	0
Q00245	GO:0000278	5.998476626700722e-05	0.0002730648167387114	0
P22353	GO:0009267	5.996929758111946e-05	0.0002729940457866723	0
P04161	GO:0008135	5.996711479383521e-05	0.0002729840592929697	0
P47015	GO:0003723	5.996261097607203e-05	0.00027296345382763	0
P25037	GO:0170034	5.995533138047904e-05	0.00027293014887113184	0
P53982	GO:0033218	5.993804370518774e-05	0.00027285105584100734	0
P17536	GO:0060589	5.9925700043095276e-05	0.00027279458221911914	0
Q03390	GO:0051716	5.99204795435071e-05	0.00027277069785501377	0
P26570	GO:0051649	5.9919359046034515e-05	0.0002727655714549131	0
Q02804	GO:0070585	5.9911730204476044e-05	0.00027273066865942254	0
P25453	GO:0033875	5.990707722958177e-05	0.0002727093807836798	0
Q06211	GO:0042134	5.990356658003293e-05	0.00027269331917297485	0
P39742	GO:0035435	5.9898633480770513e-05	0.00027267074969720696	0
Q08923	GO:0080135	5.9897720348089933e-05	0.000272666572014008	0
P40066	GO:0006325	5.9892627177760005e-05	0.00027264327019536867	0
P23748	GO:0051246	5.9891837736358866e-05	0.00027263965841347953	0
P08525	GO:0044089	5.989060446154326e-05	0.00027263401604453756	0
P53935	GO:0048522	5.988880730001256e-05	0.0002726257938313891	0
P32490	GO:0042802	5.9887974202865735e-05	0.00027262198231962594	0
P40527	GO:0019725	5.984555900795385e-05	0.00027242792810282837	0
P36057	GO:0072655	5.98448132222984e-05	0.0002724245160508133	0
P40219	GO:0006650	5.98332189838402e-05	0.00027237147112509633	0
Q04792	GO:0006972	5.983112350804731e-05	0.00027236188409114186	0
Q01896	GO:0009895	5.982828588457778e-05	0.0002723489016493285	0
P53823	GO:0010255	5.982725269859657e-05	0.0002723441747089759	0
P25651	GO:0048522	5.982556103845127e-05	0.0002723364351763564	0
P38705	GO:0004672	5.98214719502721e-05	0.0002723177271448202	0
P38713	GO:0006606	5.981560389045626e-05	0.0002722908801209164	0
Q05787	GO:0098588	5.9813668485730886e-05	0.0002722820254298334	0
P06777	GO:0043169	5.9805126511491835e-05	0.00027224294495114393	0
Q12466	GO:0030003	5.9800935559906065e-05	0.00027222377088323494	0
Q12674	GO:0019725	5.9796344430651516e-05	0.0002722027659581472	0
P07866	GO:0051649	5.9778943978017196e-05	0.0002721231569591813	0
P25374	GO:0097367	5.977863474981859e-05	0.00027212174220590677	0
Q06245	GO:0043168	5.976159809506498e-05	0.00027204379762255803	0
P28778	GO:0009895	5.975099338684231e-05	0.00027199527990731957	0
P31374	GO:0044089	5.974910527584143e-05	0.00027198664159026686	0
P36003	GO:0006310	5.974834493827075e-05	0.0002719831629616271	0
P43596	GO:0031324	5.973736915620975e-05	0.0002719329475424592	0
P53199	GO:0006486	5.973289444227703e-05	0.0002719124752303689	0
P38257	GO:0016567	5.972972576273605e-05	0.000271897978170344	0
Q12344	GO:0042802	5.972824874334037e-05	0.00027189122064293856	0
O14467	GO:0009302	5.972039434709586e-05	0.00027185528590976536	0
P32899	GO:0009889	5.971339123789221e-05	0.00027182324590913624	0
P53036	GO:0050794	5.970083293505013e-05	0.00027176579028203397	0
P38970	GO:0042802	5.9680023696273565e-05	0.00027167058570873586	0
P20437	GO:0080135	5.967237302684225e-05	0.0002716355830483083	0
P33308	GO:0030466	5.966924800304696e-05	0.0002716212857181574	0
P20084	GO:0009057	5.96690624661278e-05	0.00027162043686619267	0
P38261	GO:0005741	5.9659996622940525e-05	0.00027157895962901457	0
P25341	GO:0071462	5.965924356132746e-05	0.0002715755142886872	0
Q01926	GO:0042887	5.964659794699401e-05	0.0002715176592018368	0
Q07653	GO:0009889	5.964506635791622e-05	0.00027151065201208883	0
Q03976	GO:0043233	5.9643884014803916e-05	0.00027150524266133326	0
P35728	GO:0034061	5.96411045989953e-05	0.0002714925265260186	0
P53206	GO:0006631	5.963993680779822e-05	0.0002714871837518877	0
P22213	GO:0005856	5.963159856037237e-05	0.00027144903534594383	0
Q02574	GO:0016462	5.961661008768715e-05	0.00027138046142251933	0
Q06604	GO:0030234	5.96131467318628e-05	0.00027136461618584455	0
P32336	GO:0019787	5.961082206340507e-05	0.00027135398057005127	0
Q06349	GO:0016032	5.96080681134481e-05	0.00027134138094382984	0
P40550	GO:0071103	5.9604783018585294e-05	0.00027132635127080743	0
P33401	GO:0033218	5.9598976804409176e-05	0.0002712997871975585	0
P40546	GO:0006397	5.95982710365206e-05	0.00027129655823126137	0
P38272	GO:0022402	5.9585880080703646e-05	0.00027123986823534294	0
Q04675	GO:0043169	5.9581376262940466e-05	0.00027121926277000325	0
Q08581	GO:0007015	5.957495523034595e-05	0.00027118988583436145	0
P47130	GO:0031985	5.957485700491816e-05	0.00027118943644214487	0
P25385	GO:0006644	5.957225221209228e-05	0.0002711775192263264	0
P43620	GO:0031090	5.956906170467846e-05	0.00027116292230136443	0
P28495	GO:0051054	5.9551719459705055e-05	0.0002710835796088973	0
P40066	GO:0051716	5.955064625595696e-05	0.0002710786695828269	0
P38682	GO:0043168	5.9550005971686915e-05	0.0002710757402113408	0
P40988	GO:0098588	5.953779327683151e-05	0.0002710198657790748	0
Q04121	GO:0072657	5.953661457169801e-05	0.0002710144730724754	0
P38328	GO:0098588	5.9533318562898785e-05	0.0002709993934669845	0
P49435	GO:0016491	5.9528625570237637e-05	0.0002709779225055239	0
P29952	GO:0043094	5.9522422816371545e-05	0.00027094954421925233	0
Q08985	GO:0006793	5.952169158263132e-05	0.00027094619874386196	0
P40825	GO:0016462	5.951899947831407e-05	0.0002709338820682954	0
Q03713	GO:0051179	5.9509464335860685e-05	0.00027089025773497125	0
P53277	GO:0097159	5.949734986643307e-05	0.0002708348326949219	0
P10862	GO:0022402	5.9484096709638834e-05	0.00027077419803399095	0
P40527	GO:0016125	5.948180842096917e-05	0.00027076372885975937	0
Q12511	GO:0006508	5.948127363808453e-05	0.00027076128216880227	0
Q92331	GO:0005783	5.9480531490407884e-05	0.00027075788676094337	0
P40453	GO:0009267	5.947798854322173e-05	0.00027074625249577986	0
P40084	GO:0006338	5.947679892415181e-05	0.0002707408098567119	0
Q06683	GO:0016817	5.947547106188722e-05	0.0002707347347397095	0
Q05021	GO:0042802	5.945925659034401e-05	0.0002706605517356554	0
P36057	GO:0009267	5.944936492596753e-05	0.00027061529627502647	0
P42839	GO:0006486	5.944888471276499e-05	0.00027061309924641193	0
P52553	GO:0022402	5.94417579122819e-05	0.00027058049334447294	0
P11325	GO:0006310	5.943927317275666e-05	0.00027056912538580815	0
P28263	GO:0046872	5.943474025116302e-05	0.0002705483867672191	0
P18851	GO:0097367	5.943202268099412e-05	0.00027053595358255935	0
P25605	GO:0006508	5.943070209468715e-05	0.0002705299117538693	0
P36973	GO:0016787	5.9420824982225895e-05	0.0002704847228698651	0
Q04673	GO:0031248	5.9405774663900957e-05	0.00027041586599578564	0
Q12530	GO:0051254	5.9398909797891974e-05	0.000270384458473091	0
P38625	GO:0019725	5.939009497524239e-05	0.0002703441296826887	0
P26570	GO:0046907	5.938974936725572e-05	0.00027034254848785243	0
P53865	GO:0061630	5.9389629313955083e-05	0.0002703419992306988	0
P39683	GO:0043603	5.938782123848796e-05	0.0002703337270850818	0
P50086	GO:0009056	5.937443711445667e-05	0.00027027249323452874	0
P38427	GO:0061630	5.9372890973463655e-05	0.00027026541946815607	0
P01097	GO:0098796	5.936397428740747e-05	0.00027022462464138094	0
Q03760	GO:0070013	5.9345162298996e-05	0.00027013855770982077	0
P36037	GO:0016787	5.9345020417822525e-05	0.0002701379085877301	0
P32776	GO:0009267	5.934265936957672e-05	0.0002701271065303751	0
P52490	GO:0006606	5.9342204622225836e-05	0.00027012502601085376	0
Q12144	GO:1903047	5.934102227911353e-05	0.0002701196166600982	0
P47128	GO:0050789	5.933970896876417e-05	0.0002701136081197204	0
P47128	GO:0050789	5.933970896876417e-05	0.0002701136081197204	0
P38710	GO:0072523	5.9339341532904655e-05	0.00027011192705994716	0
Q00916	GO:0042134	5.9337151469662786e-05	0.0002701019072779322	0
P28737	GO:0009267	5.933229476795532e-05	0.00027007968732944396	0
P34111	GO:0099080	5.9319288993719965e-05	0.00027002018447113264	0
P23900	GO:0031505	5.93156655668281e-05	0.00027000360689158635	0
P39107	GO:0006508	5.930120460106991e-05	0.0002699374463708067	0
P40961	GO:0019725	5.9300462453393266e-05	0.0002699340509629478	0
P17122	GO:0005856	5.929809049121104e-05	0.0002699231989731243	0
Q12675	GO:0007015	5.9284149756422266e-05	0.00026985941856667704	0
P53036	GO:0006355	5.928059181314893e-05	0.00026984314058194184	0
P53236	GO:0060090	5.9280311688780785e-05	0.0002698418589819167	0
Q08732	GO:0009267	5.9280024288455024e-05	0.00026984054409357914	0
P53135	GO:0031327	5.9275058447383344e-05	0.00026981782482040576	0
P53982	GO:0000209	5.9266727475915104e-05	0.0002697797097027742	0
P38748	GO:0005789	5.925573714193888e-05	0.0002697294277069816	0
P28263	GO:0043169	5.925262303208001e-05	0.00026971518030929925	0
Q06103	GO:0016787	5.925118603045121e-05	0.0002697086058676117	0
P42841	GO:0080084	5.924162542214617e-05	0.00026966486502519435	0
P38075	GO:0030865	5.923780918237753e-05	0.00026964740530537095	0
P54783	GO:0005768	5.921207775827497e-05	0.00026952968118877353	0
P00817	GO:0048522	5.9206806326983497e-05	0.00026950556380648177	0
Q05506	GO:0016787	5.920621697441675e-05	0.00026950286745318206	0
P40094	GO:0072655	5.92033720749896e-05	0.0002694898517230564	0
Q06667	GO:0004540	5.920095645706169e-05	0.00026947880000335883	0
P14736	GO:0051054	5.91884927416686e-05	0.000269421777124317	0
Q03735	GO:0000278	5.918126771575771e-05	0.0002693887218301614	0
Q01846	GO:0070727	5.9178164519835263e-05	0.0002693745243649475	0
P36080	GO:0006325	5.917323869653046e-05	0.000269351988177492	0
Q03558	GO:0043169	5.9171445172978565e-05	0.0002693437826084997	0
P32609	GO:0043332	5.91630996495951e-05	0.00026930560091424345	0
P40088	GO:0005794	5.915944348089397e-05	0.0002692888735372916	0
P37366	GO:0080135	5.915558722335845e-05	0.0002692712307317504	0
P17890	GO:0016893	5.914998837397434e-05	0.00026924561537540324	0
P53972	GO:0042802	5.914519351790659e-05	0.00026922367837756985	0
P53083	GO:0015293	5.913676068303175e-05	0.0002691850972235655	0
P00817	GO:0000027	5.913584027439356e-05	0.0002691808862520542	0
P00937	GO:1901265	5.913572749705054e-05	0.00026918037028321294	0
P53725	GO:0031328	5.9128276916453615e-05	0.0002691462830513747	0
Q04675	GO:0022804	5.912671986152418e-05	0.00026913915935253356	0
P38356	GO:0006839	5.912529013585299e-05	0.00026913261819915837	0
P34216	GO:0015917	5.912376582273282e-05	0.0002691256442977227	0
Q03834	GO:0009302	5.911867992836051e-05	0.0002691023757673957	0
P32496	GO:0006325	5.911641346756369e-05	0.0002690920064581011	0
P32791	GO:0031505	5.9115143812960014e-05	0.00026908619764759743	0
P53251	GO:0051254	5.9111840528203174e-05	0.0002690710847537942	0
P23585	GO:0015748	5.910656545893289e-05	0.00026904695072734624	0
P33301	GO:0031248	5.910510662943125e-05	0.00026904027642072167	0
P11633	GO:0060090	5.9091024013468996e-05	0.0002689758468921838	0
P25569	GO:0010629	5.909099490963854e-05	0.0002689757137389344	0
Q07651	GO:0016462	5.9088037232868373e-05	0.0002689621820399674	0
P32522	GO:0031324	5.908760431339033e-05	0.00026896020138538303	0
Q03020	GO:0006839	5.908328603254631e-05	0.0002689404447720081	0
Q01448	GO:0006974	5.9082933148602024e-05	0.0002689388302888595	0
P53935	GO:0019787	5.907713784836233e-05	0.00026891231614807913	0
P40825	GO:0010629	5.906596197746694e-05	0.0002688611853003218	0
P43682	GO:0009267	5.9058238548459485e-05	0.0002688258497567708	0
P32833	GO:0051254	5.904720092075877e-05	0.00026877535138694804	0
Q08438	GO:0043169	5.904649515287019e-05	0.00026877212242065084	0
P38138	GO:1903338	5.9045240050181746e-05	0.00026876638018677186	0
Q04964	GO:0034061	5.903959754505195e-05	0.0002687405651005506	0
P09032	GO:0051254	5.902913471800275e-05	0.00026869269650740287	0
P07267	GO:0007015	5.902570774196647e-05	0.0002686770177122898	0
P40033	GO:0043233	5.902511838939972e-05	0.0002686743213589901	0
P40185	GO:0019725	5.902041812078096e-05	0.0002686528171092172	0
P40017	GO:0004377	5.901167605770752e-05	0.00026861282120193826	0
P38742	GO:0051054	5.90113595535513e-05	0.0002686113731603514	0
P13298	GO:0030554	5.900970791117288e-05	0.00026860381671344976	0
Q12481	GO:0022625	5.900527321500704e-05	0.0002685835274870773	0
P32904	GO:0006839	5.9002497437177226e-05	0.0002685708279959189	0
P53852	GO:0031974	5.899742973269895e-05	0.00026854764268637266	0
Q05779	GO:0003824	5.8989702665712684e-05	0.0002685122904986655	0
P10869	GO:0043169	5.8987963711842895e-05	0.00026850433459201574	0
P38910	GO:0031965	5.898736708331853e-05	0.0002685016049504037	0
P45976	GO:0080084	5.898674135096371e-05	0.0002684987421555423	0
Q08409	GO:0170034	5.898672679904848e-05	0.0002684986755789176	0
P38713	GO:0015145	5.897782830288634e-05	0.00026845796397292334	0
Q05779	GO:0035435	5.8972400438506156e-05	0.0002684331308919162	0
P48362	GO:0016462	5.897153096157126e-05	0.00026842915293859136	0
Q03012	GO:0000278	5.896998118259944e-05	0.0002684220625280625	0
P36102	GO:0030466	5.895764479646459e-05	0.0002683656221944867	0
P40825	GO:0043603	5.894797504879534e-05	0.0002683213820273842	0
P53253	GO:0000139	5.894701826036908e-05	0.0002683170046143112	0
P39998	GO:0000278	5.894439891562797e-05	0.00026830502082186814	0
Q07825	GO:0031072	5.8942780015058815e-05	0.00026829761417237205	0
Q03290	GO:0006397	5.893977504456416e-05	0.0002682838660993748	0
Q01476	GO:0046872	5.892694025533274e-05	0.00026822514551640353	0
P46985	GO:0006810	5.891488763154484e-05	0.00026817000342700903	0
P38523	GO:0006338	5.890636384719983e-05	0.0002681310061691004	0
P38712	GO:0000393	5.890612010261975e-05	0.00026812989101063694	0
P25357	GO:0031327	5.8904966863337904e-05	0.00026812461481313075	0
P38696	GO:0016239	5.8887104387395084e-05	0.0002680428920063312	0
P32496	GO:0042254	5.8886602346319705e-05	0.0002680405951127796	0
P31374	GO:0046872	5.88864968449343e-05	0.0002680401124322506	0
P38798	GO:0019538	5.888147643418051e-05	0.00026801714349673463	0
P15625	GO:0051254	5.888110536034219e-05	0.0002680154457928052	0
P36068	GO:0048522	5.88808543398045e-05	0.00026801429734602943	0
P11633	GO:0042802	5.887719089514576e-05	0.0002679975366807652	0
P50942	GO:0005768	5.887412771699019e-05	0.00026798352230126925	0
P38793	GO:0103045	5.886653161724098e-05	0.0002679487693031842	0
P32787	GO:0016567	5.886056896997616e-05	0.00026792148953121993	0
Q07418	GO:0051301	5.8852667280007154e-05	0.00026788533842401655	0
P38271	GO:0006972	5.885263453819789e-05	0.000267885188626611	0
P26570	GO:0006486	5.884335041628219e-05	0.0002678427127400627	0
P04039	GO:0043169	5.8836718380916864e-05	0.0002678123704433629	0
P20437	GO:0006338	5.882802724954672e-05	0.00026777260755427045	0
P34758	GO:0030234	5.881865581613965e-05	0.00026772973220797396	0
P25651	GO:0006139	5.881290780962445e-05	0.00026770343444122377	0
P43571	GO:0031505	5.8805708249565214e-05	0.0002676704956561614	0
P07866	GO:0046907	5.8801892009796575e-05	0.000267653035936338	0
P38989	GO:0051254	5.8800891565624624e-05	0.000267648458793391	0
P32608	GO:0031965	5.88007242185995e-05	0.00026764769316220714	0
Q12150	GO:0006650	5.8800142141990364e-05	0.0002676450300972198	0
P40468	GO:0098857	5.87968279432971e-05	0.000267629867270948	0
P27801	GO:0030466	5.8796049415832385e-05	0.0002676263054215274	0
Q12462	GO:0070727	5.879411401110701e-05	0.00026761745073044445	0
Q01532	GO:0051254	5.8790134062292054e-05	0.00026759924202359337	0
Q92328	GO:0031974	5.8790032198885456e-05	0.0002675987759872206	0
Q04969	GO:0098798	5.8781828556675464e-05	0.000267561243415055	0
P36094	GO:0016740	5.87798967899289e-05	0.00026755240536812823	0
Q06510	GO:0006631	5.876466821064241e-05	0.0002674827329303964	0
P38625	GO:0016787	5.8760873798746616e-05	0.0002674653730755101	0
P43542	GO:0051119	5.875928036402911e-05	0.00026745808293510717	0
P50106	GO:0061630	5.8758749219123274e-05	0.00026745565288830624	0
P48813	GO:0016491	5.874926864635199e-05	0.00026741227821732463	0
Q04964	GO:0006338	5.873453483218327e-05	0.0002673448693848321	0
P53959	GO:0051236	5.87248032388743e-05	0.0002673003462670747	0
P54070	GO:0006890	5.8715490013128147e-05	0.00026725773722727697	0
P50875	GO:0042325	5.870122913620435e-05	0.00026719249213508667	0
P53199	GO:0043169	5.869871529284865e-05	0.00026718099102317254	0
Q12325	GO:0006811	5.868353400728665e-05	0.000267111534959471	0
P52490	GO:0044283	5.8677727793110535e-05	0.00026708497088622206	0
P19358	GO:0000278	5.867295112693682e-05	0.0002670631171091696	0
P43616	GO:0015074	5.8672223531175405e-05	0.0002670597882779354	0
O13539	GO:0048522	5.8660363720264286e-05	0.00026700552832881793	0
P38798	GO:0006325	5.865347702638246e-05	0.00026697402094118624	0
P34216	GO:0015748	5.864561171620153e-05	0.00026693803627554456	0
P53036	GO:0050789	5.8643698139349e-05	0.0002669292814493986	0
P53112	GO:0000166	5.863707701792009e-05	0.0002668989890851674	0
P53112	GO:1901265	5.863707701792009e-05	0.0002668989890851674	0
Q04199	GO:0007131	5.8632718719309196e-05	0.0002668790493860746	0
P36016	GO:0044089	5.862468606210314e-05	0.000266842299089249	0
P54783	GO:0043233	5.861601675860584e-05	0.00026680263606509356	0
Q08387	GO:0098687	5.8612578868633136e-05	0.00026678690733751196	0
P87284	GO:0008610	5.861248791916296e-05	0.0002667864912336077	0
P36146	GO:0046907	5.860531018697657e-05	0.0002667536523134823	0
P36102	GO:0006338	5.8602174249244854e-05	0.00026673930505086293	0
P43556	GO:0032038	5.8600657212082297e-05	0.00026673236443773964	0
P36146	GO:0043168	5.859126031282358e-05	0.0002666893725823499	0
P37303	GO:0044772	5.8585523220244795e-05	0.00026666312474806826	0
