protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P40509	GO:0030663	95	16	8	8	0.002797202797202797	1
Q05881	GO:0043167	14	1695	8	8	0.002797202797202797	0
P26449	GO:0051301	23	224	8	8	0.002797202797202797	0
P38956	GO:0032774	25	265	8	8	0.002797202797202797	0
P53388	GO:0000166	40	899	8	8	0.002797202797202797	0
P06103	GO:0001732	144	9	8	8	0.002797202797202797	1
P23493	GO:0071840	21	2105	8	8	0.002797202797202797	0
P31376	GO:0099080	47	264	8	8	0.002797202797202797	0
P06633	GO:0016787	24	975	8	8	0.002797202797202797	0
P39967	GO:0045935	38	457	8	8	0.002797202797202797	0
Q03516	GO:0097159	24	2011	8	8	0.002797202797202797	0
P21801	GO:0072655	47	70	8	8	0.002797202797202797	0
P38071	GO:0080090	29	1045	8	8	0.002797202797202797	0
P38768	GO:0019222	32	1202	8	8	0.002797202797202797	0
Q06263	GO:0019222	23	1202	8	8	0.002797202797202797	0
P08465	GO:0019222	13	1202	8	8	0.002797202797202797	0
P10127	GO:0016787	26	975	8	8	0.002797202797202797	0
Q06337	GO:0070727	46	786	8	8	0.002797202797202797	0
P32524	GO:0010629	78	273	8	8	0.002797202797202797	0
P35719	GO:0031325	52	514	8	8	0.002797202797202797	0
P53858	GO:0003824	22	2336	8	8	0.002797202797202797	0
P33303	GO:0080090	25	1045	8	8	0.002797202797202797	0
Q06409	GO:0016020	19	2357	8	8	0.002797202797202797	1
Q08225	GO:0051179	11	1563	8	8	0.002797202797202797	0
P00817	GO:0010629	93	273	8	8	0.002797202797202797	0
Q12375	GO:0097159	12	2011	8	8	0.002797202797202797	0
P32474	GO:0036211	63	332	8	8	0.002797202797202797	0
P10862	GO:0003729	28	240	8	8	0.002797202797202797	0
P36122	GO:0022402	21	603	8	8	0.002797202797202797	0
P40559	GO:0048523	32	709	8	8	0.002797202797202797	0
Q12362	GO:0000166	11	899	8	8	0.002797202797202797	0
P40504	GO:0043226	9	4614	8	8	0.002797202797202797	1
P32451	GO:0044238	13	2843	8	8	0.002797202797202797	0
P34072	GO:0045935	26	457	8	8	0.002797202797202797	0
P40413	GO:0010629	91	273	8	8	0.002797202797202797	0
P38778	GO:0097159	10	2011	8	8	0.002797202797202797	0
Q12297	GO:1990234	30	434	8	8	0.002797202797202797	0
P32842	GO:0043228	44	1106	8	8	0.002797202797202797	0
Q12355	GO:0009056	17	870	8	8	0.002797202797202797	0
P53933	GO:0045935	49	457	8	8	0.002797202797202797	0
P12689	GO:0097367	22	811	8	8	0.002797202797202797	0
P39717	GO:0070727	24	786	8	8	0.002797202797202797	0
P17442	GO:1990234	43	434	8	8	0.002797202797202797	0
P50087	GO:0016787	26	975	8	8	0.002797202797202797	0
P00931	GO:1990234	48	434	8	8	0.002797202797202797	0
Q05812	GO:0016787	55	975	8	8	0.002797202797202797	0
P40037	GO:0043170	18	2128	8	8	0.002797202797202797	0
P38065	GO:0097367	45	811	8	8	0.002797202797202797	0
P35196	GO:0097159	19	2011	8	8	0.002797202797202797	0
P32478	GO:0097367	31	811	8	8	0.002797202797202797	0
P36070	GO:0043167	19	1695	8	8	0.002797202797202797	0
P38856	GO:0044249	41	1188	8	8	0.002797202797202797	0
Q03784	GO:0019222	22	1202	8	8	0.002797202797202797	0
P21826	GO:0019222	19	1202	8	8	0.002797202797202797	0
Q06412	GO:0019222	24	1202	8	8	0.002797202797202797	0
Q00723	GO:0019222	33	1202	8	8	0.002797202797202797	0
P18238	GO:0000166	29	899	8	8	0.002797202797202797	0
P53334	GO:0070727	27	786	8	8	0.002797202797202797	0
Q12117	GO:0006508	56	387	8	8	0.002797202797202797	0
P53633	GO:0006793	74	454	8	8	0.002797202797202797	0
P40851	GO:0019222	17	1202	8	8	0.002797202797202797	0
P36075	GO:0097159	13	2011	8	8	0.002797202797202797	0
P07807	GO:0005634	14	2285	8	8	0.002797202797202797	0
P42843	GO:0033036	25	790	8	8	0.002797202797202797	0
P47120	GO:0031325	37	514	8	8	0.002797202797202797	0
Q12523	GO:0071840	17	2105	8	8	0.002797202797202797	0
Q04322	GO:0051716	32	893	8	8	0.002797202797202797	0
P40471	GO:0009057	52	428	8	8	0.002797202797202797	0
P08466	GO:0051716	30	893	8	8	0.002797202797202797	0
P47120	GO:0044249	37	1188	8	8	0.002797202797202797	0
P22936	GO:0045935	40	457	8	8	0.002797202797202797	0
Q08157	GO:0051179	13	1563	8	8	0.002797202797202797	0
P18408	GO:0097159	12	2011	8	8	0.002797202797202797	0
Q12056	GO:0050789	20	1737	8	8	0.002797202797202797	0
P50107	GO:0044238	16	2843	8	8	0.002797202797202797	0
P37198	GO:0003674	8	6553	8	8	0.002797202797202797	0
P53067	GO:0036211	32	332	8	8	0.002797202797202797	0
Q12297	GO:1990234	30	434	8	8	0.002797202797202797	0
Q12431	GO:0005634	31	2285	8	8	0.002797202797202797	0
P12686	GO:0010629	78	273	8	8	0.002797202797202797	0
P21182	GO:0019222	14	1202	8	8	0.002797202797202797	0
P20457	GO:0048523	22	709	8	8	0.002797202797202797	0
Q08202	GO:0019222	10	1202	8	8	0.002797202797202797	0
P38230	GO:0044238	16	2843	8	8	0.002797202797202797	0
Q07451	GO:0060090	71	295	8	8	0.002797202797202797	0
P37898	GO:0033036	20	790	8	8	0.002797202797202797	0
Q12675	GO:0003676	33	1299	8	8	0.002797202797202797	0
P53298	GO:0000166	52	899	8	8	0.002797202797202797	0
Q04767	GO:0019222	48	1202	8	8	0.002797202797202797	0
Q12452	GO:0030554	36	728	8	8	0.002797202797202797	0
Q08732	GO:0051254	86	428	8	8	0.002797202797202797	0
P41939	GO:0071840	12	2105	8	8	0.002797202797202797	0
P50106	GO:0051649	39	694	8	8	0.002797202797202797	0
P32331	GO:0043170	22	2128	8	8	0.002797202797202797	0
P53224	GO:0051234	20	1387	8	8	0.002797202797202797	0
P27351	GO:0051128	35	460	8	8	0.002797202797202797	0
Q12244	GO:0005515	13	2648	8	8	0.002797202797202797	0
P40159	GO:0051128	43	460	8	8	0.002797202797202797	0
P40367	GO:0110165	8	5776	8	8	0.002797202797202797	1
P39993	GO:0010468	44	932	8	8	0.002797202797202797	0
P50109	GO:0008135	47	54	8	8	0.002797202797202797	0
P38087	GO:0009987	9	4645	8	8	0.002797202797202797	1
Q12143	GO:0005524	42	679	8	8	0.002797202797202797	0
Q04368	GO:0005634	16	2285	8	8	0.002797202797202797	1
P48566	GO:0004672	39	138	8	8	0.002797202797202797	0
P25369	GO:0043170	19	2128	8	8	0.002797202797202797	0
Q06321	GO:0009056	18	870	8	8	0.002797202797202797	0
Q12160	GO:0043170	17	2128	8	8	0.002797202797202797	0
P32452	GO:0043170	12	2128	8	8	0.002797202797202797	0
P40556	GO:0005515	12	2648	8	8	0.002797202797202797	0
P34758	GO:0044249	34	1188	8	8	0.002797202797202797	0
P20485	GO:0003723	20	701	8	8	0.002797202797202797	0
Q03760	GO:0022402	79	603	8	8	0.002797202797202797	0
P53953	GO:0003824	26	2336	8	8	0.002797202797202797	0
P33753	GO:0051179	10	1563	8	8	0.002797202797202797	0
P39083	GO:0009057	42	428	8	8	0.002797202797202797	0
P17260	GO:0005515	17	2648	8	8	0.002797202797202797	0
P53188	GO:0048523	46	709	8	8	0.002797202797202797	0
P53048	GO:0097159	19	2011	8	8	0.002797202797202797	0
P46969	GO:0005515	9	2648	8	8	0.002797202797202797	0
Q12341	GO:0016462	52	366	8	8	0.002797202797202797	0
Q06337	GO:0140096	46	623	8	8	0.002797202797202797	0
P38826	GO:0016462	47	366	8	8	0.002797202797202797	0
P38902	GO:0016462	70	366	8	8	0.002797202797202797	0
P00817	GO:0016236	93	143	8	8	0.002797202797202797	0
P46970	GO:0051246	54	244	8	8	0.002797202797202797	0
P33311	GO:0048523	18	709	8	8	0.002797202797202797	0
P25349	GO:0033036	33	790	8	8	0.002797202797202797	0
P53281	GO:0044249	32	1188	8	8	0.002797202797202797	0
P53203	GO:0080090	15	1045	8	8	0.002797202797202797	0
P17695	GO:0140096	41	623	8	8	0.002797202797202797	0
Q06321	GO:0043167	18	1695	8	8	0.002797202797202797	0
Q12182	GO:0043170	12	2128	8	8	0.002797202797202797	0
P38782	GO:0000166	48	899	8	8	0.002797202797202797	0
P38242	GO:0043170	14	2128	8	8	0.002797202797202797	0
Q99394	GO:0005634	27	2285	8	8	0.002797202797202797	0
P40358	GO:0033036	16	790	8	8	0.002797202797202797	0
Q08202	GO:0005515	10	2648	8	8	0.002797202797202797	0
P53746	GO:0005515	13	2648	8	8	0.002797202797202797	0
P33891	GO:0003676	30	1299	8	8	0.002797202797202797	0
P39719	GO:0003676	44	1299	8	8	0.002797202797202797	0
P27351	GO:0005524	35	679	8	8	0.002797202797202797	0
P40858	GO:0051649	84	694	8	8	0.002797202797202797	0
P38342	GO:0051234	15	1387	8	8	0.002797202797202797	0
P40312	GO:0009056	24	870	8	8	0.002797202797202797	0
Q03653	GO:0009056	40	870	8	8	0.002797202797202797	0
P18963	GO:0016070	28	924	8	8	0.002797202797202797	0
P38778	GO:0097159	10	2011	8	8	0.002797202797202797	0
P53915	GO:0043170	13	2128	8	8	0.002797202797202797	0
P53070	GO:0005515	11	2648	8	8	0.002797202797202797	0
P15454	GO:0050789	20	1737	8	8	0.002797202797202797	0
P43124	GO:0097159	16	2011	8	8	0.002797202797202797	0
P42836	GO:0005515	11	2648	8	8	0.002797202797202797	0
P38814	GO:0009056	40	870	8	8	0.002797202797202797	0
P47015	GO:0005515	48	2648	8	8	0.002797202797202797	0
P53215	GO:0071840	19	2105	8	8	0.002797202797202797	0
P36107	GO:0003723	32	701	8	8	0.002797202797202797	0
P36156	GO:0044238	9	2843	8	8	0.002797202797202797	0
P38970	GO:0051301	63	224	8	8	0.002797202797202797	0
Q06632	GO:0140096	47	623	8	8	0.002797202797202797	0
P40345	GO:0005515	13	2648	8	8	0.002797202797202797	0
P40056	GO:0097159	13	2011	8	8	0.002797202797202797	0
P53600	GO:0080090	36	1045	8	8	0.002797202797202797	0
P38624	GO:0003729	68	240	8	8	0.002797202797202797	0
P40080	GO:0044238	19	2843	8	8	0.002797202797202797	0
P30620	GO:0005515	10	2648	8	8	0.002797202797202797	0
P28240	GO:0044249	22	1188	8	8	0.002797202797202797	0
Q12167	GO:0003723	14	701	8	8	0.002797202797202797	0
P53246	GO:0033036	18	790	8	8	0.002797202797202797	0
P43633	GO:0022402	20	603	8	8	0.002797202797202797	1
P41913	GO:0005524	34	679	8	8	0.002797202797202797	0
P42842	GO:0031325	49	514	8	8	0.002797202797202797	0
P46973	GO:0003723	13	701	8	8	0.002797202797202797	0
P15202	GO:0016740	22	914	8	8	0.002797202797202797	0
P38339	GO:0019222	40	1202	8	8	0.002797202797202797	0
P17891	GO:0009057	54	428	8	8	0.002797202797202797	0
Q08964	GO:0030554	53	728	8	8	0.002797202797202797	0
P53845	GO:0019222	54	1202	8	8	0.002797202797202797	0
P33304	GO:0016070	17	924	8	8	0.002797202797202797	0
P53220	GO:0022804	35	181	8	8	0.002797202797202797	0
Q06834	GO:0030554	49	728	8	8	0.002797202797202797	0
P03962	GO:0050789	15	1737	8	8	0.002797202797202797	0
Q02767	GO:0019222	15	1202	8	8	0.002797202797202797	0
Q03760	GO:0003729	79	240	8	8	0.002797202797202797	0
Q06148	GO:0032774	51	265	8	8	0.002797202797202797	0
P47166	GO:0080090	37	1045	8	8	0.002797202797202797	0
Q02979	GO:0051246	61	244	8	8	0.002797202797202797	0
P43582	GO:0036211	82	332	8	8	0.002797202797202797	0
P40020	GO:0030554	77	728	8	8	0.002797202797202797	0
P30619	GO:0060090	67	295	8	8	0.002797202797202797	0
P13259	GO:0071705	25	765	8	8	0.002797202797202797	0
Q12298	GO:0051179	18	1563	8	8	0.002797202797202797	0
P53090	GO:0051649	34	694	8	8	0.002797202797202797	0
P37302	GO:0003723	32	701	8	8	0.002797202797202797	0
P31374	GO:0009057	57	428	8	8	0.002797202797202797	0
P48445	GO:0033036	25	790	8	8	0.002797202797202797	0
P29461	GO:0030554	28	728	8	8	0.002797202797202797	0
P53207	GO:0051234	50	1387	8	8	0.002797202797202797	0
P10862	GO:0000166	28	899	8	8	0.002797202797202797	0
P07390	GO:0044238	11	2843	8	8	0.002797202797202797	0
Q04368	GO:0051179	16	1563	8	8	0.002797202797202797	0
P33324	GO:0071840	21	2105	8	8	0.002797202797202797	0
P36117	GO:0030554	31	728	8	8	0.002797202797202797	0
Q04213	GO:0030554	39	728	8	8	0.002797202797202797	0
P43598	GO:0030554	18	728	8	8	0.002797202797202797	0
P09032	GO:0051254	68	428	8	8	0.002797202797202797	0
P39726	GO:0003824	21	2336	8	8	0.002797202797202797	0
P50944	GO:0030554	42	728	8	8	0.002797202797202797	0
Q12425	GO:0016740	20	914	8	8	0.002797202797202797	0
P48237	GO:0030554	42	728	8	8	0.002797202797202797	0
P32316	GO:0071705	28	765	8	8	0.002797202797202797	0
Q04053	GO:0051246	41	244	8	8	0.002797202797202797	0
P11710	GO:0030554	42	728	8	8	0.002797202797202797	0
Q04172	GO:0043167	43	1695	8	8	0.002797202797202797	0
P38814	GO:0003677	40	619	8	8	0.002797202797202797	0
P28737	GO:0009267	43	139	8	8	0.002797202797202797	0
Q02888	GO:0043170	20	2128	8	8	0.002797202797202797	0
Q06324	GO:0071705	35	765	8	8	0.002797202797202797	0
P53073	GO:0003723	22	701	8	8	0.002797202797202797	0
P53890	GO:0016740	25	914	8	8	0.002797202797202797	0
Q03533	GO:0022402	44	603	8	8	0.002797202797202797	0
P32618	GO:0006974	51	375	8	8	0.002797202797202797	0
P39923	GO:0009057	30	428	8	8	0.002797202797202797	0
P34216	GO:0007015	70	62	8	8	0.002797202797202797	0
P0CE68	GO:0044249	28	1188	8	8	0.002797202797202797	0
Q07418	GO:0022402	58	603	8	8	0.002797202797202797	0
Q03254	GO:0016740	40	914	8	8	0.002797202797202797	0
P38928	GO:0033036	19	790	8	8	0.002797202797202797	0
P25038	GO:0071840	27	2105	8	8	0.002797202797202797	0
P38066	GO:0044238	10	2843	8	8	0.002797202797202797	0
P33304	GO:0043167	17	1695	8	8	0.002797202797202797	0
P53094	GO:0051246	35	244	8	8	0.002797202797202797	0
Q04120	GO:0140096	26	623	8	8	0.002797202797202797	0
P23642	GO:0050789	37	1737	8	8	0.002797202797202797	0
P32334	GO:0009057	51	428	8	8	0.002797202797202797	0
P38998	GO:0009057	26	428	8	8	0.002797202797202797	0
P53947	GO:0071840	13	2105	8	8	0.002797202797202797	0
P38688	GO:0022402	59	603	8	8	0.002797202797202797	0
P22211	GO:0016462	62	366	8	8	0.002797202797202797	0
P32478	GO:0071705	31	765	8	8	0.002797202797202797	0
Q05024	GO:0051179	23	1563	8	8	0.002797202797202797	0
P33306	GO:0033036	33	790	8	8	0.002797202797202797	0
P53687	GO:0051254	15	428	8	8	0.002797202797202797	0
P40066	GO:0009057	53	428	8	8	0.002797202797202797	0
P27882	GO:0019222	23	1202	8	8	0.002797202797202797	0
P38213	GO:0043170	12	2128	8	8	0.002797202797202797	0
P53731	GO:0016462	57	366	8	8	0.002797202797202797	0
Q03322	GO:0009057	57	428	8	8	0.002797202797202797	0
Q07551	GO:0080090	22	1045	8	8	0.002797202797202797	0
P01094	GO:0097159	11	2011	8	8	0.002797202797202797	0
P32190	GO:0019222	16	1202	8	8	0.002797202797202797	0
P41544	GO:0044238	29	2843	8	8	0.002797202797202797	0
Q02950	GO:0016462	89	366	8	8	0.002797202797202797	0
P53125	GO:0022402	45	603	8	8	0.002797202797202797	0
P39692	GO:0140096	35	623	8	8	0.002797202797202797	0
P00937	GO:0006338	53	279	8	8	0.002797202797202797	0
Q12242	GO:0033036	22	790	8	8	0.002797202797202797	0
P24870	GO:0016787	52	975	8	8	0.002797202797202797	0
P47039	GO:0051234	20	1387	8	8	0.002797202797202797	0
Q03020	GO:0043168	37	932	8	8	0.002797202797202797	0
P38084	GO:0048518	32	808	8	8	0.002797202797202797	0
P53154	GO:0048518	20	808	8	8	0.002797202797202797	0
P38954	GO:0048518	13	808	8	8	0.002797202797202797	0
P38360	GO:0005634	10	2285	8	8	0.002797202797202797	0
P14843	GO:0048518	43	808	8	8	0.002797202797202797	0
P38729	GO:0005737	46	2597	8	8	0.002797202797202797	0
P40218	GO:0005737	11	2597	8	8	0.002797202797202797	0
P34932	GO:0008150	8	6516	8	8	0.002797202797202797	0
Q12340	GO:0071840	11	2105	8	8	0.002797202797202797	0
P40576	GO:0080090	23	1045	8	8	0.002797202797202797	0
Q03976	GO:0043169	74	990	8	8	0.002797202797202797	0
P33313	GO:0005886	37	553	8	8	0.002797202797202797	0
Q04233	GO:0009056	32	870	8	8	0.002797202797202797	0
P38360	GO:0050789	10	1737	8	8	0.002797202797202797	0
P36062	GO:1901564	26	1519	8	8	0.002797202797202797	0
P52893	GO:0019538	40	982	8	8	0.002797202797202797	0
P23748	GO:1901564	39	1519	8	8	0.002797202797202797	0
P38314	GO:0010604	26	555	8	8	0.002797202797202797	0
P34110	GO:0051716	52	893	8	8	0.002797202797202797	0
P40433	GO:0044249	51	1188	8	8	0.002797202797202797	0
P38221	GO:0010604	22	555	8	8	0.002797202797202797	0
Q05955	GO:0071840	12	2105	8	8	0.002797202797202797	0
P39081	GO:1990234	41	434	8	8	0.002797202797202797	0
P48365	GO:0044238	12	2843	8	8	0.002797202797202797	0
Q12445	GO:0019538	67	982	8	8	0.002797202797202797	0
P53616	GO:0010604	22	555	8	8	0.002797202797202797	0
Q9H190	GO:0008150	8	6516	8	8	0.002797202797202797	0
P36126	GO:0043168	44	932	8	8	0.002797202797202797	0
P38988	GO:0048518	38	808	8	8	0.002797202797202797	0
P25370	GO:0005737	11	2597	8	8	0.002797202797202797	0
Q12287	GO:0010604	18	555	8	8	0.002797202797202797	0
Q9Y2D8	GO:0008150	8	6516	8	8	0.002797202797202797	0
Q07897	GO:1990234	77	434	8	8	0.002797202797202797	0
Q04322	GO:0048518	32	808	8	8	0.002797202797202797	0
Q02804	GO:0043170	16	2128	8	8	0.002797202797202797	0
P36141	GO:0044238	12	2843	8	8	0.002797202797202797	0
Q05911	GO:0044249	39	1188	8	8	0.002797202797202797	0
Q12298	GO:0080090	18	1045	8	8	0.002797202797202797	0
Q05543	GO:1901564	33	1519	8	8	0.002797202797202797	0
P53280	GO:0044249	29	1188	8	8	0.002797202797202797	0
Q99359	GO:0032991	13	2276	8	8	0.002797202797202797	0
P23255	GO:0043168	50	932	8	8	0.002797202797202797	0
P47025	GO:0044249	52	1188	8	8	0.002797202797202797	0
Q12156	GO:0033554	20	769	8	8	0.002797202797202797	0
Q12344	GO:0051301	66	224	8	8	0.002797202797202797	0
Q08647	GO:0099080	37	264	8	8	0.002797202797202797	0
Q12504	GO:0009056	46	870	8	8	0.002797202797202797	0
Q08421	GO:0000166	50	899	8	8	0.002797202797202797	0
Q08932	GO:0006364	24	290	8	8	0.002797202797202797	0
P38806	GO:0010629	38	273	8	8	0.002797202797202797	0
P53241	GO:0005515	19	2648	8	8	0.002797202797202797	0
P49435	GO:0051716	22	893	8	8	0.002797202797202797	0
Q08961	GO:0044238	11	2843	8	8	0.002797202797202797	0
P53280	GO:0099080	29	264	8	8	0.002797202797202797	0
P00817	GO:0098588	93	638	8	8	0.002797202797202797	0
Q07825	GO:0048518	35	808	8	8	0.002797202797202797	0
Q12379	GO:0043168	28	932	8	8	0.002797202797202797	0
Q06681	GO:0033554	29	769	8	8	0.002797202797202797	0
P53303	GO:0017111	30	334	8	8	0.002797202797202797	0
P46958	GO:0080090	27	1045	8	8	0.002797202797202797	0
P07275	GO:0048523	18	709	8	8	0.002797202797202797	0
P38079	GO:0033554	30	769	8	8	0.002797202797202797	0
Q15437	GO:0008150	8	6516	8	8	0.002797202797202797	0
Q01852	GO:0098588	51	638	8	8	0.002797202797202797	0
Q08269	GO:0009056	27	870	8	8	0.002797202797202797	0
Q12256	GO:0048523	32	709	8	8	0.002797202797202797	0
P25376	GO:0051716	47	893	8	8	0.002797202797202797	0
P20084	GO:0051716	87	893	8	8	0.002797202797202797	0
Q00711	GO:0048518	46	808	8	8	0.002797202797202797	0
P47104	GO:1901564	24	1519	8	8	0.002797202797202797	0
Q12043	GO:0033554	36	769	8	8	0.002797202797202797	0
P32656	GO:0044238	12	2843	8	8	0.002797202797202797	0
P25348	GO:0051716	75	893	8	8	0.002797202797202797	0
P53852	GO:0048523	31	709	8	8	0.002797202797202797	0
P19658	GO:0060255	35	1114	8	8	0.002797202797202797	0
P38632	GO:0043168	28	932	8	8	0.002797202797202797	0
P01097	GO:0033554	43	769	8	8	0.002797202797202797	0
P38833	GO:0033554	55	769	8	8	0.002797202797202797	0
P43365	GO:0008150	8	6516	8	8	0.002797202797202797	0
P33339	GO:0010604	36	555	8	8	0.002797202797202797	0
Q9NSC5	GO:0008150	8	6516	8	8	0.002797202797202797	0
P48565	GO:0043170	15	2128	8	8	0.002797202797202797	0
P34216	GO:0019538	70	982	8	8	0.002797202797202797	0
P32860	GO:0032991	23	2276	8	8	0.002797202797202797	0
P38256	GO:0005737	15	2597	8	8	0.002797202797202797	0
Q12407	GO:0032991	17	2276	8	8	0.002797202797202797	0
P40470	GO:0044249	82	1188	8	8	0.002797202797202797	0
P38967	GO:0032991	18	2276	8	8	0.002797202797202797	0
P20107	GO:0050794	36	1672	8	8	0.002797202797202797	0
P21339	GO:0017076	31	824	8	8	0.002797202797202797	0
P39103	GO:0043170	30	2128	8	8	0.002797202797202797	0
P43582	GO:0006396	82	582	8	8	0.002797202797202797	0
P00635	GO:0050794	16	1672	8	8	0.002797202797202797	0
Q04839	GO:0044249	28	1188	8	8	0.002797202797202797	0
P32864	GO:0043169	36	990	8	8	0.002797202797202797	0
Q05515	GO:0006396	37	582	8	8	0.002797202797202797	0
P32776	GO:0006810	49	1313	8	8	0.002797202797202797	0
Q08110	GO:0005737	8	2597	8	8	0.002797202797202797	0
Q03406	GO:0032774	53	265	8	8	0.002797202797202797	0
Q08422	GO:0032991	17	2276	8	8	0.002797202797202797	0
P53309	GO:0030659	52	158	8	8	0.002797202797202797	0
P32860	GO:0032991	23	2276	8	8	0.002797202797202797	0
P35182	GO:0019538	49	982	8	8	0.002797202797202797	0
P53280	GO:1901564	29	1519	8	8	0.002797202797202797	0
Q06991	GO:0032991	16	2276	8	8	0.002797202797202797	0
P54003	GO:0010468	20	932	8	8	0.002797202797202797	0
P43123	GO:0071840	25	2105	8	8	0.002797202797202797	0
Q06665	GO:0071840	17	2105	8	8	0.002797202797202797	0
P32898	GO:0010604	49	555	8	8	0.002797202797202797	0
P21374	GO:0010468	55	932	8	8	0.002797202797202797	0
P16522	GO:0006325	37	333	8	8	0.002797202797202797	0
P34167	GO:0022613	62	237	8	8	0.002797202797202797	0
P25637	GO:0000166	22	899	8	8	0.002797202797202797	0
P36152	GO:0006810	32	1313	8	8	0.002797202797202797	0
P32904	GO:0097367	79	811	8	8	0.002797202797202797	0
P35197	GO:0030659	39	158	8	8	0.002797202797202797	0
Q12056	GO:0050794	20	1672	8	8	0.002797202797202797	0
Q03233	GO:0032991	27	2276	8	8	0.002797202797202797	0
P22211	GO:0006325	62	333	8	8	0.002797202797202797	0
P49435	GO:0003676	22	1299	8	8	0.002797202797202797	0
Q03362	GO:0005737	14	2597	8	8	0.002797202797202797	0
Q01476	GO:0097367	52	811	8	8	0.002797202797202797	0
Q05584	GO:0071840	15	2105	8	8	0.002797202797202797	0
Q03772	GO:0016462	51	366	8	8	0.002797202797202797	0
P38261	GO:0098588	62	638	8	8	0.002797202797202797	0
P32319	GO:0043168	57	932	8	8	0.002797202797202797	0
Q08236	GO:0010604	34	555	8	8	0.002797202797202797	0
P32791	GO:1901564	35	1519	8	8	0.002797202797202797	0
Q08645	GO:0005634	12	2285	8	8	0.002797202797202797	0
P40341	GO:0098588	46	638	8	8	0.002797202797202797	0
Q07914	GO:1901564	37	1519	8	8	0.002797202797202797	0
P53724	GO:0097367	88	811	8	8	0.002797202797202797	0
Q06409	GO:0051179	19	1563	8	8	0.002797202797202797	0
P36066	GO:0005737	12	2597	8	8	0.002797202797202797	0
P54791	GO:0098687	38	199	8	8	0.002797202797202797	0
O13936	GO:0008150	8	6516	8	8	0.002797202797202797	0
P32491	GO:0048518	36	808	8	8	0.002797202797202797	0
Q08581	GO:0097367	51	811	8	8	0.002797202797202797	0
P40692	GO:0008150	8	6516	8	8	0.002797202797202797	0
P37299	GO:0043168	41	932	8	8	0.002797202797202797	0
Q12445	GO:0006325	67	333	8	8	0.002797202797202797	0
P36137	GO:0005737	10	2597	8	8	0.002797202797202797	0
Q12211	GO:1901564	25	1519	8	8	0.002797202797202797	0
P43590	GO:0005634	9	2285	8	8	0.002797202797202797	0
P32191	GO:0050794	26	1672	8	8	0.002797202797202797	0
P39735	GO:0044249	40	1188	8	8	0.002797202797202797	0
Q03233	GO:0032991	27	2276	8	8	0.002797202797202797	0
