protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
FBgn0039189	GO:0045944	12	333	0	0	0.0	0
FBgn0033987	GO:0045944	12	333	0	0	0.0	0
FBgn0037898	GO:0045944	9	333	0	0	0.0	0
FBgn0031478	GO:0045944	18	333	0	0	0.0	0
FBgn0032811	GO:0045944	5	333	0	0	0.0	0
FBgn0039109	GO:0045944	12	333	0	0	0.0	0
FBgn0032702	GO:0045944	16	333	0	0	0.0	0
FBgn0037060	GO:0045944	14	333	0	0	0.0	0
FBgn0033348	GO:0045944	12	333	0	0	0.0	0
FBgn0028858	GO:0045944	16	333	0	0	0.0	0
FBgn0001217	GO:0045944	10	333	0	0	0.0	0
FBgn0025388	GO:0045944	11	333	0	0	0.0	0
FBgn0061515	GO:0045944	12	333	0	0	0.0	0
FBgn0038100	GO:0045944	12	333	0	0	0.0	0
FBgn0052487	GO:0045944	18	333	0	0	0.0	0
FBgn0033734	GO:0045944	19	333	0	0	0.0	0
FBgn0030457	GO:0045944	18	333	0	0	0.0	0
FBgn0034936	GO:0045944	19	333	0	0	0.0	0
FBgn0042083	GO:0045944	10	333	0	0	0.0	0
FBgn0033672	GO:0045944	10	333	0	0	0.0	0
FBgn0002021	GO:0045944	17	333	0	0	0.0	0
FBgn0250819	GO:0045944	18	333	0	0	0.0	0
FBgn0036735	GO:0045944	12	333	0	0	0.0	0
FBgn0002709	GO:0045944	10	333	0	0	0.0	0
FBgn0031194	GO:0045944	10	333	0	0	0.0	0
FBgn0031951	GO:0045944	6	333	0	0	0.0	0
FBgn0050185	GO:0045944	14	333	0	0	0.0	0
FBgn0030799	GO:0045944	16	333	0	0	0.0	0
FBgn0041588	GO:0045944	13	333	0	0	0.0	0
FBgn0037962	GO:0045944	8	333	0	0	0.0	0
FBgn0027491	GO:0045944	7	333	0	0	0.0	0
FBgn0034223	GO:0045944	17	333	0	0	0.0	0
FBgn0036964	GO:0045944	10	333	0	0	0.0	0
FBgn0028658	GO:0045944	6	333	0	0	0.0	0
FBgn0086712	GO:0045944	6	333	0	0	0.0	0
FBgn0028962	GO:0045944	4	333	0	0	0.0	0
FBgn0010223	GO:0045944	2	333	0	0	0.0	0
FBgn0035534	GO:0045944	7	333	0	0	0.0	0
FBgn0032857	GO:0045944	16	333	0	0	0.0	0
FBgn0037818	GO:0045944	19	333	0	0	0.0	0
FBgn0039049	GO:0045944	18	333	0	0	0.0	0
FBgn0039052	GO:0045944	15	333	0	0	0.0	0
FBgn0034713	GO:0045944	16	333	0	0	0.0	0
FBgn0053144	GO:0045944	13	333	0	0	0.0	0
FBgn0037242	GO:0045944	16	333	0	0	0.0	0
FBgn0036770	GO:0042391	2	16	0	0	0.0	0
FBgn0038869	GO:0042391	13	16	0	0	0.0	0
FBgn0028402	GO:0042391	8	16	0	0	0.0	0
FBgn0032013	GO:0042391	10	16	0	0	0.0	0
FBgn0035050	GO:0042391	4	16	0	0	0.0	0
FBgn0033052	GO:0042391	10	16	0	0	0.0	0
FBgn0052351	GO:0042391	10	16	0	0	0.0	0
FBgn0037105	GO:0042391	11	16	0	0	0.0	0
FBgn0026374	GO:0042391	16	16	0	0	0.0	0
FBgn0039065	GO:0042391	8	16	0	0	0.0	0
FBgn0035255	GO:0042391	9	16	0	0	0.0	0
FBgn0030196	GO:0042391	15	16	0	0	0.0	0
FBgn0027082	GO:0042391	8	16	0	0	0.0	0
FBgn0020018	GO:0042391	10	16	0	0	0.0	0
FBgn0039381	GO:0042391	7	16	0	0	0.0	0
FBgn0035632	GO:0042391	7	16	0	0	0.0	0
FBgn0050290	GO:0042391	10	16	0	0	0.0	0
FBgn0033380	GO:0042391	14	16	0	0	0.0	0
FBgn0085484	GO:0042391	13	16	0	0	0.0	0
FBgn0036271	GO:0042391	10	16	0	0	0.0	0
FBgn0034129	GO:0042391	4	16	0	0	0.0	0
FBgn0020389	GO:0042391	10	16	0	0	0.0	0
FBgn0052250	GO:0042391	4	16	0	0	0.0	0
FBgn0035464	GO:0042391	7	16	0	0	0.0	0
FBgn0034270	GO:0042391	9	16	0	0	0.0	0
FBgn0033088	GO:0042391	9	16	0	0	0.0	0
FBgn0053092	GO:0042391	10	16	0	0	0.0	0
FBgn0044823	GO:0042391	7	16	0	0	0.0	0
FBgn0031260	GO:0042391	10	16	0	0	0.0	0
FBgn0259199	GO:0045944	13	333	0	0	0.0	0
FBgn0038359	GO:0042391	8	16	0	0	0.0	0
FBgn0033653	GO:0045944	17	333	0	0	0.0	0
FBgn0085411	GO:0042391	15	16	0	0	0.0	0
FBgn0051958	GO:0042391	16	16	0	0	0.0	0
FBgn0030502	GO:0042391	17	16	0	0	0.0	0
FBgn0028526	GO:0042391	14	16	0	0	0.0	0
FBgn0015000	GO:0042391	7	16	0	0	0.0	0
FBgn0032685	GO:0042391	10	16	0	0	0.0	0
FBgn0032626	GO:0042391	15	16	0	0	0.0	0
FBgn0031535	GO:0042391	8	16	0	0	0.0	0
FBgn0050281	GO:0042391	9	16	0	0	0.0	0
FBgn0030293	GO:0042391	18	16	0	0	0.0	0
FBgn0083960	GO:0042391	10	16	0	0	0.0	0
FBgn0261723	GO:0042391	8	16	0	0	0.0	0
FBgn0034887	GO:0042391	12	16	0	0	0.0	0
FBgn0267432	GO:0042391	2	16	0	0	0.0	0
FBgn0036406	GO:0042391	12	16	0	0	0.0	0
FBgn0039576	GO:0042391	13	16	0	0	0.0	0
FBgn0015316	GO:0042391	14	16	0	0	0.0	0
FBgn0266723	GO:0042391	7	16	0	0	0.0	0
FBgn0033644	GO:0042391	6	16	0	0	0.0	0
FBgn0052675	GO:0042391	9	16	0	0	0.0	0
FBgn0031077	GO:0042391	5	16	0	0	0.0	0
FBgn0033876	GO:0042391	1	16	0	0	0.0	0
FBgn0038504	GO:0042391	11	16	0	0	0.0	0
FBgn0004465	GO:0042391	11	16	0	0	0.0	0
FBgn0041780	GO:0042391	14	16	0	0	0.0	0
FBgn0033983	GO:0045944	12	333	0	0	0.0	0
FBgn0051148	GO:0045944	10	333	0	0	0.0	0
FBgn0020249	GO:0002385	67	12	0	0	0.0	0
FBgn0259736	GO:0051536	5	42	0	0	0.0	0
FBgn0032018	GO:0051536	4	42	0	0	0.0	0
FBgn0036522	GO:0051536	4	42	0	0	0.0	0
FBgn0039026	GO:0051536	8	42	0	0	0.0	0
FBgn0030959	GO:0051536	2	42	0	0	0.0	0
FBgn0036403	GO:0051536	3	42	0	0	0.0	0
FBgn0032369	GO:0051536	5	42	0	0	0.0	0
FBgn0032624	GO:0051536	9	42	0	0	0.0	0
FBgn0032218	GO:0051536	9	42	0	0	0.0	0
FBgn0270925	GO:0051536	8	42	0	0	0.0	0
FBgn0264894	GO:0051536	7	42	0	0	0.0	0
FBgn0262508	GO:0051536	9	42	0	0	0.0	0
FBgn0260965	GO:0051536	7	42	0	0	0.0	0
FBgn0031574	GO:0051536	4	42	0	0	0.0	0
FBgn0035776	GO:0051536	6	42	0	0	0.0	0
FBgn0027521	GO:0051536	10	42	0	0	0.0	0
FBgn0046253	GO:0051536	1	42	0	0	0.0	0
FBgn0031573	GO:0051536	7	42	0	0	0.0	0
FBgn0030307	GO:0051536	7	42	0	0	0.0	0
FBgn0053158	GO:0051536	5	42	0	0	0.0	0
FBgn0052855	GO:0051536	6	42	0	0	0.0	0
FBgn0052686	GO:0051536	6	42	0	0	0.0	0
FBgn0052533	GO:0051536	5	42	0	0	0.0	0
FBgn0052269	GO:0051536	8	42	0	0	0.0	0
FBgn0052238	GO:0051536	4	42	0	0	0.0	0
FBgn0052199	GO:0051536	4	42	0	0	0.0	0
FBgn0052106	GO:0051536	5	42	0	0	0.0	0
FBgn0031012	GO:0051536	4	42	0	0	0.0	0
FBgn0033330	GO:0051536	5	42	0	0	0.0	0
FBgn0051793	GO:0051536	6	42	0	0	0.0	0
FBgn0036141	GO:0002385	44	12	0	0	0.0	0
FBgn0014179	GO:0002385	29	12	0	0	0.0	0
FBgn0284421	GO:0002385	10	12	0	0	0.0	0
FBgn0026192	GO:0002385	54	12	0	0	0.0	0
FBgn0031873	GO:0002385	68	12	0	0	0.0	0
FBgn0039016	GO:0002385	35	12	0	0	0.0	0
FBgn0042710	GO:0002385	58	12	0	0	0.0	0
FBgn0039140	GO:0002385	40	12	0	0	0.0	0
FBgn0015321	GO:0002385	69	12	0	0	0.0	0
FBgn0000173	GO:0002385	49	12	0	0	0.0	0
FBgn0013279	GO:0002385	67	12	0	0	0.0	0
FBgn0030719	GO:0002385	74	12	0	0	0.0	0
FBgn0287873	GO:0002385	0	12	0	0	0.0	0
FBgn0261385	GO:0002385	41	12	0	0	0.0	0
FBgn0030833	GO:0051536	6	42	0	0	0.0	0
FBgn0028370	GO:0051536	8	42	0	0	0.0	0
FBgn0037172	GO:0051536	6	42	0	0	0.0	0
FBgn0052580	GO:0051536	6	42	0	0	0.0	0
FBgn0032066	GO:0051536	5	42	0	0	0.0	0
FBgn0031275	GO:0051536	2	42	0	0	0.0	0
FBgn0259878	GO:0051536	3	42	0	0	0.0	0
FBgn0000639	GO:0051536	5	42	0	0	0.0	0
FBgn0032474	GO:0051536	2	42	0	0	0.0	0
FBgn0031725	GO:0051536	8	42	0	0	0.0	0
FBgn0037963	GO:0051536	4	42	0	0	0.0	0
FBgn0037726	GO:0051536	12	42	0	0	0.0	0
FBgn0025833	GO:0051536	7	42	0	0	0.0	0
FBgn0023525	GO:0051536	6	42	0	0	0.0	0
FBgn0051612	GO:0051536	3	42	0	0	0.0	0
FBgn0051414	GO:0045944	11	333	0	0	0.0	0
FBgn0039435	GO:0051536	6	42	0	0	0.0	0
FBgn0004880	GO:0051536	4	42	0	0	0.0	0
FBgn0041182	GO:0051536	7	42	0	0	0.0	0
FBgn0030538	GO:0051536	5	42	0	0	0.0	0
FBgn0033139	GO:0051536	10	42	0	0	0.0	0
FBgn0032123	GO:0051536	3	42	0	0	0.0	0
FBgn0032163	GO:0051536	8	42	0	0	0.0	0
FBgn0027660	GO:0051536	4	42	0	0	0.0	0
FBgn0052598	GO:0051536	4	42	0	0	0.0	0
FBgn0004650	GO:0051536	3	42	0	0	0.0	0
FBgn0040236	GO:0051536	4	42	0	0	0.0	0
FBgn0031038	GO:0051536	8	42	0	0	0.0	0
FBgn0039704	GO:0051536	8	42	0	0	0.0	0
FBgn0034070	GO:0051536	4	42	0	0	0.0	0
FBgn0037405	GO:0051536	4	42	0	0	0.0	0
FBgn0011746	GO:0051536	5	42	0	0	0.0	0
FBgn0051025	GO:0051536	7	42	0	0	0.0	0
FBgn0024232	GO:0051536	5	42	0	0	0.0	0
FBgn0041181	GO:0051536	4	42	0	0	0.0	0
FBgn0030872	GO:0051536	2	42	0	0	0.0	0
FBgn0036985	GO:0051536	3	42	0	0	0.0	0
FBgn0032693	GO:0051536	1	42	0	0	0.0	0
FBgn0042137	GO:0051536	2	42	0	0	0.0	0
FBgn0011693	GO:0051536	4	42	0	0	0.0	0
FBgn0033638	GO:0045944	13	333	0	0	0.0	0
FBgn0053096	GO:0045944	15	333	0	0	0.0	0
FBgn0037897	GO:0045944	13	333	0	0	0.0	0
FBgn0027654	GO:0051536	4	42	0	0	0.0	0
FBgn0034612	GO:0051536	2	42	0	0	0.0	0
FBgn0051465	GO:0051536	6	42	0	0	0.0	0
FBgn0032442	GO:0051536	6	42	0	0	0.0	0
FBgn0051278	GO:0051536	5	42	0	0	0.0	0
FBgn0034957	GO:0051536	3	42	0	0	0.0	0
FBgn0051125	GO:0051536	7	42	0	0	0.0	0
FBgn0050447	GO:0051536	9	42	0	0	0.0	0
FBgn0050428	GO:0051536	9	42	0	0	0.0	0
FBgn0025838	GO:0051536	6	42	0	0	0.0	0
FBgn0030243	GO:0051536	11	42	0	0	0.0	0
FBgn0030012	GO:0051536	6	42	0	0	0.0	0
FBgn0036447	GO:0051536	4	42	0	0	0.0	0
FBgn0034459	GO:0051536	5	42	0	0	0.0	0
FBgn0039602	GO:0051536	5	42	0	0	0.0	0
FBgn0034095	GO:0051536	5	42	0	0	0.0	0
FBgn0038073	GO:0051536	8	42	0	0	0.0	0
FBgn0030358	GO:0051536	6	42	0	0	0.0	0
FBgn0031301	GO:0051536	5	42	0	0	0.0	0
FBgn0031785	GO:0051536	9	42	0	0	0.0	0
FBgn0034826	GO:0051536	5	42	0	0	0.0	0
FBgn0037014	GO:0051536	5	42	0	0	0.0	0
FBgn0035086	GO:0051536	7	42	0	0	0.0	0
FBgn0035522	GO:0051536	8	42	0	0	0.0	0
FBgn0031388	GO:0051536	3	42	0	0	0.0	0
FBgn0039644	GO:0051536	6	42	0	0	0.0	0
FBgn0031139	GO:0051536	12	42	0	0	0.0	0
FBgn0040509	GO:0051536	2	42	0	0	0.0	0
FBgn0025109	GO:0051536	7	42	0	0	0.0	0
FBgn0039590	GO:0051536	9	42	0	0	0.0	0
FBgn0051008	GO:0031499	8	3	0	0	0.0	0
FBgn0051007	GO:0031499	6	3	0	0	0.0	0
FBgn0032287	GO:0031499	9	3	0	0	0.0	0
FBgn0040651	GO:0005575	2	1166	0	0	0.0	0
FBgn0039688	GO:0005575	2	1166	0	0	0.0	0
FBgn0039478	GO:0005575	1	1166	0	0	0.0	0
FBgn0034132	GO:0005575	2	1166	0	0	0.0	0
FBgn0033868	GO:0005575	1	1166	0	0	0.0	0
FBgn0033860	GO:0005575	0	1166	0	0	0.0	0
FBgn0034081	GO:0005575	4	1166	0	0	0.0	0
FBgn0031603	GO:0005575	4	1166	0	0	0.0	0
FBgn0032115	GO:0005575	6	1166	0	0	0.0	0
FBgn0035636	GO:0005575	3	1166	0	0	0.0	0
FBgn0027507	GO:0005575	5	1166	0	0	0.0	0
FBgn0025109	GO:0005575	7	1166	0	0	0.0	0
FBgn0036353	GO:0005575	6	1166	0	0	0.0	0
FBgn0032681	GO:0005575	7	1166	0	0	0.0	0
FBgn0039599	GO:0005575	3	1166	0	0	0.0	0
FBgn0051133	GO:0005737	5	2193	0	0	0.0	0
FBgn0033928	GO:0005737	5	2193	0	0	0.0	0
FBgn0283658	GO:0005737	6	2193	0	0	0.0	0
FBgn0015575	GO:0050909	9	35	0	0	0.0	0
FBgn0037783	GO:0050909	12	35	0	0	0.0	0
FBgn0024294	GO:0050909	11	35	0	0	0.0	0
FBgn0037230	GO:0050909	14	35	0	0	0.0	0
FBgn0014033	GO:0050909	3	35	0	0	0.0	0
FBgn0023407	GO:0050909	11	35	0	0	0.0	0
FBgn0085426	GO:0050909	6	35	0	0	0.0	0
FBgn0051358	GO:0050909	11	35	0	0	0.0	0
FBgn0051634	GO:0050909	6	35	0	0	0.0	0
FBgn0045770	GO:0005575	4	1166	0	0	0.0	0
FBgn0033192	GO:0005575	2	1166	0	0	0.0	0
FBgn0039862	GO:0050909	5	35	0	0	0.0	0
FBgn0046253	GO:0005575	1	1166	0	0	0.0	0
FBgn0039640	GO:0005575	1	1166	0	0	0.0	0
FBgn0025383	GO:0005575	4	1166	0	0	0.0	0
FBgn0032442	GO:0005575	6	1166	0	0	0.0	0
FBgn0035003	GO:0005575	5	1166	0	0	0.0	0
FBgn0029804	GO:0005575	5	1166	0	0	0.0	0
FBgn0036024	GO:0005575	3	1166	0	0	0.0	0
FBgn0027563	GO:0005575	7	1166	0	0	0.0	0
FBgn0029807	GO:0005575	3	1166	0	0	0.0	0
FBgn0259795	GO:0005575	2	1166	0	0	0.0	0
FBgn0051926	GO:0005575	1	1166	0	0	0.0	0
FBgn0053012	GO:0005575	7	1166	0	0	0.0	0
FBgn0031619	GO:0005575	2	1166	0	0	0.0	0
FBgn0038702	GO:0005575	1	1166	0	0	0.0	0
FBgn0030688	GO:0005575	4	1166	0	0	0.0	0
FBgn0030425	GO:0005575	2	1166	0	0	0.0	0
FBgn0038135	GO:0005575	2	1166	0	0	0.0	0
FBgn0039073	GO:0005575	3	1166	0	0	0.0	0
FBgn0030778	GO:0005575	3	1166	0	0	0.0	0
FBgn0032228	GO:0005575	2	1166	0	0	0.0	0
FBgn0038897	GO:0005575	1	1166	0	0	0.0	0
FBgn0033874	GO:0005575	2	1166	0	0	0.0	0
FBgn0035669	GO:0005575	4	1166	0	0	0.0	0
FBgn0035886	GO:0005575	4	1166	0	0	0.0	0
FBgn0035887	GO:0005575	5	1166	0	0	0.0	0
FBgn0035776	GO:0005575	6	1166	0	0	0.0	0
FBgn0038136	GO:0005575	1	1166	0	0	0.0	0
FBgn0031016	GO:0050909	10	35	0	0	0.0	0
FBgn0261929	GO:0050909	4	35	0	0	0.0	0
FBgn0039778	GO:0005575	7	1166	0	0	0.0	0
FBgn0027527	GO:0050909	8	35	0	0	0.0	0
FBgn0085431	GO:0050909	6	35	0	0	0.0	0
FBgn0052521	GO:0050909	7	35	0	0	0.0	0
FBgn0020445	GO:0050909	7	35	0	0	0.0	0
FBgn0085428	GO:0050909	4	35	0	0	0.0	0
FBgn0051121	GO:0050909	8	35	0	0	0.0	0
FBgn0263219	GO:0050909	6	35	0	0	0.0	0
FBgn0033196	GO:0050909	4	35	0	0	0.0	0
FBgn0035983	GO:0050909	3	35	0	0	0.0	0
FBgn0036463	GO:0050909	8	35	0	0	0.0	0
FBgn0030437	GO:0050909	2	35	0	0	0.0	0
FBgn0021847	GO:0050909	9	35	0	0	0.0	0
FBgn0027498	GO:0050909	8	35	0	0	0.0	0
FBgn0033644	GO:0050909	6	35	0	0	0.0	0
FBgn0261262	GO:0050909	14	35	0	0	0.0	0
FBgn0263131	GO:0050909	6	35	0	0	0.0	0
FBgn0036709	GO:0050909	1	35	0	0	0.0	0
FBgn0025469	GO:0050909	3	35	0	0	0.0	0
FBgn0051361	GO:0050909	9	35	0	0	0.0	0
FBgn0026255	GO:0050909	2	35	0	0	0.0	0
FBgn0033244	GO:0050909	3	35	0	0	0.0	0
FBgn0034568	GO:0050909	2	35	0	0	0.0	0
FBgn0023523	GO:0050909	1	35	0	0	0.0	0
FBgn0000077	GO:0050909	2	35	0	0	0.0	0
FBgn0038818	GO:0050909	2	35	0	0	0.0	0
FBgn0261444	GO:0050909	6	35	0	0	0.0	0
FBgn0032123	GO:0050909	3	35	0	0	0.0	0
FBgn0023524	GO:0050909	9	35	0	0	0.0	0
FBgn0027539	GO:0050909	4	35	0	0	0.0	0
FBgn0037702	GO:0050909	8	35	0	0	0.0	0
FBgn0020762	GO:0050909	5	35	0	0	0.0	0
FBgn0036773	GO:0050909	13	35	0	0	0.0	0
FBgn0029909	GO:0050909	9	35	0	0	0.0	0
FBgn0023416	GO:0050909	5	35	0	0	0.0	0
FBgn0050104	GO:0050909	6	35	0	0	0.0	0
FBgn0030204	GO:0050909	5	35	0	0	0.0	0
FBgn0085410	GO:0050909	4	35	0	0	0.0	0
FBgn0052475	GO:0050909	3	35	0	0	0.0	0
FBgn0039582	GO:0050909	5	35	0	0	0.0	0
FBgn0034626	GO:0050909	4	35	0	0	0.0	0
FBgn0037754	GO:0050909	8	35	0	0	0.0	0
FBgn0037416	GO:0050909	11	35	0	0	0.0	0
FBgn0004055	GO:0050909	8	35	0	0	0.0	0
FBgn0038857	GO:0050909	2	35	0	0	0.0	0
FBgn0031220	GO:0050909	8	35	0	0	0.0	0
FBgn0032664	GO:0050909	9	35	0	0	0.0	0
FBgn0033579	GO:0050909	7	35	0	0	0.0	0
FBgn0050158	GO:0050909	12	35	0	0	0.0	0
FBgn0030349	GO:0050909	6	35	0	0	0.0	0
FBgn0030360	GO:0050909	8	35	0	0	0.0	0
FBgn0030747	GO:0050909	3	35	0	0	0.0	0
FBgn0039927	GO:0050909	4	35	0	0	0.0	0
FBgn0259145	GO:0050909	3	35	0	0	0.0	0
FBgn0037845	GO:0050909	7	35	0	0	0.0	0
FBgn0034718	GO:0050909	3	35	0	0	0.0	0
FBgn0025709	GO:0050909	7	35	0	0	0.0	0
FBgn0010435	GO:0050909	8	35	0	0	0.0	0
FBgn0039777	GO:0005575	6	1166	0	0	0.0	0
FBgn0033720	GO:0005575	5	1166	0	0	0.0	0
FBgn0034866	GO:0050909	3	35	0	0	0.0	0
FBgn0039936	GO:1902600	72	61	0	0	0.0	0
FBgn0031051	GO:1902600	71	61	0	0	0.0	0
FBgn0010741	GO:1902600	73	61	0	0	0.0	0
FBgn0029878	GO:1902600	76	61	0	0	0.0	0
FBgn0265416	GO:1902600	67	61	0	0	0.0	0
FBgn0031885	GO:1902600	57	61	0	0	0.0	0
FBgn0034051	GO:1902600	70	61	0	0	0.0	0
FBgn0039140	GO:1902600	40	61	0	0	0.0	0
FBgn0036811	GO:1902600	77	61	0	0	0.0	0
FBgn0037382	GO:1902600	75	61	0	0	0.0	0
FBgn0042710	GO:1902600	58	61	0	0	0.0	0
FBgn0001187	GO:1902600	64	61	0	0	0.0	0
FBgn0022787	GO:1902600	75	61	0	0	0.0	0
FBgn0019990	GO:1902600	71	61	0	0	0.0	0
FBgn0004463	GO:1902600	68	61	0	0	0.0	0
FBgn0011768	GO:1902600	63	61	0	0	0.0	0
FBgn0033690	GO:1902600	69	61	0	0	0.0	0
FBgn0039016	GO:1902600	35	61	0	0	0.0	0
FBgn0263600	GO:1902600	56	61	0	0	0.0	0
FBgn0011576	GO:1902600	72	61	0	0	0.0	0
FBgn0004432	GO:1902600	71	61	0	0	0.0	0
FBgn0051716	GO:1902600	70	61	0	0	0.0	0
FBgn0037613	GO:1902600	72	61	0	0	0.0	0
FBgn0010531	GO:1902600	74	61	0	0	0.0	0
FBgn0027567	GO:1902600	82	61	0	0	0.0	0
FBgn0035691	GO:1902600	77	61	0	0	0.0	0
FBgn0053156	GO:1902600	77	61	0	0	0.0	0
FBgn0038747	GO:1902600	64	61	0	0	0.0	0
FBgn0034879	GO:1902600	68	61	0	0	0.0	0
FBgn0029672	GO:1902600	76	61	0	0	0.0	0
FBgn0028737	GO:1902600	73	61	0	0	0.0	0
FBgn0037098	GO:0005525	62	163	0	0	0.0	0
FBgn0000662	GO:0005525	73	163	0	0	0.0	0
FBgn0003068	GO:0005525	37	163	0	0	0.0	0
FBgn0038950	GO:1902600	73	61	0	0	0.0	0
FBgn0038313	GO:1902600	79	61	0	0	0.0	0
FBgn0033203	GO:1902600	79	61	0	0	0.0	0
FBgn0024364	GO:1902600	78	61	0	0	0.0	0
FBgn0036342	GO:1902600	83	61	0	0	0.0	0
FBgn0033817	GO:1902600	73	61	0	0	0.0	0
FBgn0032816	GO:1902600	66	61	0	0	0.0	0
FBgn0267912	GO:1902600	70	61	0	0	0.0	0
FBgn0028982	GO:1902600	62	61	0	0	0.0	0
FBgn0013307	GO:1902600	75	61	0	0	0.0	0
FBgn0014028	GO:1902600	66	61	0	0	0.0	0
FBgn0010926	GO:1902600	75	61	0	0	0.0	0
FBgn0038065	GO:1902600	73	61	0	0	0.0	0
FBgn0015721	GO:1902600	64	61	0	0	0.0	0
FBgn0260858	GO:1902600	71	61	0	0	0.0	0
FBgn0025676	GO:1902600	81	61	0	0	0.0	0
FBgn0015393	GO:1902600	82	61	0	0	0.0	0
FBgn0051184	GO:1902600	72	61	0	0	0.0	0
FBgn0000173	GO:1902600	49	61	0	0	0.0	0
FBgn0015321	GO:1902600	69	61	0	0	0.0	0
FBgn0033929	GO:1902600	69	61	0	0	0.0	0
FBgn0028541	GO:1902600	73	61	0	0	0.0	0
FBgn0085450	GO:1902600	68	61	0	0	0.0	0
FBgn0052850	GO:1902600	75	61	0	0	0.0	0
FBgn0032763	GO:1902600	75	61	0	0	0.0	0
FBgn0031654	GO:0005575	6	1166	0	0	0.0	0
FBgn0035678	GO:0005575	7	1166	0	0	0.0	0
FBgn0286782	GO:0005575	0	1166	0	0	0.0	0
FBgn0263608	GO:0005575	0	1166	0	0	0.0	0
FBgn0039272	GO:0005575	4	1166	0	0	0.0	0
FBgn0038506	GO:0005575	4	1166	0	0	0.0	0
FBgn0052269	GO:0005575	8	1166	0	0	0.0	0
FBgn0050043	GO:0005575	6	1166	0	0	0.0	0
FBgn0037222	GO:0005575	7	1166	0	0	0.0	0
FBgn0033656	GO:0005575	3	1166	0	0	0.0	0
FBgn0034439	GO:0005575	5	1166	0	0	0.0	0
FBgn0034440	GO:0005575	6	1166	0	0	0.0	0
FBgn0034441	GO:0005575	7	1166	0	0	0.0	0
FBgn0031930	GO:0005575	4	1166	0	0	0.0	0
FBgn0035670	GO:0005575	7	1166	0	0	0.0	0
FBgn0046698	GO:0005575	1	1166	0	0	0.0	0
FBgn0035661	GO:0005575	4	1166	0	0	0.0	0
FBgn0034221	GO:0005575	7	1166	0	0	0.0	0
FBgn0039598	GO:0005575	1	1166	0	0	0.0	0
FBgn0037038	GO:0005575	1	1166	0	0	0.0	0
FBgn0035780	GO:0005575	3	1166	0	0	0.0	0
FBgn0036264	GO:0005575	4	1166	0	0	0.0	0
FBgn0038700	GO:0005575	5	1166	0	0	0.0	0
FBgn0031678	GO:0005575	5	1166	0	0	0.0	0
FBgn0039656	GO:0005575	1	1166	0	0	0.0	0
FBgn0033774	GO:0005575	2	1166	0	0	0.0	0
FBgn0042098	GO:0005575	5	1166	0	0	0.0	0
FBgn0039564	GO:0005575	3	1166	0	0	0.0	0
FBgn0010359	GO:0005575	4	1166	0	0	0.0	0
FBgn0011554	GO:0005575	1	1166	0	0	0.0	0
FBgn0039844	GO:1902600	74	61	0	0	0.0	0
FBgn0011230	GO:1902600	58	61	0	0	0.0	0
FBgn0037653	GO:1902600	69	61	0	0	0.0	0
FBgn0263108	GO:1902600	80	61	0	0	0.0	0
FBgn0031392	GO:1902600	64	61	0	0	0.0	0
FBgn0034606	GO:1902600	72	61	0	0	0.0	0
FBgn0004860	GO:1902600	63	61	0	0	0.0	0
FBgn0031187	GO:1902600	60	61	0	0	0.0	0
FBgn0026207	GO:1902600	59	61	0	0	0.0	0
FBgn0026192	GO:1902600	54	61	0	0	0.0	0
FBgn0267002	GO:1902600	43	61	0	0	0.0	0
FBgn0016081	GO:1902600	55	61	0	0	0.0	0
FBgn0264560	GO:1902600	64	61	0	0	0.0	0
FBgn0020249	GO:1902600	67	61	0	0	0.0	0
FBgn0260794	GO:1902600	73	61	0	0	0.0	0
FBgn0011556	GO:0005575	2	1166	0	0	0.0	0
FBgn0050103	GO:0005575	5	1166	0	0	0.0	0
FBgn0039650	GO:0005575	4	1166	0	0	0.0	0
FBgn0034427	GO:0005575	1	1166	0	0	0.0	0
FBgn0039768	GO:0005575	1	1166	0	0	0.0	0
FBgn0036323	GO:0005575	1	1166	0	0	0.0	0
FBgn0037857	GO:0005575	2	1166	0	0	0.0	0
FBgn0025573	GO:0005575	1	1166	0	0	0.0	0
FBgn0259101	GO:0005575	1	1166	0	0	0.0	0
FBgn0036831	GO:0005575	1	1166	0	0	0.0	0
FBgn0263607	GO:0005575	3	1166	0	0	0.0	0
FBgn0000594	GO:0005575	1	1166	0	0	0.0	0
FBgn0005779	GO:0005575	1	1166	0	0	0.0	0
FBgn0030723	GO:0050909	11	35	0	0	0.0	0
FBgn0052227	GO:0050909	3	35	0	0	0.0	0
FBgn0037730	GO:0031499	6	3	0	0	0.0	0
FBgn0000079	GO:0031499	2	3	0	0	0.0	0
FBgn0036496	GO:0031499	9	3	0	0	0.0	0
FBgn0034740	GO:0031499	5	3	0	0	0.0	0
FBgn0035526	GO:0031499	9	3	0	0	0.0	0
FBgn0034739	GO:0031499	7	3	0	0	0.0	0
FBgn0032693	GO:0031499	1	3	0	0	0.0	0
FBgn0033327	GO:0031499	2	3	0	0	0.0	0
FBgn0043575	GO:0031499	1	3	0	0	0.0	0
FBgn0034098	GO:0031499	8	3	0	0	0.0	0
FBgn0038348	GO:0031499	1	3	0	0	0.0	0
FBgn0038349	GO:0031499	4	3	0	0	0.0	0
FBgn0010424	GO:0031499	8	3	0	0	0.0	0
