protein	go_term	walk	norm_score	true_label
P39400	GO:0032561	5.953978325123899e-05	0.00023671590525599956	0
P0A7N1	GO:0070548	5.9539397625485435e-05	0.00023671426013356105	0
P0AG51	GO:0070548	5.9539146604947746e-05	0.00023671318925197373	0
P0AE82	GO:0016998	5.9537294873734936e-05	0.00023670528956026428	0
P75957	GO:0003723	5.9536032495088875e-05	0.00023669990411228161	0
P0AFC7	GO:0071267	5.953367508482188e-05	0.0002366898471373745	0
P69826	GO:0042221	5.953340223641135e-05	0.00023668868313564913	0
P14294	GO:0009056	5.953284926363267e-05	0.0002366863240921524	0
P28905	GO:0016830	5.9532394516281784e-05	0.0002366843840892768	0
P45464	GO:0097159	5.953052095719613e-05	0.00023667639127742933	0
P37634	GO:0036094	5.952967330813408e-05	0.0002366727751120692	0
P77489	GO:0104004	5.9527890698518604e-05	0.00023666517030079685	0
P14407	GO:0170033	5.95268611505162e-05	0.0002366607781342865	0
P0AFT5	GO:0043170	5.9525700635276735e-05	0.00023665582724694795	0
P0A7N9	GO:0051252	5.952292121946812e-05	0.0002366439699493723	0
P0AFS3	GO:0006950	5.9522011724766344e-05	0.00023664008994362108	0
P0A955	GO:0065003	5.952140054432675e-05	0.00023663748257975628	0
P0A6X1	GO:0016020	5.951950515736826e-05	0.00023662939664777078	0
P0A6X1	GO:0016020	5.951950515736826e-05	0.00023662939664777078	0
P69908	GO:0042626	5.95183992118109e-05	0.0002366246785607773	0
P39286	GO:0016311	5.951667844783515e-05	0.00023661733758989603	0
P0AGG8	GO:0051301	5.951646016910672e-05	0.00023661640638851576	0
P0AGG8	GO:0051301	5.951646016910672e-05	0.00023661640638851576	0
P0ABK9	GO:0051262	5.951480125077069e-05	0.00023660932925802556	0
P0A6K6	GO:0016887	5.951302591711283e-05	0.00023660175548679923	0
P0AES0	GO:1901292	5.9512054576771334e-05	0.00023659761164065694	0
P0ABU7	GO:0009059	5.951166895101778e-05	0.0002365959665182184	0
P0AGG8	GO:0042597	5.9511366998776793e-05	0.00023659467835630902	0
P61175	GO:0044282	5.9511163271963596e-05	0.00023659380923502077	0
P61175	GO:0044282	5.9511163271963596e-05	0.00023659380923502077	0
P77481	GO:0005737	5.950661579845473e-05	0.00023657440920626474	0
P76621	GO:0016020	5.9506288380362093e-05	0.0002365730124041943	0
P41052	GO:0006788	5.9504884120542556e-05	0.00023656702167531446	0
P31802	GO:0170035	5.9504785895114765e-05	0.00023656660263469333	0
P35340	GO:1990351	5.950106788077392e-05	0.00023655074117118243	0
P0A7L8	GO:0044248	5.950088961981237e-05	0.0002365499806900552	0
P06611	GO:0044272	5.950068589299917e-05	0.0002365491115687669	0
P71237	GO:0170033	5.9499892813619226e-05	0.00023654572820375186	0
P0AGJ5	GO:0043170	5.9499870985746384e-05	0.00023654563508361382	0
P0AGJ5	GO:0043170	5.9499870985746384e-05	0.00023654563508361382	0
Q46855	GO:0003735	5.949912520009093e-05	0.00023654245347889784	0
P43672	GO:0044282	5.949821206741035e-05	0.00023653855795312365	0
P0ADZ0	GO:0032993	5.949614569544792e-05	0.0002365297425800569	0
P13458	GO:0006534	5.949548358330503e-05	0.00023652691793587003	0
P37677	GO:0043170	5.949312253505923e-05	0.00023651684544093992	0
P0AAC8	GO:0044281	5.949174374109134e-05	0.0002365109633522211	0
P77704	GO:0044237	5.949108526692726e-05	0.00023650815422805724	0
P18775	GO:0044238	5.948770194663666e-05	0.00023649372060666275	0
P69924	GO:0016020	5.9486334066605195e-05	0.00023648788507801296	0
P60438	GO:0003824	5.948421676293947e-05	0.00023647885242462414	0
P0A7M2	GO:0003824	5.948421676293947e-05	0.00023647885242462414	0
P37009	GO:1901336	5.9483118093339726e-05	0.0002364741653776767	0
P14294	GO:0006788	5.948266698396765e-05	0.0002364722408948241	0
P45464	GO:0006139	5.9482244978426024e-05	0.00023647044057215554	0
P24203	GO:0044237	5.947735553490929e-05	0.0002364495816612371	0
P60595	GO:0009314	5.947652243776247e-05	0.00023644602757596898	0
P24230	GO:1901271	5.947626777924597e-05	0.00023644494117435865	0
P24230	GO:0006664	5.947626777924597e-05	0.00023644494117435865	0
P78061	GO:0046677	5.947095633018762e-05	0.00023642228194077164	0
P68739	GO:1901566	5.9469246480148286e-05	0.00023641498752995937	0
P0A9Z1	GO:0170034	5.946567398495972e-05	0.00023639974686736866	0
P0ABK2	GO:0000023	5.94635093875695e-05	0.00023639051245368079	0
P0AFA5	GO:0090304	5.9461941418703645e-05	0.00023638382332376572	0
P69828	GO:0019538	5.945908560534008e-05	0.00023637164010570694	0
P77454	GO:2000104	5.945583325228654e-05	0.00023635776520514065	0
P39394	GO:0034656	5.945548036834225e-05	0.0002363562597629092	0
P77649	GO:0043022	5.945347584201954e-05	0.00023634770823023353	0
P66948	GO:0043022	5.9452460845932364e-05	0.0002363433781438152	0
P0A7X6	GO:0140096	5.945216616964899e-05	0.0002363421210219518	0
P28638	GO:0043170	5.944905569776893e-05	0.0002363288514022827	0
P77268	GO:0065007	5.944893564446829e-05	0.00023632833924152355	0
P77622	GO:0065007	5.944893564446829e-05	0.00023632833924152355	0
P31119	GO:0042597	5.944782969891094e-05	0.00023632362115453008	0
P0AEL3	GO:0050897	5.944745862507261e-05	0.0002363220381121836	0
P21165	GO:1901607	5.9447305829962716e-05	0.00023632138627121738	0
P24554	GO:0008652	5.9445028455229476e-05	0.00023631167073681638	0
P17315	GO:0030554	5.9444868384161964e-05	0.00023631098785580418	0
P0AGD7	GO:0009055	5.944474469288252e-05	0.000236310460175022	0
P0A7H6	GO:0016491	5.9443616919452325e-05	0.00023630564896789052	0
P77161	GO:0042597	5.9439276810735464e-05	0.0002362871335804458	0
P33013	GO:0051179	5.943885844317265e-05	0.00023628534877780024	0
P77596	GO:0051540	5.943875294178724e-05	0.00023628489869713309	0
P39358	GO:0051540	5.943875294178724e-05	0.00023628489869713309	0
P0A7F9	GO:0019200	5.943755968473852e-05	0.00023627980812958752	0
P46139	GO:1990204	5.9435460570966825e-05	0.00023627085307631373	0
P21645	GO:0006950	5.9435347793623805e-05	0.00023627037195560058	0
P0ABJ6	GO:0006753	5.943494397797622e-05	0.00023626864923304705	0
P77667	GO:0009058	5.943317955825478e-05	0.00023626112202188972	0
P32157	GO:1901566	5.9428966778796166e-05	0.00023624314983525016	0
P45543	GO:0008713	5.942681309534237e-05	0.00023623396198163132	0
Q46801	GO:0005886	5.9426001826068386e-05	0.00023623050101650124	0
P0A7W1	GO:0016020	5.942503048572689e-05	0.00023622635717035896	0
P0A7W1	GO:0016020	5.942503048572689e-05	0.00023622635717035896	0
P0A7W1	GO:0009056	5.942452480667271e-05	0.0002362241998871613	0
P11880	GO:0006527	5.942279676673934e-05	0.00023621682787623401	0
P24242	GO:1901363	5.9419955505291e-05	0.00023620470673826725	0
P0ACT6	GO:1901363	5.9419955505291e-05	0.00023620470673826725	0
P0ACT6	GO:1901363	5.9419955505291e-05	0.00023620470673826725	0
P24242	GO:1901363	5.9419955505291e-05	0.00023620470673826725	0
P77485	GO:0016829	5.941902054473758e-05	0.00023620071809235502	0
P31057	GO:0016635	5.941681229160167e-05	0.0002361912974383911	0
P60752	GO:0046459	5.94161610933952e-05	0.00023618851935427323	0
P0A6F5	GO:0016998	5.941386189078912e-05	0.0002361787106997342	0
P0AFL6	GO:0043170	5.941372364759445e-05	0.00023617812093886003	0
P0AFL6	GO:0043170	5.941372364759445e-05	0.00023617812093886003	0
P0ADS2	GO:0017111	5.94128759985324e-05	0.0002361745047734999	0
P43533	GO:0007155	5.9411406255094334e-05	0.00023616823468420597	0
P76007	GO:0016830	5.941137715126388e-05	0.0002361681105240219	0
P75990	GO:0008360	5.941117706242949e-05	0.00023616725692275666	0
P33570	GO:0051274	5.941032213740982e-05	0.00023616360971735054	0
P0A993	GO:0016020	5.941012568655424e-05	0.00023616277163610827	0
P76083	GO:0016887	5.940916162217036e-05	0.000236158658830012	0
P0A761	GO:0065003	5.940864502917975e-05	0.0002361564549867453	0
P38683	GO:0006274	5.9407528169685975e-05	0.00023615169033968283	0
P0C8J8	GO:0016787	5.940594201092608e-05	0.00023614492360965274	0
P05852	GO:0019362	5.9401361795607954e-05	0.00023612538390068967	0
P0AD01	GO:0046493	5.940028859185986e-05	0.00023612080549390328	0
P0A6C1	GO:0001067	5.9399273595772684e-05	0.00023611647540748492	0
P41443	GO:0042597	5.939797847531736e-05	0.0002361109502792952	0
P41443	GO:0042597	5.939797847531736e-05	0.0002361109502792952	0
P77319	GO:0015750	5.939778566244058e-05	0.00023611012771807596	0
P11875	GO:0042128	5.939771290286444e-05	0.00023610981731761587	0
P0A7N4	GO:0016020	5.939263428444974e-05	0.00023608815136550115	0
P0A7N4	GO:0016020	5.939263428444974e-05	0.00023608815136550115	0
P0AAC8	GO:1901566	5.939252514508553e-05	0.00023608768576481102	0
P77265	GO:0000049	5.939135007793084e-05	0.00023608267279738045	0
P28304	GO:0051607	5.93910226598382e-05	0.00023608127599531	0
P43672	GO:0098660	5.939028415014036e-05	0.00023607812543064005	0
P0ADC1	GO:0051301	5.938845424680039e-05	0.00023607031885906863	0
P0C0R7	GO:0036094	5.938818139838986e-05	0.00023606915485734328	0
P18775	GO:0000287	5.938676986261271e-05	0.0002360631330884174	0
P39176	GO:0050794	5.938441609032452e-05	0.0002360530916335333	0
P62399	GO:0043167	5.938205140409991e-05	0.00023604300361858017	0
P62399	GO:0043167	5.938205140409991e-05	0.00023604300361858017	0
P62399	GO:0043167	5.938205140409991e-05	0.00023604300361858017	0
P76245	GO:0016070	5.938046160736121e-05	0.00023603622136852707	0
P0A7P5	GO:0097159	5.937929017818533e-05	0.0002360312239211195	0
P0A759	GO:0009628	5.937877722317353e-05	0.00023602903559787584	0
P27247	GO:1902494	5.937867899774574e-05	0.0002360286165572547	0
P39405	GO:1901363	5.9377955039963126e-05	0.00023602552807267676	0
P0AFH6	GO:0042221	5.937791502219625e-05	0.0002360253573524237	0
P0AFH2	GO:0042221	5.937791502219625e-05	0.0002360253573524237	0
P0AA84	GO:0043170	5.937633250141516e-05	0.00023601860614241662	0
P77257	GO:0044283	5.93755830777809e-05	0.00023601540901767762	0
P64612	GO:0140640	5.9374127886258066e-05	0.0002360092010084757	0
P0A9A6	GO:0098754	5.9366422647144645e-05	0.00023597632959975154	0
P52097	GO:0019860	5.936556408414617e-05	0.0002359726668743224	0
P0AE18	GO:0046983	5.936394882155582e-05	0.00023596577598410825	0
P39306	GO:0032561	5.936232992098667e-05	0.00023595886957387111	0
P06611	GO:0044249	5.936231173109263e-05	0.00023595879197375609	0
P06611	GO:0044249	5.936231173109263e-05	0.00023595879197375609	0
P16676	GO:1901336	5.93622426094953e-05	0.00023595849709331901	0
P0AAG8	GO:0034440	5.9362191677792e-05	0.00023595827981299694	0
P35340	GO:0009150	5.935988883720711e-05	0.0002359484556384349	0
P0AEH1	GO:0019752	5.9359004808356985e-05	0.00023594468427284472	0
P08203	GO:0009314	5.93552176724188e-05	0.00023592852792889672	0
P32157	GO:0016740	5.9352889365982264e-05	0.00023591859511417365	0
P08245	GO:0008652	5.935187073191628e-05	0.0002359142495077323	0
P76245	GO:0140097	5.935028093517758e-05	0.0002359074672576792	0
P0AF03	GO:0006210	5.934979344601743e-05	0.00023590538757459656	0
P39176	GO:0046656	5.934670480201021e-05	0.00023589221107506546	0
P35340	GO:1902495	5.9345620684325695e-05	0.00023588758610821003	0
P23830	GO:0170034	5.934555520070717e-05	0.00023588730674779595	0
P75828	GO:0016741	5.934523869655095e-05	0.00023588595650579454	0
P25745	GO:0010039	5.9342568420106545e-05	0.00023587456480890902	0
P60624	GO:0036094	5.9342193708289415e-05	0.00023587296624653952	0
P0A805	GO:0000154	5.9341869928175583e-05	0.0002358715849644921	0
P69681	GO:0071978	5.934073851676658e-05	0.0002358667582373376	0
P30850	GO:0072521	5.933942520641722e-05	0.00023586115550903287	0
P00960	GO:0019585	5.9339214203646407e-05	0.0002358602553476986	0
P77268	GO:0044249	5.933729335083626e-05	0.00023585206077555204	0
P77622	GO:0044249	5.933729335083626e-05	0.00023585206077555204	0
P0ACS5	GO:0016830	5.933676220593043e-05	0.00023584979485219334	0
P27248	GO:0006139	5.9336387494113296e-05	0.00023584819628982384	0
P15038	GO:0051179	5.9333950048312545e-05	0.0002358377978744106	0
P0A935	GO:0051716	5.933389184065163e-05	0.00023583754955404254	0
P0AAG5	GO:0090407	5.9333462559152395e-05	0.000235835718191328	0
P0AEZ3	GO:0005996	5.933326974627562e-05	0.0002358348956301087	0
P77333	GO:0043168	5.9332713135518134e-05	0.000235832521066589	0
P0A7Q6	GO:0006259	5.933076317887753e-05	0.0002358242023342584	0
P0AA16	GO:0044237	5.932925341767259e-05	0.0002358177615247114	0
P0AA16	GO:0044237	5.932925341767259e-05	0.0002358177615247114	0
P31550	GO:0016787	5.9328634961275384e-05	0.0002358151231208006	0
P18196	GO:0010558	5.932616477366537e-05	0.00023580458502518034	0
P23173	GO:0009150	5.932533895247616e-05	0.00023580106197995825	0
P77667	GO:0140640	5.9324782341718674e-05	0.0002357986874164385	0
P0A6D7	GO:0016998	5.932278145337477e-05	0.00023579015140378587	0
P0A8H8	GO:0098704	5.932210115133785e-05	0.00023578724915948398	0
P77650	GO:0019566	5.9319514548406005e-05	0.00023577621442312754	0
P32125	GO:0019538	5.931896157562733e-05	0.0002357738553796308	0
P0AG44	GO:0042802	5.931678970227949e-05	0.00023576458992589694	0
P0A7U3	GO:0048522	5.9315985708963126e-05	0.00023576116000081289	0
P08331	GO:0009072	5.931547639193013e-05	0.0002357589871975922	0
P64554	GO:0016020	5.9313759265933186e-05	0.00023575166174673393	0
P27250	GO:0008713	5.9313286328688264e-05	0.00023574964414374333	0
P0A6C8	GO:0001067	5.931292980676517e-05	0.00023574812318148886	0
P75957	GO:0006139	5.9311409131623805e-05	0.00023574163581187283	0
P75957	GO:0006139	5.9311409131623805e-05	0.00023574163581187283	0
P0A7K2	GO:0006082	5.930865154368803e-05	0.0002357298716344352	0
P0A7V0	GO:0000166	5.9308531490387395e-05	0.00023572935947367604	0
Q57083	GO:0051716	5.930689803790301e-05	0.00023572239098334689	0
P76553	GO:0097159	5.930674524279311e-05	0.00023572173914238067	0
P0ACD8	GO:0032553	5.930555198574439e-05	0.0002357166485748351	0
P76010	GO:0016070	5.9305202739778906e-05	0.00023571515865262663	0
P21156	GO:0071826	5.930240513407625e-05	0.00023570322375493594	0
P0A9D8	GO:0010039	5.930125553277321e-05	0.00023569831942766642	0
P0A7T3	GO:0019752	5.9299123677192256e-05	0.00023568922469418562	0
P0A7R9	GO:0016741	5.9298163250787184e-05	0.00023568512740811234	0
P32721	GO:0016831	5.929785766056739e-05	0.00023568382372617994	0
P75864	GO:0042802	5.9297610278008506e-05	0.0002356827683646156	0
P0AG99	GO:0016787	5.929621693212539e-05	0.00023567682419580477	0
P0A7R1	GO:0016741	5.9293946833349764e-05	0.00023566713970144977	0
P0ADY3	GO:0016741	5.9293946833349764e-05	0.00023566713970144977	0
P0AAJ3	GO:0051992	5.9293171943863854e-05	0.00023566383393654975	0
P46022	GO:0006082	5.9292571677360684e-05	0.00023566127313275396	0
P46022	GO:0006082	5.9292571677360684e-05	0.00023566127313275396	0
P69330	GO:0140096	5.928468453930691e-05	0.00023562762572287954	0
P27896	GO:0005375	5.928399332333356e-05	0.0002356246769185086	0
P33129	GO:0043226	5.928310929448344e-05	0.00023562090555291846	0
P38051	GO:0051539	5.9283087466610596e-05	0.00023562081243278042	0
P0A9J4	GO:0003735	5.927991514909081e-05	0.00023560727897272023	0
P75987	GO:0034440	5.9278634580550715e-05	0.00023560181592462254	0
P31463	GO:0016741	5.927743040956557e-05	0.00023559667879700794	0
P14407	GO:0051262	5.9276731917634606e-05	0.00023559369895259101	0
P0A6E1	GO:0042597	5.9275906096445397e-05	0.00023559017590736892	0
P75779	GO:0008152	5.927527672611177e-05	0.0002355874909433891	0
P21888	GO:0006355	5.927458551013842e-05	0.0002355845421390182	0
P21888	GO:2001141	5.927458551013842e-05	0.0002355845421390182	0
P77454	GO:0016020	5.9266138123348355e-05	0.00023554850464560103	0
P0A7V0	GO:0016740	5.926389712840319e-05	0.00023553894431143006	0
P0ADY7	GO:0043169	5.926289304625243e-05	0.00023553466078508073	0
P46139	GO:0046394	5.9262772992951795e-05	0.0002355341486243216	0
P51981	GO:0005976	5.9262685681460425e-05	0.00023553377614376946	0
P0A7R9	GO:0065007	5.926230733166449e-05	0.00023553216206137698	0
P15082	GO:0008514	5.9262285503791645e-05	0.00023553206894123894	0
P63883	GO:0044282	5.9261383285047486e-05	0.00023552821997553376	0
P15977	GO:0140096	5.926063749939203e-05	0.00023552503837081777	0
P76111	GO:0042597	5.925880032009445e-05	0.00023551720075920034	0
P0AEX9	GO:0005506	5.925770165049471e-05	0.0002355125137122529	0
P60624	GO:0000287	5.9257443353999406e-05	0.00023551141179061955	0
P28631	GO:0071554	5.9257257817080244e-05	0.0002355106202694463	0
P31463	GO:0019538	5.92546712141484e-05	0.00023549958553308989	0
P16528	GO:0019200	5.9250363847240806e-05	0.0002354812098258522	0
P77425	GO:0016740	5.925024743191898e-05	0.00023548071318511604	0
P38506	GO:0019538	5.924997094552964e-05	0.00023547953366336767	0
P0AF16	GO:0044248	5.924916695221327e-05	0.0002354761037382836	0
P0A9K9	GO:1901363	5.924904326093383e-05	0.00023547557605750144	0
P0A7G2	GO:0003677	5.9247351600788534e-05	0.0002354683592468042	0
P0A7N9	GO:0000166	5.9246925957268104e-05	0.00023546654340411265	0
P0A749	GO:0006950	5.9246187447570264e-05	0.00023546339283944266	0
P43329	GO:0003735	5.9245634474791586e-05	0.00023546103379594593	0
P19624	GO:0070887	5.924468132434413e-05	0.00023545696754991867	0
P09099	GO:0071554	5.924453216721304e-05	0.00023545633122897547	0
P0A850	GO:0043167	5.924423021497205e-05	0.00023545504306706608	0
P0A850	GO:0043167	5.924423021497205e-05	0.00023545504306706608	0
P41052	GO:0006950	5.9243859141133726e-05	0.0002354534600247196	0
P32173	GO:0003677	5.924316428718157e-05	0.00023545049570032568	0
P0A6F9	GO:0016070	5.9243022406008095e-05	0.0002354498904194285	0
P0A921	GO:0043170	5.9242182032903656e-05	0.0002354463052941144	0
P0A921	GO:0043170	5.9242182032903656e-05	0.0002354463052941144	0
P75919	GO:0019362	5.9241519920760766e-05	0.0002354434806499275	0
P0A8J2	GO:0006644	5.9238554968032986e-05	0.00023543083183117858	0
P08660	GO:1901264	5.9236128436168656e-05	0.00023542047997583438	0
P76342	GO:0030978	5.923529533902183e-05	0.00023541692589056627	0
Q47150	GO:0046496	5.923324715695344e-05	0.00023540818811761458	0
P25553	GO:0019538	5.923319986322895e-05	0.00023540798635731552	0
P06988	GO:0042597	5.923209391767159e-05	0.00023540326827032205	0
P0A9W3	GO:0015749	5.923163189436309e-05	0.00023540129722740045	0
P15034	GO:0140640	5.9230449551250786e-05	0.0002353962532199239	0
P0ACQ4	GO:0044238	5.9229412727290764e-05	0.00023539183001336752	0
P0AAG8	GO:0016831	5.922606578678824e-05	0.00023537755159220309	0
P69411	GO:0016787	5.9222718846285716e-05	0.00023536327317103868	0
P63235	GO:0042597	5.922190393903293e-05	0.0002353597966858856	0
P36683	GO:1901336	5.9220117691438645e-05	0.00023535217635459023	0
P0A7J0	GO:0019154	5.92197357036639e-05	0.00023535054675217473	0
P19925	GO:0019538	5.9217327361693606e-05	0.00023534027249694553	0
P0AD01	GO:0006664	5.921428237343207e-05	0.0002353272822376905	0
P0ACD8	GO:0015766	5.9213823988102376e-05	0.0002353253267147919	0
P39160	GO:1901135	5.921191768720746e-05	0.0002353171942227374	0
P0ADZ4	GO:0006793	5.92114265600685e-05	0.00023531509901963173	0
P06986	GO:0009314	5.921140109421685e-05	0.0002353149903794707	0
P27253	GO:1901135	5.921010597376153e-05	0.000235309465251281	0
P0A853	GO:0046677	5.9209611208643764e-05	0.00023530735452815233	0
P0A756	GO:0016094	5.920955300098285e-05	0.00023530710620778427	0
P60906	GO:0001067	5.920632611378096e-05	0.000235293339947379	0
P52076	GO:0044283	5.920387411606498e-05	0.00023528287945187378	0
P0AGE0	GO:0046914	5.920347757637501e-05	0.00023528118776936624	0
P45463	GO:1901363	5.920336479903199e-05	0.0002352807066486531	0
P45463	GO:1901363	5.920336479903199e-05	0.0002352807066486531	0
P25745	GO:0009055	5.920333569520153e-05	0.00023528058248846906	0
P60438	GO:0006950	5.920321200392209e-05	0.00023528005480768688	0
P0A7M2	GO:0006950	5.920321200392209e-05	0.00023528005480768688	0
P02943	GO:0003677	5.9196325310040265e-05	0.00023525067540413878	0
P37095	GO:0009058	5.9196187066845596e-05	0.00023525008564326461	0
P75682	GO:1901135	5.9194651839789e-05	0.0002352435361935566	0
P11454	GO:0110154	5.91939315199852e-05	0.00023524046322900163	0
P02929	GO:0016831	5.919362956774421e-05	0.00023523917506709224	0
