protein	go_term	walk	norm_score	true_label
P21179	GO:0051179	3.819633639068343e-05	0.00015720023472718994	0
P69222	GO:0051260	3.81957579520531e-05	0.00015719775353924145	0
P69222	GO:0051260	3.81957579520531e-05	0.00015719775353924145	0
P07024	GO:0043565	3.819501944235526e-05	0.00015719458573324436	0
P0A862	GO:0071978	3.819328412646428e-05	0.00015718714216939896	0
P0ACQ0	GO:0044281	3.8188507460290566e-05	0.00015716665286262952	0
P27838	GO:0009254	3.8186120946193114e-05	0.00015715641601172264	0
P08331	GO:0015399	3.818333425442688e-05	0.0001571444626156942	0
P0AEG4	GO:0097159	3.818171171587892e-05	0.00015713750280547394	0
P0AEG4	GO:0097159	3.818171171587892e-05	0.00015713750280547394	0
P0AF36	GO:0050896	3.8181566196726635e-05	0.0001571368786072479	0
P0A881	GO:0043167	3.818093682639301e-05	0.00015713417894992033	0
P0A881	GO:0043167	3.818093682639301e-05	0.00015713417894992033	0
P12996	GO:0060491	3.818041295744479e-05	0.00015713193183630663	0
P0A749	GO:0055080	3.817676042672247e-05	0.00015711626446083328	0
P36662	GO:0016740	3.8175676309037954e-05	0.00015711161418404936	0
P0A8Q6	GO:0022857	3.817566903308034e-05	0.00015711158297413807	0
P77649	GO:0009891	3.8174624933162704e-05	0.0001571071043518663	0
P77596	GO:0140647	3.817260221694596e-05	0.0001570984279965245	0
P19642	GO:0051259	3.817157994490117e-05	0.00015709404300398664	0
P39315	GO:0051540	3.8169382605701685e-05	0.00015708461761077357	0
Q2EES9	GO:0046394	3.8168931496329606e-05	0.0001570826825962729	0
P77432	GO:0032991	3.8168131140992045e-05	0.00015707924950602973	0
P77432	GO:0032991	3.8168131140992045e-05	0.00015707924950602973	0
P27249	GO:0005975	3.816637763520703e-05	0.00015707172791740607	0
P39360	GO:0044238	3.816532262135297e-05	0.00015706720248026735	0
P0A953	GO:0008989	3.8163514545885846e-05	0.00015705944681730893	0
P00946	GO:0070301	3.816028038272634e-05	0.00015704557401173544	0
P0A7D1	GO:0042178	3.815665695583448e-05	0.00015703003147590728	0
P39360	GO:0017076	3.815645322902128e-05	0.00015702915759839084	0
P0A8P6	GO:0051179	3.815616946667433e-05	0.0001570279404118501	0
P75809	GO:0031326	3.815551826846786e-05	0.0001570251471247886	0
P76175	GO:0019222	3.8154270441737026e-05	0.0001570197946250004	0
P77731	GO:0004222	3.814676165347919e-05	0.00015698758599653727	0
P69434	GO:0033554	3.814267984125763e-05	0.00015697007723629715	0
P16691	GO:0006576	3.813839430222288e-05	0.00015695169459854056	0
P08365	GO:0047324	3.8138059608172625e-05	0.0001569502589426207	0
P0AA84	GO:0008989	3.813780131167732e-05	0.0001569491509907695	0
P0ACZ8	GO:0009061	3.813406510744244e-05	0.0001569331247013162	0
P16692	GO:0016043	3.81329664378427e-05	0.00015692841200470967	0
P69791	GO:0036094	3.813073271885514e-05	0.0001569188305619401	0
P07650	GO:0016151	3.812864451901987e-05	0.0001569098733173966	0
P0ACB2	GO:0032991	3.812701106653549e-05	0.0001569028666923094	0
P0ACB2	GO:0032991	3.812701106653549e-05	0.0001569028666923094	0
P0A6E1	GO:0006810	3.8125675928313285e-05	0.00015689713967358558	0
P0A8P8	GO:0022857	3.812408976955339e-05	0.00015689033591292185	0
P37188	GO:0035383	3.81240424758289e-05	0.0001568901330484984	0
P12281	GO:0048519	3.812270369962789e-05	0.00015688439042481892	0
P76506	GO:1903509	3.812165232375264e-05	0.00015687988059263585	0
P0C0V0	GO:0098661	3.812135764746927e-05	0.00015687861659122813	0
P0A9L3	GO:0032553	3.812125214608386e-05	0.00015687816404751429	0
P60340	GO:0090407	3.812037539319135e-05	0.00015687440325320244	0
P40120	GO:0005886	3.811896749539301e-05	0.0001568683641353656	0
P76346	GO:0006059	3.8118647353257984e-05	0.00015686699089926834	0
P0A903	GO:0043170	3.8116293580969796e-05	0.00015685689449296232	0
P0ACB2	GO:0006059	3.811372516793199e-05	0.0001568458773942729	0
P0AE95	GO:0044281	3.811258648056537e-05	0.0001568409930431542	0
P0AE95	GO:0044281	3.811258648056537e-05	0.0001568409930431542	0
P0A722	GO:0055085	3.811233182204887e-05	0.00015683990069625866	0
P0AEJ2	GO:0006950	3.811057467828505e-05	0.00015683236350267935	0
P37056	GO:0009057	3.81083445972763e-05	0.00015682279766486543	0
A5A618	GO:0050789	3.810618363786489e-05	0.0001568135283212089	0
P27838	GO:0016279	3.8102956750663e-05	0.00015679968672554668	0
P0AA41	GO:0009891	3.8102145481389016e-05	0.00015679620682043657	0
P0AA39	GO:0052586	3.810135240200907e-05	0.00015679280494010472	0
P76034	GO:0003824	3.810031194007024e-05	0.0001567883419227886	0
P76034	GO:0003824	3.810031194007024e-05	0.0001567883419227886	0
P07026	GO:0017076	3.8098605728009716e-05	0.0001567810231985884	0
P30014	GO:0015318	3.809479676419869e-05	0.00015676468481002208	0
P77735	GO:0097159	3.809472036664374e-05	0.00015676435710595342	0
P42596	GO:0019842	3.809420013567433e-05	0.00015676212559729536	0
P0AG90	GO:0050789	3.8093126931926236e-05	0.00015675752213537838	0
P45549	GO:0009628	3.809196641668677e-05	0.0001567525441545258	0
P77223	GO:0005215	3.80911078536883e-05	0.00015674886138499224	0
P0ADJ3	GO:0006024	3.809108238783665e-05	0.00015674875215030266	0
P0A7D1	GO:0019290	3.8089561712695286e-05	0.00015674222927884068	0
P0AG86	GO:0043565	3.808942710747942e-05	0.0001567416518954816	0
P0AAM7	GO:0009628	3.808850306086242e-05	0.0001567376882367463	0
P0A9K1	GO:0042802	3.8088350265752524e-05	0.00015673703282860897	0
P11553	GO:1901618	3.808680412475951e-05	0.0001567304007224574	0
P0AFW8	GO:1901564	3.808530163951218e-05	0.00015672395587577363	0
P33136	GO:0042802	3.808522524195723e-05	0.00015672362817170497	0
P0AFT5	GO:0016491	3.808467954513617e-05	0.00015672128742835737	0
P0AC84	GO:0019867	3.8084519474068657e-05	0.00015672060081030873	0
P21517	GO:0007059	3.8078480429248884e-05	0.0001566946965839285	0
P33940	GO:0005886	3.807666871580295e-05	0.00015668692531601444	0
P77378	GO:0090304	3.807524990406819e-05	0.00015668083938331066	0
P37758	GO:0043167	3.8074565964052454e-05	0.0001566779056516483	0
P0A6E1	GO:0022890	3.807387838605791e-05	0.00015667495631503032	0
P0AAI9	GO:0008989	3.807375469477847e-05	0.0001566744257465382	0
P07014	GO:1901618	3.80734600184951e-05	0.00015667316174513047	0
P0ABN1	GO:0051649	3.8070924347266555e-05	0.0001566622850910419	0
P39208	GO:0015399	3.807083339779638e-05	0.00015666189496715065	0
P31828	GO:0050789	3.8068021240178496e-05	0.00015664983233643263	0
P11557	GO:0009628	3.806697714026086e-05	0.00015664535371416087	0
P0AEL8	GO:0051301	3.8064255932113156e-05	0.0001566336812073341	0
P0AGG0	GO:0055080	3.8063542888266966e-05	0.00015663062263602655	0
P64524	GO:0003824	3.80615092581138e-05	0.0001566218994658178	0
P64524	GO:0003824	3.80615092581138e-05	0.0001566218994658178	0
P0ABE9	GO:0006260	3.805915912380442e-05	0.0001566118186644674	0
P0AAS7	GO:0016861	3.805513188126497e-05	0.00015659454397856204	0
P07026	GO:1901564	3.805287997238338e-05	0.00015658488451101424	0
P76341	GO:0016818	3.8051897718105465e-05	0.00015658067117298855	0
P0AFI5	GO:0015078	3.8050420698709786e-05	0.00015657433556099434	0
P24193	GO:0009279	3.8049747672630474e-05	0.00015657144864419896	0
P23930	GO:0008796	3.804863808909431e-05	0.00015656668913272546	0
P25553	GO:0015711	3.804803782259114e-05	0.0001565641143150431	0
P76217	GO:0016151	3.8046982808737084e-05	0.00015655958887790438	0
P39830	GO:0003824	3.804654988925904e-05	0.00015655773188818194	0
P76658	GO:0070727	3.804649895755574e-05	0.00015655751341880285	0
P52599	GO:0008270	3.804618972935714e-05	0.00015655618699757253	0
P0AAB8	GO:0050789	3.8045618566684425e-05	0.00015655373701953536	0
P76290	GO:0031326	3.804378866334446e-05	0.00015654588772684303	0
P75993	GO:0022402	3.8043690437916666e-05	0.00015654546639304047	0
P76540	GO:0072593	3.803812796832062e-05	0.0001565216064158505	0
P39280	GO:0051260	3.803782237810083e-05	0.00015652029559957582	0
P0ABV6	GO:0046872	3.8037687772884965e-05	0.00015651971821621673	0
P77374	GO:0006355	3.803708023042418e-05	0.00015651711218862306	0
Q46877	GO:0032535	3.803625440923497e-05	0.00015651356986369036	0
P0AEI1	GO:0009310	3.803542131208815e-05	0.00015650999632884632	0
P0A8Q0	GO:1901607	3.8034235330997035e-05	0.0001565049091133042	0
P64638	GO:0008872	3.803385334322229e-05	0.00015650327059296086	0
P0A8Q0	GO:0008652	3.80324236175511e-05	0.00015649713784539012	0
P0A8N0	GO:0051179	3.8031106669222936e-05	0.00015649148885144454	0
P52044	GO:0005515	3.803027357207611e-05	0.00015648791531660053	0
P31828	GO:0033554	3.8029993447707966e-05	0.00015648671373501543	0
P31825	GO:0044281	3.8029695133445784e-05	0.00015648543412865207	0
P62517	GO:0042178	3.8027268601581454e-05	0.00015647502562323302	0
P75913	GO:0008796	3.802539868047461e-05	0.00015646700467602853	0
P46022	GO:0015078	3.802344872383401e-05	0.00015645864041979974	0
P32099	GO:2001141	3.802136052399874e-05	0.0001564496831752562	0
P0AAN3	GO:0015578	3.801520506385714e-05	0.00015642327959029516	0
P77173	GO:0046395	3.801422644755803e-05	0.0001564190818572251	0
P71239	GO:0008803	3.800768536166288e-05	0.00015639102414696508	0
P23839	GO:0032153	3.800526974373497e-05	0.00015638066245641298	0
P75733	GO:0044282	3.8003476220183074e-05	0.00015637296921327715	0
P0A9N4	GO:0003700	3.800339254667051e-05	0.0001563726102992972	0
P0ACR4	GO:0009072	3.8002388464519754e-05	0.00015636830333153759	0
P77744	GO:0009072	3.8002388464519754e-05	0.00015636830333153759	0
P25745	GO:0070727	3.7999921914888546e-05	0.0001563577231716064	0
P69432	GO:0003677	3.7998823245288804e-05	0.00015635301047499985	0
P0AED5	GO:0043167	3.7998648622306064e-05	0.00015635226143712863	0
Q46939	GO:0032991	3.799788100877777e-05	0.00015634896879148632	0
P75809	GO:0010556	3.799554178840481e-05	0.0001563389348050029	0
P75809	GO:0010556	3.799554178840481e-05	0.0001563389348050029	0
P30844	GO:1903825	3.7993857404217124e-05	0.0001563317097105366	0
P0AC02	GO:0016491	3.7992078432580456e-05	0.0001563240788872234	0
P0AC02	GO:0016491	3.7992078432580456e-05	0.0001563240788872234	0
P61714	GO:0008796	3.7991303543094546e-05	0.00015632075503166978	0
P0AGG4	GO:0005886	3.7989953852957115e-05	0.00015631496559312337	0
P45475	GO:0005975	3.7988716940162703e-05	0.0001563096599082021	0
P0A8P8	GO:0051179	3.798830948653631e-05	0.00015630791215316922	0
P09155	GO:0044272	3.798572288360447e-05	0.00015629681702970154	0
P77649	GO:0045333	3.79854827770032e-05	0.0001562957871026286	0
P40710	GO:0097159	3.798460238613188e-05	0.00015629201070336112	0
P40710	GO:0097159	3.798460238613188e-05	0.00015629201070336112	0
P40710	GO:0097159	3.798460238613188e-05	0.00015629201070336112	0
P0A8P6	GO:0022857	3.798390389420092e-05	0.00015628901455187616	0
P76407	GO:0051179	3.79804041585885e-05	0.00015627400258454017	0
Q46898	GO:0019645	3.798018951783888e-05	0.00015627308189215678	0
P0A903	GO:0010564	3.797956378548406e-05	0.00015627039783978484	0
P38683	GO:0006790	3.797841782215983e-05	0.00015626548227875485	0
P32684	GO:0044237	3.797538738581352e-05	0.0001562524833506978	0
P0ACS2	GO:0015250	3.7974892620695755e-05	0.00015625036107672928	0
P69210	GO:0017076	3.797454701270908e-05	0.00015624887860594248	0
P0ABE9	GO:0071978	3.796810779022053e-05	0.00015622125783444065	0
P52073	GO:0015293	3.796807141043246e-05	0.00015622110178488416	0
P76773	GO:0032787	3.796283635892905e-05	0.00015619864625370273	0
P0A9K3	GO:0032153	3.796255623456091e-05	0.00015619744467211763	0
P0A6E1	GO:0022857	3.796230521402322e-05	0.00015619636793017772	0
P0A8H8	GO:0070887	3.7962196074659005e-05	0.0001561958997815082	0
P0AFF4	GO:0009310	3.796080272877589e-05	0.00015618992308349397	0
P0AEV9	GO:0006066	3.7960180634399876e-05	0.0001561872546360777	0
P0AA99	GO:0045934	3.795576049014926e-05	0.00015616829461496205	0
Q46915	GO:0071840	3.795408338191919e-05	0.00015616110073040705	0
P0AC44	GO:0140098	3.795056545641273e-05	0.0001561460107382928	0
P0A8S1	GO:0019752	3.794770236709155e-05	0.00015613372963819565	0
P00582	GO:0042330	3.794466101680882e-05	0.00015612068389527162	0
P54746	GO:0016740	3.7944097130093724e-05	0.00015611826512714575	0
P32715	GO:0004222	3.7943271308904514e-05	0.00015611472280221305	0
P36680	GO:0046914	3.7942430935800076e-05	0.00015611111805745773	0
P0A6E1	GO:0005215	3.794049916905351e-05	0.00015610283182600717	0
P32157	GO:0051782	3.7940317270113155e-05	0.00015610205157822463	0
P75750	GO:0005515	3.793735595536418e-05	0.00015608934914432493	0
P77212	GO:0004222	3.793718497036025e-05	0.00015608861571140935	0
P15067	GO:0006396	3.793713040067814e-05	0.0001560883816370746	0
P19318	GO:0042912	3.79356206394732e-05	0.00015608190558047953	0
P0AAM1	GO:1901505	3.793483119807206e-05	0.00015607851930510332	0
P0ABQ2	GO:0050789	3.7933936255285516e-05	0.00015607468048601324	0
P23003	GO:0032787	3.793351061176509e-05	0.0001560728547062021	0
P77215	GO:0016877	3.7933226849418133e-05	0.00015607163751966133	0
P75728	GO:2001141	3.7932750274194404e-05	0.0001560695932704711	0
P75728	GO:2001141	3.7932750274194404e-05	0.0001560695932704711	0
P45955	GO:0043170	3.7928446545265615e-05	0.00015605113260793628	0
P04395	GO:0016053	3.792790084844455e-05	0.00015604879186458865	0
P04395	GO:0016053	3.792790084844455e-05	0.00015604879186458865	0
P0AFX7	GO:0022900	3.792770439758897e-05	0.00015604794919698352	0
P0ACB2	GO:0007059	3.792596180574037e-05	0.0001560404744232268	0
P25714	GO:0009063	3.792590359807946e-05	0.0001560402247439364	0
P23869	GO:0071973	3.7920541217317805e-05	0.0001560172230393072	0
P0ABZ6	GO:0031324	3.7919566238997504e-05	0.00015601304091119282	0
P69681	GO:0032153	3.791675408137962e-05	0.0001560009782804748	0
P0AA37	GO:0009891	3.79151024390012e-05	0.00015599389363060934	0
P0A8P6	GO:0005215	3.7914087442914024e-05	0.0001559895398479828	0
P69054	GO:0015826	3.7913123378530145e-05	0.00015598540453473536	0
P76071	GO:0016020	3.791261769947596e-05	0.0001559832354458999	0
P76071	GO:0016020	3.791261769947596e-05	0.0001559832354458999	0
P0AG93	GO:0065007	3.791237759287469e-05	0.00015598220551882696	0
P31473	GO:0019867	3.7911358958808705e-05	0.00015597783613124474	0
P36672	GO:1903509	3.790927803493105e-05	0.00015596891009661253	0
P25539	GO:0055085	3.790896153077483e-05	0.0001559675524654709	0
P56100	GO:0044238	3.790751361520961e-05	0.0001559613416931219	0
P56100	GO:0044238	3.790751361520961e-05	0.0001559613416931219	0
P0AFX7	GO:1990531	3.7906997022219e-05	0.0001559591257894195	0
P0AES0	GO:0031324	3.790476330323145e-05	0.00015594954434664996	0
P76342	GO:0046165	3.790429764194414e-05	0.00015594754691232665	0
Q46856	GO:0022402	3.790292248595506e-05	0.00015594164823909068	0
P69776	GO:0006790	3.7902016629232094e-05	0.00015593776260513365	0
P77541	GO:0009059	3.790093614952639e-05	0.00015593312793330536	0
P75993	GO:0032553	3.789913171203807e-05	0.0001559253878753026	0
P64612	GO:0009055	3.7896210415055975e-05	0.00015591285709591504	0
P0AG90	GO:0019400	3.789295078604482e-05	0.00015589887505565198	0
P37909	GO:0006629	3.7892634281888604e-05	0.00015589751742451038	0
P32677	GO:0044249	3.789259062614292e-05	0.00015589733016504255	0
P76136	GO:0006355	3.789241236518137e-05	0.00015589656552221569	0
P04825	GO:0003700	3.7889392842771485e-05	0.00015588361340902556	0
P33596	GO:0008933	3.7888567021582276e-05	0.00015588007108409285	0
P32099	GO:0009425	3.7888530641794205e-05	0.00015587991503453633	0
P0ABU9	GO:0016772	3.788803223869763e-05	0.00015587777715561217	0
P0AB58	GO:0016651	3.7887330108787864e-05	0.00015587476539917158	0
P0AE85	GO:0009057	3.788363028434105e-05	0.0001558588951592748	0
P0A881	GO:0046394	3.787994137383066e-05	0.00015584307173424495	0
P18200	GO:0022857	3.787751484196633e-05	0.0001558326632288259	0
P0ADH5	GO:1903509	3.7875059206271544e-05	0.00015582212988376164	0
P80644	GO:0006023	3.7873844121349975e-05	0.0001558169178285743	0
P09377	GO:0043604	3.7870180676691234e-05	0.000155801203638234	0
P37636	GO:0017076	3.7867514038225636e-05	0.00015578976520574201	0
P76341	GO:0016020	3.7867401260882616e-05	0.00015578928145211683	0
P0AFH8	GO:0009266	3.786716115428135e-05	0.00015578825152504387	0
P0A9S3	GO:0050789	3.7864225305384025e-05	0.00015577565832583374	0
P0A9S3	GO:0050789	3.7864225305384025e-05	0.00015577565832583374	0
P69506	GO:0016740	3.786310480791144e-05	0.0001557708519994933	0
P76339	GO:0042912	3.786227898672223e-05	0.00015576730967456059	0
P0AC19	GO:0019430	3.786045635933988e-05	0.00015575949159177957	0
P0ABV6	GO:0019645	3.785952867474407e-05	0.00015575551232808863	0
P0A9D8	GO:0003724	3.7857505958527327e-05	0.00015574683597274682	0
P75830	GO:0003676	3.785671651712619e-05	0.0001557434496973706	0
P71237	GO:0010564	3.785613807849586e-05	0.00015574096850942213	0
P0A9I5	GO:0050896	3.785481021623127e-05	0.00015573527270060962	0
P64512	GO:0051234	3.785466469707899e-05	0.00015573464850238359	0
P0C8K0	GO:0016053	3.7853504181839526e-05	0.000155729670521531	0
P0ACS9	GO:0005319	3.785137596423738e-05	0.0001557205416224753	0
P0A9W6	GO:0005984	3.785074295592494e-05	0.0001557178263601921	0
P31828	GO:0016740	3.7848687497898936e-05	0.00015570900956024943	0
P0ACS9	GO:0015297	3.7847326893825084e-05	0.00015570317330683604	0
P17854	GO:0000166	3.784554428420961e-05	0.00015569552687856716	0
P0C0V0	GO:0015399	3.784467116929591e-05	0.00015569178168921098	0
P0A8Z3	GO:0016859	3.7840520235477015e-05	0.0001556739764348135	0
P0A746	GO:0050789	3.783929059864022e-05	0.00015566870195980354	0
P0AFX7	GO:0098567	3.783814827329479e-05	0.00015566380200372922	0
P0AE52	GO:0044238	3.783786087296903e-05	0.0001556625692122328	0
P46022	GO:0098567	3.783498686971143e-05	0.00015565024129726872	0
P52074	GO:0015293	3.7832713132956997e-05	0.000155640488199987	0
P0A703	GO:0009254	3.7831727240700275e-05	0.00015563625925700566	0
P37182	GO:0044237	3.783135616686195e-05	0.00015563466755152928	0
P19925	GO:0003677	3.7830752262379974e-05	0.00015563207712889125	0
P0AAM3	GO:0009279	3.782885687542148e-05	0.0001556239469469972	0
P0A6A6	GO:0070297	3.782805652008392e-05	0.00015562051385675405	0
P28307	GO:0071897	3.7827725464012474e-05	0.00015561909380578984	0
P0AFK0	GO:0016740	3.7826124753337353e-05	0.00015561222762530352	0
P05719	GO:0000270	3.782556450460106e-05	0.0001556098244621333	0
P07000	GO:0032553	3.78245567844715e-05	0.00015560550188941806	0
P37195	GO:0032535	3.782426574616693e-05	0.00015560425349296598	0
P18775	GO:1901505	3.78242002625484e-05	0.00015560397260376427	0
P77396	GO:0032991	3.7823119782842696e-05	0.00015559933793193601	0
P24203	GO:0045934	3.782252679229714e-05	0.00015559679432416493	0
P0AFT5	GO:1901564	3.7820580473635346e-05	0.00015558844567289178	0
P75809	GO:0060255	3.782037310884334e-05	0.0001555875561904197	0
P77247	GO:0005515	3.7819281715201214e-05	0.00015558287470372447	0
P09184	GO:0044282	3.7818590499227867e-05	0.00015557990976215082	0
P12999	GO:0051716	3.78182994609233e-05	0.00015557866136569877	0
P39376	GO:0051301	3.781328632612713e-05	0.00015555715773681204	0
P77541	GO:0019219	3.781315899686888e-05	0.00015555661156336427	0
P32718	GO:2001141	3.7811736547155306e-05	0.00015555051002570484	0
P32718	GO:2001141	3.7811736547155306e-05	0.00015555051002570484	0
Q46898	GO:0016151	3.781110717682168e-05	0.00015554781036837727	0
P32684	GO:0051716	3.780990300583653e-05	0.00015554264512805685	0
P17444	GO:0009425	3.7806585169164464e-05	0.00015552841340850339	0
P0AGG8	GO:1901700	3.780641782213934e-05	0.00015552769558054344	0
P77546	GO:0006950	3.780308543355204e-05	0.00015551340144116736	0
P71237	GO:0065007	3.780160841415636e-05	0.00015550706582917315	0
P0ACN4	GO:0009063	3.7798992707394063e-05	0.0001554958458660603	0
P25553	GO:0042912	3.779748294618912e-05	0.00015548936980946522	0
Q46829	GO:0042597	3.7796136894030496e-05	0.00015548359597587446	0
P76215	GO:0070301	3.7794063246110454e-05	0.00015547470115115353	0
P0AE72	GO:0009262	3.779260805458762e-05	0.00015546845916889322	0
P60390	GO:0008933	3.779222606681287e-05	0.0001554668206485499	0
P38097	GO:1901565	3.779114558710717e-05	0.00015546218597672164	0
